Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.36154,4.60008,-21.4982,3.12515,-2.66852,0.591989,-0.718529,-0.000321376,0.133876,-0.718566,1.66674e-005,0.133778,5.25644e-005,2.32148e-005,0.293713,6.58056,4.69681,-21.3513,-5.25644e-005,-2.32148e-005,-0.000429371,-0.718512,-6.25996e-006,0.134207,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.96784,-3.36991,0.43179,0.252196,0.582329,-0.443141,1439423325391,-1,0,0,-0.718512,0,1,0,-6.25996e-006,0,0,-1,0.134207
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.37603,4.59672,-21.4963,3.12436,-2.66937,0.594342,-0.718529,-0.000321376,0.133876,-0.718566,1.64319e-005,0.133789,4.90882e-005,2.40216e-005,0.289928,6.58056,4.69681,-21.3513,-4.90882e-005,-2.40216e-005,-0.000428993,-0.718516,-7.30471e-006,0.134218,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.93318,-3.35755,0.494893,0.249615,0.582854,-0.439348,1439423325393,-1,0,0,-0.718516,0,1,0,-7.30471e-006,0,0,-1,0.134218
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.38018,4.59414,-21.4986,3.12423,-2.66969,0.595313,-0.718529,-0.000321376,0.133876,-0.718565,1.55022e-005,0.1338,4.80902e-005,2.46399e-005,0.294666,6.58056,4.69681,-21.3513,-4.80902e-005,-2.46399e-005,-0.000429467,-0.718516,-8.85306e-006,0.134229,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.9618,-3.34867,0.435643,0.248234,0.57973,-0.437807,1439423325395,-1,0,0,-0.718516,0,1,0,-8.85306e-006,0,0,-1,0.134229
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.37602,4.59533,-21.4968,3.1238,-2.66908,0.594962,-0.718529,-0.000321376,0.133876,-0.718565,1.55005e-005,0.133812,4.90889e-005,2.43544e-005,0.291039,6.58056,4.69681,-21.3513,-4.90889e-005,-2.43544e-005,-0.000429104,-0.718515,-8.56874e-006,0.134241,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.97399,-3.36166,0.430913,0.249742,0.58054,-0.438522,1439423325397,-1,0,0,-0.718515,0,1,0,-8.56874e-006,0,0,-1,0.134241
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.3692,4.59845,-21.4867,3.1224,-2.66776,0.594119,-0.718529,-0.000321376,0.133876,-0.718564,1.54983e-005,0.133824,5.0727e-005,2.36071e-005,0.270844,6.58056,4.69681,-21.3513,-5.0727e-005,-2.36071e-005,-0.000427084,-0.718512,-7.82379e-006,0.134251,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.94333,-3.37024,0.46584,0.251443,0.578317,-0.440842,1439423325399,-1,0,0,-0.718512,0,1,0,-7.82379e-006,0,0,-1,0.134251
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.37683,4.59673,-21.4807,3.12123,-2.66782,0.595447,-0.718529,-0.000321376,0.133876,-0.718563,1.54964e-005,0.133835,4.88945e-005,2.40187e-005,0.258751,6.58056,4.69681,-21.3513,-4.88945e-005,-2.40187e-005,-0.000425875,-0.718514,-8.23929e-006,0.134261,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.9499,-3.35593,0.440655,0.24835,0.575346,-0.435351,1439423325401,-1,0,0,-0.718514,0,1,0,-8.23929e-006,0,0,-1,0.134261
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.39136,4.5986,-21.4725,3.12008,-2.66814,0.59738,-0.718529,-0.000321376,0.133876,-0.718562,1.54933e-005,0.133846,4.54083e-005,2.35714e-005,0.242485,6.58056,4.69681,-21.3513,-4.54083e-005,-2.35714e-005,-0.000424249,-0.718516,-7.79829e-006,0.13427,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.95872,-3.35666,0.451672,0.248449,0.577503,-0.436364,1439423325403,-1,0,0,-0.718516,0,1,0,-7.79829e-006,0,0,-1,0.13427
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.38325,4.60195,-21.4667,3.1193,-2.66702,0.596331,-0.718529,-0.000321376,0.133876,-0.718561,1.54913e-005,0.133857,4.73555e-005,2.27662e-005,0.230709,6.58056,4.69681,-21.3513,-4.73555e-005,-2.27662e-005,-0.000423071,-0.718513,-6.99444e-006,0.13428,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.96488,-3.39738,0.437648,0.255713,0.575486,-0.447572,1439423325405,-1,0,0,-0.718513,0,1,0,-6.99444e-006,0,0,-1,0.13428
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.38178,4.60253,-21.4671,3.1191,-2.6669,0.596369,-0.718529,-0.000321376,0.133876,-0.71856,1.54888e-005,0.133868,4.77065e-005,2.26273e-005,0.23156,6.58056,4.69681,-21.3513,-4.77065e-005,-2.26273e-005,-0.000423156,-0.718512,-6.85778e-006,0.134291,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.95695,-3.38593,0.446175,0.252805,0.57418,-0.441765,1439423325407,-1,0,0,-0.718512,0,1,0,-6.85778e-006,0,0,-1,0.134291
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.39472,4.60359,-21.4608,3.11804,-2.66729,0.59819,-0.718529,-0.000321376,0.133876,-0.718559,1.54853e-005,0.133878,4.46024e-005,2.23719e-005,0.21899,6.58056,4.69681,-21.3513,-4.46024e-005,-2.23719e-005,-0.000421899,-0.718513,-6.60869e-006,0.1343,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.95674,-3.37414,0.423717,0.250368,0.570309,-0.437406,1439423325409,-1,0,0,-0.718513,0,1,0,-6.60869e-006,0,0,-1,0.1343
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.39752,4.60423,-21.4566,3.11727,-2.6671,0.598762,-0.718529,-0.000321376,0.133876,-0.718557,1.45661e-005,0.133887,4.39301e-005,2.22195e-005,0.21069,6.58056,4.69681,-21.3513,-4.39301e-005,-2.22195e-005,-0.000421069,-0.718512,-7.37631e-006,0.134308,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.96714,-3.34489,0.412637,0.244552,0.569674,-0.427976,1439423325411,-1,0,0,-0.718512,0,1,0,-7.37631e-006,0,0,-1,0.134308
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.39858,4.60853,-21.4533,3.11686,-2.66683,0.598868,-0.718529,-0.000321376,0.133876,-0.718555,1.45624e-005,0.133896,4.36752e-005,2.11866e-005,0.204033,6.58056,4.69681,-21.3513,-4.36752e-005,-2.11866e-005,-0.000420403,-0.718511,-6.34764e-006,0.134316,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.97511,-3.35507,0.402366,0.246372,0.568931,-0.430753,1439423325413,-1,0,0,-0.718511,0,1,0,-6.34764e-006,0,0,-1,0.134316
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.39349,4.61121,-21.4442,3.11556,-2.6657,0.598304,-0.718529,-0.000321376,0.133876,-0.718554,1.45593e-005,0.133905,4.48971e-005,2.0545e-005,0.185863,6.58056,4.69681,-21.3513,-4.48971e-005,-2.0545e-005,-0.000418586,-0.718508,-5.70948e-006,0.134323,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.97068,-3.33955,0.40064,0.243681,0.566943,-0.426287,1439423325415,-1,0,0,-0.718508,0,1,0,-5.70948e-006,0,0,-1,0.134323
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.39755,4.60799,-21.4459,3.11522,-2.66604,0.59934,-0.718529,-0.000321376,0.133876,-0.718553,1.38757e-005,0.133915,4.39223e-005,2.13165e-005,0.189217,6.58056,4.69681,-21.3513,-4.39223e-005,-2.13165e-005,-0.000418922,-0.718508,-7.16499e-006,0.134334,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.96442,-3.35772,0.403685,0.246722,0.56506,-0.431446,1439423325417,-1,0,0,-0.718508,0,1,0,-7.16499e-006,0,0,-1,0.134334
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.40962,4.60597,-21.4474,3.11491,-2.66696,0.601317,-0.718529,-0.000321376,0.133876,-0.718552,1.36384e-005,0.133924,0,2.1802e-005,0.192139,6.58056,4.69681,-21.3513,-0,-2.1802e-005,-0.000419214,-0.718551,-7.91662e-006,0.134343,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.97584,-3.39486,0.37654,0.252732,0.562804,-0.440724,1439423325419,-1,0,0,-0.718551,0,1,0,-7.91662e-006,0,0,-1,0.134343
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.40489,4.60638,-21.4454,3.11434,-2.66643,0.600969,-0.718529,-0.000321376,0.133876,-0.718549,1.36344e-005,0.133932,0,2.17043e-005,0.188293,6.58056,4.69681,-21.3513,-0,-2.17043e-005,-0.000418829,-0.718549,-7.82313e-006,0.134351,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.98435,-3.37887,0.368105,0.249155,0.562305,-0.433673,1439423325421,-1,0,0,-0.718549,0,1,0,-7.82313e-006,0,0,-1,0.134351
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.40866,4.60754,-21.4435,3.11386,-2.66651,0.601633,-0.718529,-0.000321376,0.133876,-0.718548,1.38654e-005,0.133941,0,2.14241e-005,0.184399,6.58056,4.69681,-21.3513,-0,-2.14241e-005,-0.00041844,-0.718547,-7.31215e-006,0.13436,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.97442,-3.36457,0.398985,0.246295,0.563325,-0.428675,1439423325423,-1,0,0,-0.718547,0,1,0,-7.31215e-006,0,0,-1,0.13436
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.41618,4.60988,-21.4387,3.11313,-2.66659,0.602677,-0.718529,-0.000321376,0.133876,-0.718547,1.36287e-005,0.133951,0,2.08628e-005,0.17482,6.58056,4.69681,-21.3513,-0,-2.08628e-005,-0.000417482,-0.718546,-6.9881e-006,0.134368,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.96414,-3.36486,0.389245,0.246441,0.558877,-0.429578,1439423325425,-1,0,0,-0.718546,0,1,0,-6.9881e-006,0,0,-1,0.134368
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.41463,4.60935,-21.4416,3.11314,-2.66661,0.602789,-0.718529,-0.000321376,0.133876,-0.718548,1.3629e-005,0.133962,0,2.09906e-005,0.180534,6.58056,4.69681,-21.3513,-0,-2.09906e-005,-0.000418053,-0.718547,-7.11535e-006,0.13438,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.95038,-3.37472,0.428111,0.247828,0.560015,-0.432223,1439423325427,-1,0,0,-0.718547,0,1,0,-7.11535e-006,0,0,-1,0.13438
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.4175,4.60923,-21.4446,3.11319,-2.66697,0.603452,-0.718529,-0.000321376,0.133876,-0.718548,1.2713e-005,0.133973,0,2.10183e-005,0.186665,6.58056,4.69681,-21.3513,-0,-2.10183e-005,-0.000418666,-0.718547,-8.05868e-006,0.134392,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.96869,-3.36301,0.380835,0.245523,0.556924,-0.42858,1439423325429,-1,0,0,-0.718547,0,1,0,-8.05868e-006,0,0,-1,0.134392
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.40981,4.61125,-21.4366,3.11203,-2.66572,0.602562,-0.718529,-0.000321376,0.133876,-0.718547,1.27112e-005,0.133982,0,2.05346e-005,0.170555,6.58056,4.69681,-21.3513,-0,-2.05346e-005,-0.000417056,-0.718547,-7.5777e-006,0.134399,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.97529,-3.37195,0.33696,0.247125,0.551666,-0.430565,1439423325431,-1,0,0,-0.718547,0,1,0,-7.5777e-006,0,0,-1,0.134399
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.41187,4.61099,-21.4344,3.11145,-2.66564,0.603081,-0.718529,-0.000321376,0.133876,-0.718547,1.29447e-005,0.133991,0,2.05971e-005,0.166275,6.58056,4.69681,-21.3513,-0,-2.05971e-005,-0.000416628,-0.718547,-7.40693e-006,0.134407,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.98224,-3.37135,0.366769,0.246356,0.555844,-0.429988,1439423325433,-1,0,0,-0.718547,0,1,0,-7.40693e-006,0,0,-1,0.134407
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.42438,4.61267,-21.4355,3.11139,-2.66652,0.604798,-0.718529,-0.000321376,0.133876,-0.718547,1.27087e-005,0.133999,0,2.01928e-005,0.168304,6.58056,4.69681,-21.3513,-0,-2.01928e-005,-0.00041683,-0.718546,-7.23846e-006,0.134416,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.96917,-3.39557,0.364522,0.250613,0.552323,-0.437226,1439423325435,-1,0,0,-0.718546,0,1,0,-7.23846e-006,0,0,-1,0.134416
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.42032,4.61559,-21.4323,3.11093,-2.66585,0.604278,-0.718529,-0.000321376,0.133876,-0.718547,1.27089e-005,0.134009,0,1.94916e-005,0.162018,6.58056,4.69681,-21.3513,-0,-1.94916e-005,-0.000416202,-0.718547,-6.53748e-006,0.134425,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.97572,-3.3825,0.363985,0.247344,0.552433,-0.431005,1439423325437,-1,0,0,-0.718547,0,1,0,-6.53748e-006,0,0,-1,0.134425
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.42088,4.61366,-21.4369,3.1111,-2.66615,0.604707,-0.718529,-0.000321376,0.133876,-0.718548,1.27096e-005,0.134019,0,1.99563e-005,0.171238,6.58056,4.69681,-21.3513,-0,-1.99563e-005,-0.000417124,-0.718548,-7.00099e-006,0.134436,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.96667,-3.37307,0.352876,0.245501,0.54834,-0.427644,1439423325439,-1,0,0,-0.718548,0,1,0,-7.00099e-006,0,0,-1,0.134436
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.4229,4.61303,-21.4383,3.11096,-2.66636,0.605222,-0.718529,-0.000321376,0.133876,-0.718549,1.27099e-005,0.134028,0,2.0108e-005,0.174007,6.58056,4.69681,-21.3513,-0,-2.0108e-005,-0.000417401,-0.718548,-7.15215e-006,0.134445,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.98427,-3.42101,0.321161,0.254296,0.546893,-0.442762,1439423325441,-1,0,0,-0.718548,0,1,0,-7.15215e-006,0,0,-1,0.134445
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.42174,4.61246,-21.4396,3.11087,-2.66636,0.605291,-0.718529,-0.000321376,0.133876,-0.71855,1.27106e-005,0.134036,0,2.02449e-005,0.17664,6.58056,4.69681,-21.3513,-0,-2.02449e-005,-0.000417664,-0.718549,-7.28832e-006,0.134454,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.99594,-3.39393,0.317416,0.248151,0.54795,-0.431322,1439423325443,-1,0,0,-0.718549,0,1,0,-7.28832e-006,0,0,-1,0.134454
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.42977,4.61324,-21.4396,3.11069,-2.66687,0.606395,-0.718529,-0.000321376,0.133876,-0.718551,1.27118e-005,0.134046,0,2.00562e-005,0.176624,6.58056,4.69681,-21.3513,-0,-2.00562e-005,-0.000417662,-0.71855,-7.09839e-006,0.134464,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.97864,-3.35744,0.356977,0.241207,0.549033,-0.419902,1439423325445,-1,0,0,-0.71855,0,1,0,-7.09839e-006,0,0,-1,0.134464
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.42912,4.61752,-21.4397,3.11079,-2.66673,0.606143,-0.718529,-0.000321376,0.133876,-0.718552,1.27133e-005,0.134056,0,1.90306e-005,0.176811,6.58056,4.69681,-21.3513,-0,-1.90306e-005,-0.000417681,-0.718552,-6.07126e-006,0.134473,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.96807,-3.37413,0.35631,0.244658,0.545973,-0.427025,1439423325447,-1,0,0,-0.718552,0,1,0,-6.07126e-006,0,0,-1,0.134473
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.4339,4.61964,-21.4407,3.11088,-2.66706,0.606738,-0.718529,-0.000321376,0.133876,-0.718554,1.27155e-005,0.134067,0,1.85201e-005,0.178837,6.58056,4.69681,-21.3513,-0,-1.85201e-005,-0.000417884,-0.718553,-5.55846e-006,0.134485,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.94732,-3.37437,0.404349,0.244424,0.547648,-0.427087,1439423325449,-1,0,0,-0.718553,0,1,0,-5.55846e-006,0,0,-1,0.134485
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.44168,4.62017,-21.4356,3.11006,-2.66716,0.607838,-0.718529,-0.000321376,0.133876,-0.718555,1.27164e-005,0.134076,0,1.83933e-005,0.168541,6.58056,4.69681,-21.3513,-0,-1.83933e-005,-0.000416854,-0.718554,-5.43135e-006,0.134493,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.96502,-3.38062,0.365575,0.244879,0.545458,-0.426953,1439423325451,-1,0,0,-0.718554,0,1,0,-5.43135e-006,0,0,-1,0.134493
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.43472,4.61931,-21.4292,3.10897,-2.66615,0.607135,-0.718529,-0.000321376,0.133876,-0.718556,1.27176e-005,0.134086,0,1.85994e-005,0.155731,6.58056,4.69681,-21.3513,-0,-1.85994e-005,-0.000415573,-0.718556,-5.63696e-006,0.134502,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.98412,-3.38823,0.330664,0.246102,0.543927,-0.429026,1439423325453,-1,0,0,-0.718556,0,1,0,-5.63696e-006,0,0,-1,0.134502
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.43757,4.61623,-21.4249,3.10796,-2.66602,0.607844,-0.718529,-0.000321376,0.133876,-0.718557,1.27185e-005,0.134095,0,1.93399e-005,0.147175,6.58056,4.69681,-21.3513,-0,-1.93399e-005,-0.000414717,-0.718557,-6.37713e-006,0.13451,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.98593,-3.40448,0.326261,0.248483,0.543167,-0.432617,1439423325455,-1,0,0,-0.718557,0,1,0,-6.37713e-006,0,0,-1,0.13451
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.4435,4.61685,-21.4201,3.10719,-2.66601,0.608665,-0.718529,-0.000321376,0.133876,-0.718558,1.27186e-005,0.134103,0,1.91901e-005,0.137527,6.58056,4.69681,-21.3513,-0,-1.91901e-005,-0.000413753,-0.718557,-6.22781e-006,0.134517,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.97615,-3.42869,0.332021,0.252259,0.541303,-0.438429,1439423325457,-1,0,0,-0.718557,0,1,0,-6.22781e-006,0,0,-1,0.134517
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.44385,4.61836,-21.4162,3.10662,-2.66568,0.608718,-0.718529,-0.000321376,0.133876,-0.718559,1.2719e-005,0.134114,0,1.88274e-005,0.129784,6.58056,4.69681,-21.3513,-0,-1.88274e-005,-0.000412978,-0.718558,-5.86513e-006,0.134527,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.95882,-3.40871,0.379425,0.247866,0.54358,-0.430824,1439423325459,-1,0,0,-0.718558,0,1,0,-5.86513e-006,0,0,-1,0.134527
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.44531,4.62066,-21.4103,3.10586,-2.66527,0.608856,-0.718529,-0.000321376,0.133876,-0.718559,1.27188e-005,0.134123,0,1.82768e-005,0.117985,6.58056,4.69681,-21.3513,-0,-1.82768e-005,-0.000411798,-0.718558,-5.31545e-006,0.134534,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.98494,-3.36337,0.351873,0.239205,0.544414,-0.417104,1439423325461,-1,0,0,-0.718558,0,1,0,-5.31545e-006,0,0,-1,0.134534
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.44092,4.62073,-21.4023,3.10461,-2.66431,0.608422,-0.718529,-0.000321376,0.133876,-0.718559,1.27182e-005,0.13413,0,1.82584e-005,0.10191,6.58056,4.69681,-21.3513,-0,-1.82584e-005,-0.000410191,-0.718558,-5.29851e-006,0.134541,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.99155,-3.40231,0.315402,0.246941,0.540066,-0.43042,1439423325463,-1,0,0,-0.718558,0,1,0,-5.29851e-006,0,0,-1,0.134541
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.44623,4.6173,-21.4014,3.10402,-2.66461,0.6095,-0.718529,-0.000321376,0.133876,-0.718559,1.27177e-005,0.134138,0,1.90834e-005,0.100197,6.58056,4.69681,-21.3513,-0,-1.90834e-005,-0.00041002,-0.718558,-6.12416e-006,0.134548,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.99163,-3.41158,0.307592,0.248047,0.538274,-0.432149,1439423325465,-1,0,0,-0.718558,0,1,0,-6.12416e-006,0,0,-1,0.134548
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.45399,4.61579,-21.4018,3.10377,-2.66513,0.610746,-0.718529,-0.000321376,0.133876,-0.718559,1.27166e-005,0.134146,0,1.9444e-005,0.101067,6.58056,4.69681,-21.3513,-0,-1.9444e-005,-0.000410107,-0.718558,-6.48582e-006,0.134556,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.99649,-3.41427,0.317507,0.247649,0.539827,-0.431549,1439423325467,-1,0,0,-0.718558,0,1,0,-6.48582e-006,0,0,-1,0.134556
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.44667,4.61807,-21.3985,3.10333,-2.66422,0.60979,-0.718529,-0.000321376,0.133876,-0.718559,1.27161e-005,0.134153,0,1.88969e-005,0.0944252,6.58056,4.69681,-21.3513,-0,-1.88969e-005,-0.000409443,-0.718558,-5.93972e-006,0.134563,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.99554,-3.40877,0.314078,0.246394,0.538453,-0.428721,1439423325469,-1,0,0,-0.718558,0,1,0,-5.93972e-006,0,0,-1,0.134563
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.44596,4.62014,-21.3923,3.10253,-2.66361,0.609694,-0.718529,-0.000321376,0.133876,-0.718558,1.27149e-005,0.134161,0,1.84011e-005,0.0820847,6.58056,4.69681,-21.3513,-0,-1.84011e-005,-0.000408208,-0.718558,-5.44568e-006,0.134569,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.99673,-3.39565,0.31429,0.243883,0.537996,-0.425004,1439423325471,-1,0,0,-0.718558,0,1,0,-5.44568e-006,0,0,-1,0.134569
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.44903,4.62299,-21.3837,3.10147,-2.66315,0.610011,-0.718529,-0.000321376,0.133876,-0.718558,1.27133e-005,0.134168,0,1.77168e-005,0.0647469,6.58056,4.69681,-21.3513,-0,-1.77168e-005,-0.000406475,-0.718557,-4.76412e-006,0.134575,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-1.99756,-3.40194,0.312163,0.245026,0.536941,-0.42779,1439423325473,-1,0,0,-0.718557,0,1,0,-4.76412e-006,0,0,-1,0.134575
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.45142,4.62212,-21.3799,3.10072,-2.66304,0.610517,-0.718529,-0.000321376,0.133876,-0.718557,1.27113e-005,0.134175,0,1.79244e-005,0.0572624,6.58056,4.69681,-21.3513,-0,-1.79244e-005,-0.000405726,-0.718556,-4.97415e-006,0.13458,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-2.01201,-3.41972,0.283489,0.248008,0.535129,-0.432095,1439423325475,-1,0,0,-0.718556,0,1,0,-4.97415e-006,0,0,-1,0.13458
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.45848,4.6213,-21.3837,3.10093,-2.66375,0.611654,-0.718529,-0.000321376,0.133876,-0.718556,1.27087e-005,0.134181,0,1.81229e-005,0.0648346,6.58056,4.69681,-21.3513,-0,-1.81229e-005,-0.000406483,-0.718555,-5.17471e-006,0.134587,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-2.01284,-3.41844,0.280808,0.247075,0.533991,-0.430067,1439423325477,-1,0,0,-0.718555,0,1,0,-5.17471e-006,0,0,-1,0.134587
6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,6.45681,4.623,-21.3844,3.10091,-2.66358,0.611492,-0.718529,-0.000321376,0.133876,-0.718554,1.27056e-005,0.134187,0,1.77139e-005,0.0662575,6.58056,4.69681,-21.3513,-0,-1.77139e-005,-0.000406626,-0.718553,-4.76876e-006,0.134593,1,2,4,20,20,100,6.39965,6.58056,4.6473,4.69681,-21.5815,-21.3513,-2.00137,-3.41049,0.302497,0.2455,0.533697,-0.427625,1439423325479,-1,0,0,-0.718553,0,1,0,-4.76876e-006,0,0,-1,0.134593
