Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.05648,4.84934,-20.9149,3.00047,-2.65098,0.725663,-0.71847,-0.000320004,0.134888,-0.717838,0.000270488,0.135295,-5.93889e-005,-1.94606e-005,-0.307365,6.80903,4.76825,-21.0686,5.93889e-005,1.94606e-005,0.000430737,-0.717897,0.000289705,0.134864,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.22798,-3.66644,0.418435,0.136927,0.959978,-0.310764,1439423294504,-1,0,0,-0.717897,0,1,0,0.000289705,0,0,-1,0.134864
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.06051,4.84659,-20.9166,3.00069,-2.6515,0.726156,-0.71847,-0.000320004,0.134888,-0.717839,0.000270492,0.13529,-6.03544e-005,-1.88005e-005,-0.304008,6.80903,4.76825,-21.0686,6.03544e-005,1.88005e-005,0.000430401,-0.717899,0.000289048,0.134859,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.23307,-3.66897,0.409148,0.137534,0.960398,-0.312047,1439423294506,-1,0,0,-0.717899,0,1,0,0.000289048,0,0,-1,0.134859
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.05838,4.84661,-20.9131,3.00045,-2.65117,0.725646,-0.71847,-0.000320004,0.134888,-0.717841,0.000270495,0.135285,-5.98442e-005,-1.88061e-005,-0.311062,6.80903,4.76825,-21.0686,5.98442e-005,1.88061e-005,0.000431106,-0.7179,0.000289056,0.134854,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20504,-3.6832,0.475734,0.140319,0.963999,-0.31652,1439423294508,-1,0,0,-0.7179,0,1,0,0.000289056,0,0,-1,0.134854
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.05161,4.84537,-20.9154,3.00088,-2.6509,0.72468,-0.71847,-0.000320004,0.134888,-0.717841,0.000270497,0.135279,-5.82186e-005,-1.85085e-005,-0.306347,6.80903,4.76825,-21.0686,5.82186e-005,1.85085e-005,0.000430635,-0.717899,0.000288762,0.134849,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.22052,-3.69457,0.437867,0.142441,0.9628,-0.3196,1439423294510,-1,0,0,-0.717899,0,1,0,0.000288762,0,0,-1,0.134849
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.05243,4.84655,-20.9098,3.00044,-2.6506,0.724518,-0.71847,-0.000320004,0.134888,-0.717841,0.000270497,0.135273,-5.84158e-005,-1.87915e-005,-0.317646,6.80903,4.76825,-21.0686,5.84158e-005,1.87915e-005,0.000431765,-0.717899,0.000289045,0.134841,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.23008,-3.70152,0.41633,0.143533,0.962623,-0.32126,1439423294512,-1,0,0,-0.717899,0,1,0,0.000289045,0,0,-1,0.134841
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.04854,4.84572,-20.9052,2.99996,-2.65016,0.723917,-0.71847,-0.000320004,0.134888,-0.717841,0.000270498,0.135267,-5.74818e-005,-1.85928e-005,-0.326714,6.80903,4.76825,-21.0686,5.74818e-005,1.85928e-005,0.000432671,-0.717898,0.000288846,0.134834,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.22178,-3.69248,0.438652,0.141985,0.964282,-0.318286,1439423294514,-1,0,0,-0.717898,0,1,0,0.000288846,0,0,-1,0.134834
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.05669,4.84162,-20.9098,3.00041,-2.65126,0.725111,-0.71847,-0.000320004,0.134888,-0.717841,0.000270498,0.135261,-5.94384e-005,-1.7608e-005,-0.317596,6.80903,4.76825,-21.0686,5.94384e-005,1.7608e-005,0.00043176,-0.7179,0.000287862,0.134829,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.21305,-3.65464,0.464347,0.135375,0.966284,-0.307157,1439423294516,-1,0,0,-0.7179,0,1,0,0.000287862,0,0,-1,0.134829
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.06225,4.84091,-20.9119,3.00075,-2.65189,0.725759,-0.71847,-0.000320004,0.134888,-0.71784,0.000270263,0.135254,-6.07728e-005,-1.7438e-005,-0.313427,6.80903,4.76825,-21.0686,6.07728e-005,1.7438e-005,0.000431343,-0.717901,0.000287456,0.134822,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.22411,-3.68051,0.433126,0.14122,0.96476,-0.317627,1439423294518,-1,0,0,-0.717901,0,1,0,0.000287456,0,0,-1,0.134822
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.05349,4.83961,-20.9118,3.00082,-2.65131,0.724617,-0.71847,-0.000320004,0.134888,-0.71784,0.000270497,0.135247,-5.86708e-005,-1.71265e-005,-0.313625,6.80903,4.76825,-21.0686,5.86708e-005,1.71265e-005,0.000431363,-0.717898,0.000287379,0.134816,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20067,-3.70743,0.479955,0.146102,0.966314,-0.325012,1439423294520,-1,0,0,-0.717898,0,1,0,0.000287379,0,0,-1,0.134816
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.05195,4.8403,-20.9099,3.00082,-2.65107,0.724262,-0.71847,-0.000320004,0.134888,-0.717839,0.000270495,0.13524,-5.83014e-005,-1.72918e-005,-0.31741,6.80903,4.76825,-21.0686,5.83014e-005,1.72918e-005,0.000431741,-0.717896,0.000287543,0.134809,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.21524,-3.67927,0.445383,0.140783,0.965306,-0.316039,1439423294522,-1,0,0,-0.717896,0,1,0,0.000287543,0,0,-1,0.134809
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.04458,4.84191,-20.9088,3.00091,-2.65046,0.723122,-0.71847,-0.000320004,0.134888,-0.717837,0.000270493,0.135233,-5.65319e-005,-1.76775e-005,-0.319691,6.80903,4.76825,-21.0686,5.65319e-005,1.76775e-005,0.000431969,-0.717893,0.000287927,0.134801,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.21555,-3.68677,0.449805,0.142749,0.966446,-0.319675,1439423294524,-1,0,0,-0.717893,0,1,0,0.000287927,0,0,-1,0.134801
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.04359,4.8412,-20.9108,3.00126,-2.65061,0.722972,-0.71847,-0.000320004,0.134888,-0.717836,0.000270492,0.135226,-5.62953e-005,-1.75084e-005,-0.315666,6.80903,4.76825,-21.0686,5.62953e-005,1.75084e-005,0.000431567,-0.717892,0.000287757,0.134795,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.21583,-3.64431,0.45836,0.135059,0.967762,-0.306987,1439423294526,-1,0,0,-0.717892,0,1,0,0.000287757,0,0,-1,0.134795
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.04845,4.84151,-20.91,3.0013,-2.65095,0.723501,-0.71847,-0.000320004,0.134888,-0.717834,0.000270489,0.135218,-5.74602e-005,-1.7582e-005,-0.317158,6.80903,4.76825,-21.0686,5.74602e-005,1.7582e-005,0.000431716,-0.717891,0.000287827,0.134787,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.22362,-3.68792,0.436959,0.144058,0.966833,-0.322963,1439423294528,-1,0,0,-0.717891,0,1,0,0.000287827,0,0,-1,0.134787
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.03942,4.84176,-20.9129,3.0018,-2.65052,0.72227,-0.71847,-0.000320004,0.134888,-0.717833,0.000270487,0.13521,-5.52941e-005,-1.76416e-005,-0.311493,6.80903,4.76825,-21.0686,5.52941e-005,1.76416e-005,0.000431149,-0.717888,0.000287885,0.134779,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.22655,-3.70162,0.436297,0.146368,0.967518,-0.325939,1439423294530,-1,0,0,-0.717888,0,1,0,0.000287885,0,0,-1,0.134779
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.0389,4.84081,-20.9187,3.00262,-2.65094,0.722235,-0.71847,-0.000320004,0.134888,-0.717831,0.000270484,0.135202,-5.51684e-005,-1.74132e-005,-0.299747,6.80903,4.76825,-21.0686,5.51684e-005,1.74132e-005,0.000429975,-0.717886,0.000287655,0.134772,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.2197,-3.68439,0.436717,0.143276,0.966582,-0.321271,1439423294532,-1,0,0,-0.717886,0,1,0,0.000287655,0,0,-1,0.134772
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.03681,4.84186,-20.9255,3.00369,-2.65123,0.721851,-0.71847,-0.000320004,0.134888,-0.71783,0.000270482,0.135195,-5.46676e-005,-1.76652e-005,-0.28624,6.80903,4.76825,-21.0686,5.46676e-005,1.76652e-005,0.000428624,-0.717884,0.000287906,0.134767,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20854,-3.68916,0.481179,0.14448,0.97054,-0.323787,1439423294534,-1,0,0,-0.717884,0,1,0,0.000287906,0,0,-1,0.134767
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.03081,4.84213,-20.9331,3.0048,-2.65134,0.720985,-0.71847,-0.000320004,0.134888,-0.717828,0.000270479,0.135187,-5.32277e-005,-1.77316e-005,-0.271049,6.80903,4.76825,-21.0686,5.32277e-005,1.77316e-005,0.000427105,-0.71788,0.00028797,0.13476,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20268,-3.67564,0.471758,0.142091,0.968598,-0.319325,1439423294536,-1,0,0,-0.71788,0,1,0,0.00028797,0,0,-1,0.13476
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.03649,4.84179,-20.9331,3.00493,-2.65178,0.721643,-0.71847,-0.000320004,0.134888,-0.717827,0.000270477,0.135181,-5.45903e-005,-1.76505e-005,-0.271011,6.80903,4.76825,-21.0686,5.45903e-005,1.76505e-005,0.000427101,-0.717881,0.000287887,0.134754,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.21465,-3.64596,0.454149,0.137176,0.968982,-0.312553,1439423294538,-1,0,0,-0.717881,0,1,0,0.000287887,0,0,-1,0.134754
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.03536,4.84239,-20.9323,3.00498,-2.65167,0.721386,-0.71847,-0.000320004,0.134888,-0.717825,0.000270475,0.135173,-5.4319e-005,-1.77944e-005,-0.272663,6.80903,4.76825,-21.0686,5.4319e-005,1.77944e-005,0.000427266,-0.717879,0.000288029,0.134745,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.21828,-3.64548,0.433429,0.137841,0.967147,-0.314141,1439423294540,-1,0,0,-0.717879,0,1,0,0.000288029,0,0,-1,0.134745
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.03406,4.84067,-20.9393,3.00581,-2.65214,0.721308,-0.71847,-0.000320004,0.134888,-0.717823,0.000270472,0.135164,-5.40064e-005,-1.73801e-005,-0.258671,6.80903,4.76825,-21.0686,5.40064e-005,1.73801e-005,0.000425867,-0.717876,0.000287612,0.134738,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.19932,-3.65896,0.479396,0.140463,0.969705,-0.318878,1439423294542,-1,0,0,-0.717876,0,1,0,0.000287612,0,0,-1,0.134738
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.03421,4.84161,-20.9413,3.00624,-2.65227,0.721192,-0.71847,-0.000320004,0.134888,-0.717822,0.000270236,0.135157,-5.40443e-005,-1.76072e-005,-0.254635,6.80903,4.76825,-21.0686,5.40443e-005,1.76072e-005,0.000425463,-0.717875,0.000287603,0.134731,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.19871,-3.70311,0.483166,0.148488,0.97031,-0.332137,1439423294544,-1,0,0,-0.717875,0,1,0,0.000287603,0,0,-1,0.134731
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.02288,4.84357,-20.9394,3.0063,-2.65124,0.719506,-0.71847,-0.000320004,0.134888,-0.71782,0.000270468,0.135148,-5.13239e-005,-1.80757e-005,-0.258404,6.80903,4.76825,-21.0686,5.13239e-005,1.80757e-005,0.00042584,-0.717871,0.000288304,0.134722,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.22199,-3.66118,0.45071,0.140406,0.970716,-0.318182,1439423294546,-1,0,0,-0.717871,0,1,0,0.000288304,0,0,-1,0.134722
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.02489,4.84238,-20.9458,3.00715,-2.65182,0.719785,-0.71847,-0.000320004,0.134888,-0.717819,0.000270466,0.13514,-5.18059e-005,-1.77917e-005,-0.245678,6.80903,4.76825,-21.0686,5.18059e-005,1.77917e-005,0.000424568,-0.71787,0.000288019,0.134715,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.2014,-3.66241,0.482919,0.141209,0.971285,-0.320363,1439423294548,-1,0,0,-0.71787,0,1,0,0.000288019,0,0,-1,0.134715
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.02884,4.8411,-20.9488,3.00753,-2.6524,0.720322,-0.71847,-0.000320004,0.134888,-0.717817,0.000270464,0.135133,-5.27539e-005,-1.74841e-005,-0.239552,6.80903,4.76825,-21.0686,5.27539e-005,1.74841e-005,0.000423955,-0.717869,0.000287709,0.134709,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20584,-3.68282,0.467307,0.144999,0.970621,-0.326105,1439423294550,-1,0,0,-0.717869,0,1,0,0.000287709,0,0,-1,0.134709
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.02884,4.8411,-20.9488,3.00753,-2.6524,0.720322,-0.71847,-0.000320004,0.134888,-0.717816,0.000270463,0.135125,-5.27539e-005,-1.74841e-005,-0.239552,6.80903,4.76825,-21.0686,5.27539e-005,1.74841e-005,0.000423955,-0.717869,0.000287708,0.134701,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.19466,-3.6745,0.493985,0.143191,0.972301,-0.322915,1439423294552,-1,0,0,-0.717869,0,1,0,0.000287708,0,0,-1,0.134701
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.02507,4.84009,-20.9526,3.00817,-2.65248,0.719752,-0.71847,-0.000320004,0.134888,-0.717815,0.000270461,0.135118,-5.18504e-005,-1.72416e-005,-0.231987,6.80903,4.76825,-21.0686,5.18504e-005,1.72416e-005,0.000423199,-0.717866,0.000287465,0.134694,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.21153,-3.66245,0.456279,0.141362,0.971525,-0.319781,1439423294554,-1,0,0,-0.717866,0,1,0,0.000287465,0,0,-1,0.134694
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.02101,4.84148,-20.9539,3.00859,-2.65232,0.719047,-0.71847,-0.000320004,0.134888,-0.717815,0.00027046,0.135111,-5.08744e-005,-1.75747e-005,-0.229336,6.80903,4.76825,-21.0686,5.08744e-005,1.75747e-005,0.000422934,-0.717865,0.000287798,0.134688,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.18427,-3.6714,0.511753,0.143192,0.973648,-0.322697,1439423294556,-1,0,0,-0.717865,0,1,0,0.000287798,0,0,-1,0.134688
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.02265,4.84128,-20.9646,3.0101,-2.65323,0.719187,-0.71847,-0.000320004,0.134888,-0.717814,0.000270459,0.135104,-5.12695e-005,-1.75269e-005,-0.208042,6.80903,4.76825,-21.0686,5.12695e-005,1.75269e-005,0.000420804,-0.717864,0.00028775,0.134683,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20106,-3.69385,0.48483,0.147365,0.973974,-0.329203,1439423294558,-1,0,0,-0.717864,0,1,0,0.00028775,0,0,-1,0.134683
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.02314,4.84127,-20.9742,3.01147,-2.65393,0.719143,-0.71847,-0.000320004,0.134888,-0.717813,0.000270459,0.135095,-5.13875e-005,-1.75258e-005,-0.188869,6.80903,4.76825,-21.0686,5.13875e-005,1.75258e-005,0.000418887,-0.717864,0.00028775,0.134676,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.2323,-3.63883,0.426098,0.137228,0.972913,-0.311703,1439423294560,-1,0,0,-0.717864,0,1,0,0.00028775,0,0,-1,0.134676
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.01636,4.84173,-20.974,3.01161,-2.65345,0.71813,-0.71847,-0.000320004,0.134888,-0.717813,0.00027046,0.135088,-4.97582e-005,-1.76355e-005,-0.189224,6.80903,4.76825,-21.0686,4.97582e-005,1.76355e-005,0.000418922,-0.717862,0.00028786,0.134669,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.21662,-3.66346,0.461356,0.142672,0.974847,-0.321889,1439423294562,-1,0,0,-0.717862,0,1,0,0.00028786,0,0,-1,0.134669
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.01656,4.84135,-20.9748,3.01187,-2.65355,0.718083,-0.71847,-0.000320004,0.134888,-0.717813,0.00027046,0.135081,-4.98066e-005,-1.7544e-005,-0.187653,6.80903,4.76825,-21.0686,4.98066e-005,1.7544e-005,0.000418765,-0.717862,0.000287769,0.134662,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.18842,-3.66782,0.516167,0.143231,0.977313,-0.32196,1439423294564,-1,0,0,-0.717862,0,1,0,0.000287769,0,0,-1,0.134662
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.01594,4.84209,-20.9705,3.01161,-2.6532,0.717812,-0.71847,-0.000320004,0.134888,-0.717813,0.000270462,0.135075,-4.9659e-005,-1.77208e-005,-0.196262,6.80903,4.76825,-21.0686,4.9659e-005,1.77208e-005,0.000419626,-0.717862,0.000287947,0.134655,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.18983,-3.64962,0.496855,0.14006,0.975612,-0.315963,1439423294566,-1,0,0,-0.717862,0,1,0,0.000287947,0,0,-1,0.134655
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.01204,4.84283,-20.9698,3.01178,-2.65288,0.717116,-0.71847,-0.000320004,0.134888,-0.717815,0.000270465,0.135069,-4.87222e-005,-1.79002e-005,-0.197643,6.80903,4.76825,-21.0686,4.87222e-005,1.79002e-005,0.000419764,-0.717863,0.00028813,0.13465,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20599,-3.64145,0.475106,0.13894,0.976402,-0.314764,1439423294568,-1,0,0,-0.717863,0,1,0,0.00028813,0,0,-1,0.13465
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.00984,4.84126,-20.9755,3.01255,-2.65319,0.716822,-0.71847,-0.000320004,0.134888,-0.717816,0.000270468,0.135063,-4.81947e-005,-1.75227e-005,-0.186157,6.80903,4.76825,-21.0686,4.81947e-005,1.75227e-005,0.000418616,-0.717864,0.000287757,0.134645,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20909,-3.64971,0.478075,0.140609,0.977983,-0.317559,1439423294570,-1,0,0,-0.717864,0,1,0,0.000287757,0,0,-1,0.134645
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.00532,4.84058,-20.9781,3.01297,-2.65315,0.716151,-0.71847,-0.000320004,0.134888,-0.717817,0.000270471,0.135057,-4.71101e-005,-1.73601e-005,-0.180969,6.80903,4.76825,-21.0686,4.71101e-005,1.73601e-005,0.000418097,-0.717864,0.000287598,0.134639,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20734,-3.6493,0.479609,0.140771,0.978528,-0.317279,1439423294572,-1,0,0,-0.717864,0,1,0,0.000287598,0,0,-1,0.134639
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.00517,4.83977,-20.9812,3.01352,-2.6535,0.716025,-0.71847,-0.000320004,0.134888,-0.717819,0.000270476,0.135051,-4.70736e-005,-1.71657e-005,-0.174709,6.80903,4.76825,-21.0686,4.70736e-005,1.71657e-005,0.000417471,-0.717866,0.000287408,0.134634,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.1996,-3.64888,0.497837,0.140878,0.980085,-0.317063,1439423294574,-1,0,0,-0.717866,0,1,0,0.000287408,0,0,-1,0.134634
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,7.00414,4.84207,-20.9843,3.01434,-2.65372,0.715528,-0.71847,-0.000320004,0.134888,-0.717821,0.000270479,0.135045,-4.68252e-005,-1.77174e-005,-0.168575,6.80903,4.76825,-21.0686,4.68252e-005,1.77174e-005,0.000416858,-0.717867,0.000287964,0.134628,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.21632,-3.6409,0.456005,0.139786,0.978862,-0.314811,1439423294576,-1,0,0,-0.717867,0,1,0,0.000287964,0,0,-1,0.134628
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.998,4.84256,-20.9897,3.01529,-2.65372,0.71453,-0.71847,-0.000320004,0.134888,-0.717823,0.000270485,0.135039,-4.53524e-005,-1.78348e-005,-0.157879,6.80903,4.76825,-21.0686,4.53524e-005,1.78348e-005,0.000415788,-0.717868,0.000288088,0.134623,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.17275,-3.63601,0.553484,0.139175,0.983565,-0.31405,1439423294578,-1,0,0,-0.717868,0,1,0,0.000288088,0,0,-1,0.134623
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.99938,4.83988,-20.995,3.01601,-2.65432,0.714728,-0.71847,-0.000320004,0.134888,-0.717826,0.000270492,0.135034,-4.56829e-005,-1.71915e-005,-0.147266,6.80903,4.76825,-21.0686,4.56829e-005,1.71915e-005,0.000414727,-0.717872,0.000287452,0.134619,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.18967,-3.63877,0.507842,0.140191,0.981726,-0.316023,1439423294580,-1,0,0,-0.717872,0,1,0,0.000287452,0,0,-1,0.134619
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.99664,4.84055,-20.9984,3.01673,-2.65444,0.714117,-0.71847,-0.000320004,0.134888,-0.71783,0.000270499,0.13503,-4.50255e-005,-1.7351e-005,-0.140491,6.80903,4.76825,-21.0686,4.50255e-005,1.7351e-005,0.000414049,-0.717874,0.000287619,0.134615,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20491,-3.646,0.478606,0.141662,0.981573,-0.317789,1439423294582,-1,0,0,-0.717874,0,1,0,0.000287619,0,0,-1,0.134615
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.99052,4.83937,-20.9976,3.01677,-2.654,0.713191,-0.71847,-0.000320004,0.134888,-0.717833,0.000270505,0.135024,-4.3558e-005,-1.70684e-005,-0.141975,6.80903,4.76825,-21.0686,4.3558e-005,1.70684e-005,0.000414198,-0.717876,0.000287343,0.134609,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.19982,-3.6512,0.490326,0.142649,0.982768,-0.319195,1439423294584,-1,0,0,-0.717876,0,1,0,0.000287343,0,0,-1,0.134609
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.99069,4.83769,-20.9991,3.01705,-2.6542,0.713111,-0.71847,-0.000320004,0.134888,-0.717836,0.000270512,0.135018,-4.35982e-005,-1.66661e-005,-0.138969,6.80903,4.76825,-21.0686,4.35982e-005,1.66661e-005,0.000413897,-0.717879,0.000286947,0.134604,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.20322,-3.64282,0.48388,0.141364,0.983465,-0.316735,1439423294586,-1,0,0,-0.717879,0,1,0,0.000286947,0,0,-1,0.134604
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.98911,4.83686,-21.0049,3.01794,-2.65459,0.712754,-0.71847,-0.000320004,0.134888,-0.717839,0.00027052,0.135013,-4.32194e-005,-1.64664e-005,-0.127304,6.80903,4.76825,-21.0686,4.32194e-005,1.64664e-005,0.00041273,-0.717882,0.000286756,0.1346,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.18158,-3.63592,0.504884,0.140338,0.982551,-0.314838,1439423294588,-1,0,0,-0.717882,0,1,0,0.000286756,0,0,-1,0.1346
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.98931,4.83278,-21.0161,3.0193,-2.65552,0.712817,-0.71847,-0.000320004,0.134888,-0.717843,0.000270528,0.135009,-4.32667e-005,-1.54869e-005,-0.105083,6.80903,4.76825,-21.0686,4.32667e-005,1.54869e-005,0.000410508,-0.717886,0.000285786,0.134598,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.1848,-3.63329,0.515597,0.140268,0.985307,-0.315044,1439423294590,-1,0,0,-0.717886,0,1,0,0.000285786,0,0,-1,0.134598
6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,6.98935,4.83078,-21.0189,3.01979,-2.65586,0.712659,-0.71847,-0.000320004,0.134888,-0.717847,0.000270536,0.135004,-4.32759e-005,-1.50073e-005,-0.0993729,6.80903,4.76825,-21.0686,4.32759e-005,1.50073e-005,0.000409937,-0.71789,0.000285315,0.134594,0,2,13,20,20,100,6.80903,6.97941,4.76825,4.80164,-21.0686,-20.8676,-3.17828,-3.63466,0.535307,0.140638,0.987329,-0.315789,1439423294592,-1,0,0,-0.71789,0,1,0,0.000285315,0,0,-1,0.134594
