Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.61878,4.28359,-22.0757,3.24975,-2.68033,0.450543,-0.718518,-0.000330233,0.130871,-0.718871,0.000398386,0.131725,8.6113e-005,6.19703e-005,0.0346222,5.97758,4.5418,-22.0584,-8.6113e-005,-6.19703e-005,-0.000403462,-0.718784,0.000336644,0.132128,1,2,21,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.77131,-2.57588,4.90674,0.301914,1.53153,-0.611293,1439423260967,-1,0,0,-0.718784,0,1,0,0.000336644,0,0,-1,0.132128
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.63783,4.28496,-22.0735,3.24864,-2.68141,0.45348,-0.718518,-0.000330233,0.130871,-0.718873,0.000400008,0.131768,8.15412e-005,6.16414e-005,0.0301781,5.97758,4.5418,-22.0584,-8.15412e-005,-6.16414e-005,-0.000403018,-0.718791,0.000338592,0.132171,1,2,21,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.75111,-2.56012,4.95084,0.2973,1.52891,-0.601725,1439423260969,-1,0,0,-0.718791,0,1,0,0.000338592,0,0,-1,0.132171
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.64495,4.28934,-22.0657,3.24702,-2.68112,0.454663,-0.718518,-0.000330233,0.130871,-0.718875,0.000401889,0.13181,7.98312e-005,6.05913e-005,0.0145149,5.97758,4.5418,-22.0584,-7.98312e-005,-6.05913e-005,-0.000401451,-0.718794,0.000341522,0.132211,1,2,21,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.78593,-2.55764,4.82426,0.296555,1.51462,-0.598807,1439423260971,-1,0,0,-0.718794,0,1,0,0.000341522,0,0,-1,0.132211
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.64325,4.29559,-22.0602,3.24585,-2.68035,0.454608,-0.718518,-0.000330233,0.130871,-0.718874,0.000402861,0.131849,8.02391e-005,5.90915e-005,0.00350571,5.97758,4.5418,-22.0584,-8.02391e-005,-5.90915e-005,-0.000400351,-0.718793,0.000343991,0.132249,1,2,21,20,20,100,5.76595,5.97758,4.46562,4.5418,-22.2552,-22.0584,-1.78432,-2.52292,4.80565,0.28982,1.50755,-0.586053,1439423260973,-1,0,0,-0.718793,0,1,0,0.000343991,0,0,-1,0.132249
5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,5.65709,4.29877,-22.0536,3.24435,-2.68065,0.456784,-0.718518,-0.000330233,0.130871,-0.718874,0.000402855,0.131887,7.69181e-005,5.8327e-005,-0.00960922,5.97758,4.5418,-22.0584,-7.69181e-005,-5.8327e-005,-0.0004,-0.718793,0.000343991,0.132249
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.66574,4.30049,-22.0429,3.24222,-2.68033,0.458411,-0.718532,-0.00032103,0.131881,-0.718872,0.000403004,0.131923,0.000121525,7.2397e-005,0.444458,6.1721,4.60214,-21.8207,-0.000121525,-7.2397e-005,-0.000444446,-0.718749,0.000330857,0.132367,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.7959,-2.56575,4.83431,0.296083,1.50422,-0.595056,1439423260977,-1,0,0,-0.718749,0,1,0,0.000330857,0,0,-1,0.132367
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.67188,4.29966,-22.0381,3.2406,-2.68032,0.459947,-0.718532,-0.00032103,0.131881,-0.718869,0.000403805,0.131958,0.000120053,7.25957e-005,0.434746,6.1721,4.60214,-21.8207,-0.000120053,-7.25957e-005,-0.000443475,-0.718748,0.000331458,0.132402,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.79111,-2.58728,4.82768,0.298581,1.4977,-0.596993,1439423260979,-1,0,0,-0.718748,0,1,0,0.000331458,0,0,-1,0.132402
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.67756,4.29927,-22.035,3.23921,-2.68033,0.461405,-0.718532,-0.00032103,0.131881,-0.718863,0.000404861,0.131989,0.000118689,7.26891e-005,0.428596,6.1721,4.60214,-21.8207,-0.000118689,-7.26891e-005,-0.00044286,-0.718744,0.00033242,0.132431,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.81587,-2.56348,4.69396,0.293033,1.48077,-0.583615,1439423260981,-1,0,0,-0.718744,0,1,0,0.00033242,0,0,-1,0.132431
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.68029,4.29982,-22.026,3.23714,-2.67961,0.462422,-0.718532,-0.00032103,0.131881,-0.718857,0.000405656,0.132019,0.000118034,7.2556e-005,0.410576,6.1721,4.60214,-21.8207,-0.000118034,-7.2556e-005,-0.000441058,-0.718738,0.000333346,0.13246,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.77998,-2.55595,4.7663,0.290946,1.47875,-0.579511,1439423260983,-1,0,0,-0.718738,0,1,0,0.000333346,0,0,-1,0.13246
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.69531,4.30259,-22.0145,3.23494,-2.67962,0.464879,-0.718532,-0.00032103,0.131881,-0.718852,0.000405797,0.132051,0.00011443,7.18912e-005,0.387676,6.1721,4.60214,-21.8207,-0.00011443,-7.18912e-005,-0.000438768,-0.718737,0.00033415,0.13249,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.79067,-2.58699,4.80934,0.295482,1.48174,-0.586489,1439423260985,-1,0,0,-0.718737,0,1,0,0.00033415,0,0,-1,0.13249
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.70276,4.30673,-22.0071,3.23332,-2.67945,0.466327,-0.718532,-0.00032103,0.131881,-0.718847,0.000405783,0.132081,0.000112643,7.08974e-005,0.372742,6.1721,4.60214,-21.8207,-0.000112643,-7.08974e-005,-0.000437274,-0.718734,0.000335129,0.132518,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.83814,-2.58924,4.68992,0.294473,1.4708,-0.58183,1439423260987,-1,0,0,-0.718734,0,1,0,0.000335129,0,0,-1,0.132518
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.70325,4.30702,-22.0044,3.23198,-2.67911,0.467193,-0.718532,-0.00032103,0.131881,-0.718842,0.000406735,0.132112,0.000112525,7.08281e-005,0.36731,6.1721,4.60214,-21.8207,-0.000112525,-7.08281e-005,-0.000436731,-0.718729,0.000336149,0.132548,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.82367,-2.57273,4.6645,0.290309,1.46051,-0.572779,1439423260989,-1,0,0,-0.718729,0,1,0,0.000336149,0,0,-1,0.132548
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.71358,4.30772,-21.9968,3.23007,-2.67911,0.469294,-0.718532,-0.00032103,0.131881,-0.718835,0.000406874,0.132138,0.000110044,7.06598e-005,0.35223,6.1721,4.60214,-21.8207,-0.000110044,-7.06598e-005,-0.000435223,-0.718724,0.000336454,0.132574,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.79456,-2.59292,4.64534,0.293458,1.44801,-0.576188,1439423260991,-1,0,0,-0.718724,0,1,0,0.000336454,0,0,-1,0.132574
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.71621,4.31217,-21.9849,3.22794,-2.67811,0.470129,-0.718532,-0.00032103,0.131881,-0.718827,0.000407833,0.132162,0.000109413,6.95924e-005,0.328415,6.1721,4.60214,-21.8207,-0.000109413,-6.95924e-005,-0.000432841,-0.718717,0.000338478,0.132595,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.82443,-2.6364,4.62315,0.299791,1.44685,-0.583721,1439423260993,-1,0,0,-0.718717,0,1,0,0.000338478,0,0,-1,0.132595
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.7154,4.31747,-21.9691,3.22536,-2.67655,0.470454,-0.718532,-0.00032103,0.131881,-0.71882,0.000409865,0.132187,0.000109607,6.832e-005,0.296711,6.1721,4.60214,-21.8207,-0.000109607,-6.832e-005,-0.000429671,-0.71871,0.00034178,0.132616,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.85906,-2.69197,4.59173,0.307909,1.44541,-0.593579,1439423260995,-1,0,0,-0.71871,0,1,0,0.00034178,0,0,-1,0.132616
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.72175,4.32313,-21.9528,3.22277,-2.67552,0.471665,-0.718532,-0.00032103,0.131881,-0.718812,0.000410157,0.132207,0.000108083,6.69627e-005,0.264175,6.1721,4.60214,-21.8207,-0.000108083,-6.69627e-005,-0.000426418,-0.718703,0.000343426,0.132633,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.88321,-2.64403,4.46651,0.297463,1.42939,-0.572922,1439423260997,-1,0,0,-0.718703,0,1,0,0.000343426,0,0,-1,0.132633
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.73687,4.32525,-21.9483,3.22147,-2.67605,0.474277,-0.718532,-0.00032103,0.131881,-0.718803,0.000410293,0.132227,0.000104455,6.64525e-005,0.255253,6.1721,4.60214,-21.8207,-0.000104455,-6.64525e-005,-0.000425525,-0.718697,0.000344071,0.132653,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.83932,-2.62984,4.51692,0.294189,1.42371,-0.566728,1439423260999,-1,0,0,-0.718697,0,1,0,0.000344071,0,0,-1,0.132653
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.755,4.32252,-21.9492,3.22045,-2.67718,0.477647,-0.718532,-0.00032103,0.131881,-0.718793,0.000411236,0.132244,0.000100105,6.71085e-005,0.257095,6.1721,4.60214,-21.8207,-0.000100105,-6.71085e-005,-0.00042571,-0.718692,0.000344357,0.13267,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.84464,-2.64578,4.49178,0.296049,1.41772,-0.567488,1439423261001,-1,0,0,-0.718692,0,1,0,0.000344357,0,0,-1,0.13267
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.7566,4.32525,-21.9412,3.21872,-2.67647,0.47848,-0.718532,-0.00032103,0.131881,-0.718783,0.000411525,0.132261,9.97199e-005,6.64528e-005,0.241096,6.1721,4.60214,-21.8207,-9.97199e-005,-6.64528e-005,-0.00042411,-0.718682,0.0003453,0.132685,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.86751,-2.68098,4.44747,0.301671,1.41233,-0.575086,1439423261003,-1,0,0,-0.718682,0,1,0,0.0003453,0,0,-1,0.132685
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.75362,4.32902,-21.9332,3.21713,-2.67546,0.478641,-0.718532,-0.00032103,0.131881,-0.718773,0.000413543,0.132277,0.000100435,6.55478e-005,0.225029,6.1721,4.60214,-21.8207,-0.000100435,-6.55478e-005,-0.000422503,-0.718672,0.000348219,0.1327,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.85973,-2.75901,4.46828,0.31403,1.4096,-0.593723,1439423261005,-1,0,0,-0.718672,0,1,0,0.000348219,0,0,-1,0.1327
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.76759,4.3314,-21.9322,3.21636,-2.67612,0.481039,-0.718532,-0.00032103,0.131881,-0.718763,0.000414342,0.132294,9.70832e-005,6.49769e-005,0.223003,6.1721,4.60214,-21.8207,-9.70832e-005,-6.49769e-005,-0.0004223,-0.718666,0.000349589,0.132716,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.82838,-2.73673,4.48658,0.307244,1.40202,-0.579916,1439423261007,-1,0,0,-0.718666,0,1,0,0.000349589,0,0,-1,0.132716
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.77959,4.33694,-21.9214,3.21459,-2.67589,0.482929,-0.718532,-0.00032103,0.131881,-0.718754,0.000416253,0.132308,9.42028e-005,6.36469e-005,0.201382,6.1721,4.60214,-21.8207,-9.42028e-005,-6.36469e-005,-0.000420138,-0.718659,0.000352826,0.132728,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.88016,-2.75178,4.33402,0.308319,1.3882,-0.578127,1439423261009,-1,0,0,-0.718659,0,1,0,0.000352826,0,0,-1,0.132728
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.78267,4.34112,-21.9055,3.21209,-2.67477,0.483773,-0.718532,-0.00032103,0.131881,-0.718744,0.000417197,0.132322,9.34644e-005,6.26439e-005,0.16959,6.1721,4.60214,-21.8207,-9.34644e-005,-6.26439e-005,-0.000416959,-0.71865,0.000354771,0.132739,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.85988,-2.72925,4.32348,0.30303,1.37946,-0.567061,1439423261011,-1,0,0,-0.71865,0,1,0,0.000354771,0,0,-1,0.132739
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.7895,4.34286,-21.8939,3.2099,-2.67426,0.485287,-0.718532,-0.00032103,0.131881,-0.718734,0.000419276,0.132334,9.1824e-005,6.22278e-005,0.146454,6.1721,4.60214,-21.8207,-9.1824e-005,-6.22278e-005,-0.000414645,-0.718642,0.000357262,0.132748,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.84353,-2.74735,4.30208,0.305739,1.36976,-0.570446,1439423261013,-1,0,0,-0.718642,0,1,0,0.000357262,0,0,-1,0.132748
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.80154,4.34378,-21.8875,3.20831,-2.67451,0.487519,-0.718532,-0.00032103,0.131881,-0.718724,0.000419565,0.132346,8.89348e-005,6.20073e-005,0.133545,6.1721,4.60214,-21.8207,-8.89348e-005,-6.20073e-005,-0.000413354,-0.718634,0.00035777,0.132759,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.86812,-2.73677,4.23043,0.302308,1.36151,-0.563369,1439423261015,-1,0,0,-0.718634,0,1,0,0.00035777,0,0,-1,0.132759
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.8119,4.34495,-21.8931,3.20838,-2.67543,0.489507,-0.718532,-0.00032103,0.131881,-0.718714,0.000422235,0.132357,8.6447e-005,6.17245e-005,0.144844,6.1721,4.60214,-21.8207,-8.6447e-005,-6.17245e-005,-0.000414484,-0.718627,0.000360721,0.132772,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.88918,-2.83939,4.18396,0.319338,1.35618,-0.589568,1439423261017,-1,0,0,-0.718627,0,1,0,0.000360721,0,0,-1,0.132772
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.81274,4.35267,-21.8879,3.20757,-2.67474,0.489763,-0.718532,-0.00032103,0.131881,-0.718704,0.000424315,0.132367,8.62453e-005,5.98731e-005,0.134392,6.1721,4.60214,-21.8207,-8.62453e-005,-5.98731e-005,-0.000413439,-0.718617,0.00036465,0.13278,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.86914,-2.83623,4.17516,0.316085,1.34747,-0.580282,1439423261019,-1,0,0,-0.718617,0,1,0,0.00036465,0,0,-1,0.13278
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.81945,4.35722,-21.8721,3.20518,-2.67379,0.490971,-0.718532,-0.00032103,0.131881,-0.718694,0.000427856,0.132376,8.46368e-005,5.87819e-005,0.102798,6.1721,4.60214,-21.8207,-8.46368e-005,-5.87819e-005,-0.00041028,-0.718608,0.000369277,0.132786,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.83224,-2.81817,4.21918,0.311139,1.34307,-0.570296,1439423261021,-1,0,0,-0.718608,0,1,0,0.000369277,0,0,-1,0.132786
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.83515,4.35974,-21.8591,3.20305,-2.6738,0.493468,-0.718532,-0.00032103,0.131881,-0.718684,0.000430684,0.132386,8.08686e-005,5.81764e-005,0.0768776,6.1721,4.60214,-21.8207,-8.08686e-005,-5.81764e-005,-0.000407688,-0.718603,0.000372706,0.132793,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.8299,-2.84846,4.20333,0.315909,1.33759,-0.577908,1439423261023,-1,0,0,-0.718603,0,1,0,0.000372706,0,0,-1,0.132793
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.83712,4.36383,-21.8488,3.20138,-2.67296,0.494071,-0.718532,-0.00032103,0.131881,-0.718675,0.000432765,0.132393,8.03945e-005,5.71936e-005,0.0561256,6.1721,4.60214,-21.8207,-8.03945e-005,-5.71936e-005,-0.000405613,-0.718594,0.000375767,0.132799,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.85869,-2.83329,4.08415,0.311531,1.32446,-0.567399,1439423261025,-1,0,0,-0.718594,0,1,0,0.000375767,0,0,-1,0.132799
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.83569,4.36179,-21.8517,3.20101,-2.67291,0.494679,-0.718532,-0.00032103,0.131881,-0.718666,0.000434836,0.132401,8.07383e-005,5.76833e-005,0.0620499,6.1721,4.60214,-21.8207,-8.07383e-005,-5.76833e-005,-0.000406205,-0.718584,0.000377346,0.132807,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.83054,-2.85918,4.06986,0.315017,1.31448,-0.571712,1439423261027,-1,0,0,-0.718584,0,1,0,0.000377346,0,0,-1,0.132807
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.84465,4.36268,-21.8583,3.20133,-2.6739,0.496374,-0.718532,-0.00032103,0.131881,-0.718658,0.000436764,0.132408,7.85883e-005,5.74702e-005,0.0752296,6.1721,4.60214,-21.8207,-7.85883e-005,-5.74702e-005,-0.000407523,-0.718579,0.000379485,0.132815,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.84345,-2.87338,4.01943,0.315658,1.30746,-0.570717,1439423261029,-1,0,0,-0.718579,0,1,0,0.000379485,0,0,-1,0.132815
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.84594,4.3685,-21.8559,3.20095,-2.67356,0.49666,-0.718532,-0.00032103,0.131881,-0.718651,0.000439491,0.132414,7.82785e-005,5.60744e-005,0.0703316,6.1721,4.60214,-21.8207,-7.82785e-005,-5.60744e-005,-0.000407033,-0.718572,0.000383606,0.132821,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.86027,-2.86876,3.94882,0.313482,1.29928,-0.56534,1439423261031,-1,0,0,-0.718572,0,1,0,0.000383606,0,0,-1,0.132821
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.84563,4.3758,-21.8462,3.19984,-2.67257,0.49656,-0.718532,-0.00032103,0.131881,-0.718644,0.000442231,0.132418,7.83532e-005,5.43213e-005,0.0510902,6.1721,4.60214,-21.8207,-7.83532e-005,-5.43213e-005,-0.000405109,-0.718565,0.000388096,0.132824,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.86427,-2.89765,3.91093,0.317362,1.29246,-0.570641,1439423261033,-1,0,0,-0.718565,0,1,0,0.000388096,0,0,-1,0.132824
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.85103,4.38537,-21.8273,3.1977,-2.67135,0.496974,-0.718532,-0.00032103,0.131881,-0.718637,0.00044416,0.132422,7.7056e-005,5.20246e-005,0.0132027,6.1721,4.60214,-21.8207,-7.7056e-005,-5.20246e-005,-0.00040132,-0.718559,0.000392318,0.132823,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.85774,-2.91067,3.86214,0.317839,1.2825,-0.568699,1439423261035,-1,0,0,-0.718559,0,1,0,0.000392318,0,0,-1,0.132823
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.85904,4.38856,-21.8237,3.19711,-2.67149,0.498174,-0.718532,-0.00032103,0.131881,-0.718629,0.000445921,0.132424,7.51333e-005,5.12587e-005,0.00603485,6.1721,4.60214,-21.8207,-7.51333e-005,-5.12587e-005,-0.000400603,-0.718553,0.000394842,0.132824,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.85347,-2.90951,3.82585,0.316086,1.27449,-0.564503,1439423261037,-1,0,0,-0.718553,0,1,0,0.000394842,0,0,-1,0.132824
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.87763,4.38651,-21.8268,3.19699,-2.67296,0.501087,-0.718532,-0.00032103,0.131881,-0.718621,0.000447536,0.132424,7.0672e-005,5.17508e-005,0.0122032,6.1721,4.60214,-21.8207,-7.0672e-005,-5.17508e-005,-0.00040122,-0.71855,0.000395964,0.132825,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.83551,-2.93741,3.80669,0.319251,1.26578,-0.568965,1439423261039,-1,0,0,-0.71855,0,1,0,0.000395964,0,0,-1,0.132825
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.88419,4.39231,-21.8234,3.19667,-2.67301,0.50187,-0.718532,-0.00032103,0.131881,-0.718612,0.000450104,0.132422,6.90995e-005,5.03586e-005,0.00540543,6.1721,4.60214,-21.8207,-6.90995e-005,-5.03586e-005,-0.000400541,-0.718543,0.000399922,0.132822,1,2,22,20,20,100,5.97758,6.1721,4.5418,4.60214,-22.0584,-21.8207,-1.83443,-2.96099,3.75382,0.321833,1.2564,-0.571071,1439423261041,-1,0,0,-0.718543,0,1,0,0.000399922,0,0,-1,0.132822
6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,5.87851,4.40044,-21.8191,3.19647,-2.67203,0.500898,-0.718532,-0.00032103,0.131881,-0.718603,0.000451717,0.13242,7.0462e-005,4.84085e-005,-0.00328827,6.1721,4.60214,-21.8207,-7.0462e-005,-4.84085e-005,-0.0004,-0.718543,0.000399922,0.132822
6.39965,4.6473,-21.5815,3.15061,-2.67863,0.589741,5.886,4.40685,-21.8127,3.19583,-2.67188,0.501738,-0.718514,-0.000336829,0.132872,-0.718593,0.000453474,0.132417,0.000123277,5.77089e-005,0.462406,6.39965,4.6473,-21.5815,-0.000123277,-5.77089e-005,-0.000446241,-0.718469,0.000395966,0.132863,1,2,23,20,20,100,6.1721,6.39965,4.60214,4.6473,-21.8207,-21.5815,-1.82599,-2.93645,3.66815,0.314418,1.23903,-0.556829,1439423261045,-1,0,0,-0.718469,0,1,0,0.000395966,0,0,-1,0.132863
6.39965,4.6473,-21.5815,3.15061,-2.67863,0.589741,5.8935,4.40941,-21.8101,3.1954,-2.67206,0.502843,-0.718514,-0.000336829,0.132872,-0.718584,0.000454277,0.132414,0.000121477,5.7093e-005,0.457283,6.39965,4.6473,-21.5815,-0.000121477,-5.7093e-005,-0.000445728,-0.718462,0.000397384,0.13286,1,2,23,20,20,100,6.1721,6.39965,4.60214,4.6473,-21.8207,-21.5815,-1.82524,-2.95932,3.63485,0.317508,1.23181,-0.562285,1439423261047,-1,0,0,-0.718462,0,1,0,0.000397384,0,0,-1,0.13286
6.39965,4.6473,-21.5815,3.15061,-2.67863,0.589741,5.90642,4.40936,-21.8126,3.19549,-2.67301,0.504809,-0.718514,-0.000336829,0.132872,-0.718574,0.000454257,0.13241,0.000118374,5.71046e-005,0.462215,6.39965,4.6473,-21.5815,-0.000118374,-5.71046e-005,-0.000446222,-0.718456,0.000397353,0.132856,1,2,23,20,20,100,6.1721,6.39965,4.60214,4.6473,-21.8207,-21.5815,-1.81144,-2.98415,3.62127,0.320334,1.2249,-0.566982,1439423261049,-1,0,0,-0.718456,0,1,0,0.000397353,0,0,-1,0.132856
6.39965,4.6473,-21.5815,3.15061,-2.67863,0.589741,5.9183,4.41176,-21.8113,3.19523,-2.6736,0.506491,-0.718514,-0.000336829,0.132872,-0.718564,0.000454237,0.132405,0.000115525,5.65302e-005,0.45966,6.39965,4.6473,-21.5815,-0.000115525,-5.65302e-005,-0.000445966,-0.718448,0.000397906,0.132851,1,2,23,20,20,100,6.1721,6.39965,4.60214,4.6473,-21.8207,-21.5815,-1.80348,-3.0104,3.57624,0.323079,1.21537,-0.570279,1439423261051,-1,0,0,-0.718448,0,1,0,0.000397906,0,0,-1,0.132851
6.39965,4.6473,-21.5815,3.15061,-2.67863,0.589741,5.91495,4.41414,-21.8139,3.19547,-2.67342,0.506254,-0.718514,-0.000336829,0.132872,-0.718555,0.000454218,0.132402,0.000116329,5.59586e-005,0.464783,6.39965,4.6473,-21.5815,-0.000116329,-5.59586e-005,-0.000446478,-0.718438,0.000398459,0.132848,1,2,23,20,20,100,6.1721,6.39965,4.60214,4.6473,-21.8207,-21.5815,-1.80202,-2.97833,3.52867,0.315841,1.20667,-0.557366,1439423261053,-1,0,0,-0.718438,0,1,0,0.000398459,0,0,-1,0.132848
6.39965,4.6473,-21.5815,3.15061,-2.67863,0.589741,5.91553,4.41628,-21.8157,3.19562,-2.67344,0.506509,-0.718514,-0.000336829,0.132872,-0.718546,0.000454041,0.132397,0.00011619,5.5445e-005,0.468449,6.39965,4.6473,-21.5815,-0.00011619,-5.5445e-005,-0.000446845,-0.718429,0.000398796,0.132844,1,2,23,20,20,100,6.1721,6.39965,4.60214,4.6473,-21.8207,-21.5815,-1.8152,-2.9835,3.47094,0.315441,1.19933,-0.556964,1439423261055,-1,0,0,-0.718429,0,1,0,0.000398796,0,0,-1,0.132844
6.39965,4.6473,-21.5815,3.15061,-2.67863,0.589741,5.91696,4.4199,-21.8112,3.19506,-2.67299,0.506746,-0.718514,-0.000336829,0.132872,-0.718537,0.000454024,0.132393,0.000115845,5.4576e-005,0.459435,6.39965,4.6473,-21.5815,-0.000115845,-5.4576e-005,-0.000445943,-0.718421,0.000399648,0.132839,1,2,23,20,20,100,6.1721,6.39965,4.60214,4.6473,-21.8207,-21.5815,-1.81918,-3.03259,3.40362,0.323275,1.18914,-0.569996,1439423261057,-1,0,0,-0.718421,0,1,0,0.000399648,0,0,-1,0.132839
