Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.443505,0.67531,-23.3623,3.42882,-2.51695,-0.308516,-0.718461,0.0126105,0.128902,-0.718794,0.0112008,0.129198,-0.000132291,-0.84051,-4.02979e-005,-0.107706,0.255055,-23.5302,0.000132291,0.000584051,4.02979e-005,-0.718925,0.0117853,0.129159,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.62164,0.713362,2.67125,0.883526,0.694073,-0.782068,1439420739324,-1,0,0,-0.718925,0,1,0,0.0117853,0,0,-1,0.129159
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.43835,0.674422,-23.3616,3.42886,-2.51659,-0.309405,-0.718461,0.0126105,0.128902,-0.718795,0.0112072,0.129199,-0.000131053,-0.838734,-4.04745e-005,-0.107706,0.255055,-23.5302,0.000131053,0.000583873,4.04745e-005,-0.718924,0.0117914,0.129159,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.61415,0.681482,2.68032,0.889493,0.697106,-0.792324,1439420739326,-1,0,0,-0.718924,0,1,0,0.0117914,0,0,-1,0.129159
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.435134,0.670989,-23.3714,3.43007,-2.51721,-0.309822,-0.718461,0.0126105,0.128902,-0.718795,0.0112153,0.129199,0,-0.831868,-3.81001e-005,-0.107706,0.255055,-23.5302,-0,0.000583187,3.81001e-005,-0.718793,0.0117986,0.129161,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.62895,0.697117,2.7012,0.886283,0.697342,-0.786722,1439420739328,-1,0,0,-0.718793,0,1,0,0.0117986,0,0,-1,0.129161
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.434351,0.670348,-23.3759,3.43078,-2.51754,-0.310151,-0.718461,0.0126105,0.128902,-0.718794,0.0112231,0.129199,0,-0.830585,-3.7029e-005,-0.107706,0.255055,-23.5302,-0,0.000583059,3.7029e-005,-0.718793,0.0118062,0.129163,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.64348,0.722167,2.68113,0.882043,0.692295,-0.779652,1439420739330,-1,0,0,-0.718793,0,1,0,0.0118062,0,0,-1,0.129163
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.430457,0.667995,-23.3758,3.43072,-2.51734,-0.310741,-0.718461,0.0126105,0.128902,-0.718794,0.0112306,0.129199,0,-0.825881,-3.70665e-005,-0.107706,0.255055,-23.5302,-0,0.000582588,3.70665e-005,-0.718793,0.0118132,0.129162,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.63341,0.710487,2.65164,0.884896,0.690865,-0.784891,1439420739332,-1,0,0,-0.718793,0,1,0,0.0118132,0,0,-1,0.129162
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.429784,0.664448,-23.3803,3.4312,-2.51775,-0.310816,-0.718461,0.0126105,0.128902,-0.718794,0.0112366,0.129198,0,-0.818787,-3.59752e-005,-0.107706,0.255055,-23.5302,-0,0.000581879,3.59752e-005,-0.718792,0.0118186,0.129163,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.65243,0.701728,2.67651,0.886724,0.690527,-0.787988,1439420739334,-1,0,0,-0.718792,0,1,0,0.0118186,0,0,-1,0.129163
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.429466,0.663295,-23.3803,3.43129,-2.51782,-0.311018,-0.718461,0.0126105,0.128902,-0.718791,0.0112431,0.129196,0,-0.81648,-3.59647e-005,-0.107706,0.255055,-23.5302,-0,0.000581648,3.59647e-005,-0.71879,0.0118248,0.129161,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.63804,0.666392,2.63797,0.893356,0.688579,-0.799019,1439420739336,-1,0,0,-0.71879,0,1,0,0.0118248,0,0,-1,0.129161
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.424485,0.660361,-23.3843,3.43173,-2.51787,-0.311669,-0.718461,0.0126105,0.128902,-0.718791,0.0112495,0.129196,0,-0.810613,-3.50102e-005,-0.107706,0.255055,-23.5302,-0,0.000581061,3.50102e-005,-0.71879,0.0118306,0.129162,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.64253,0.724114,2.70312,0.882196,0.696375,-0.779623,1439420739338,-1,0,0,-0.71879,0,1,0,0.0118306,0,0,-1,0.129162
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.423255,0.657506,-23.3912,3.43251,-2.51839,-0.311815,-0.718461,0.0126105,0.128902,-0.718791,0.0112566,0.129196,0,-0.804901,-3.33536e-005,-0.107706,0.255055,-23.5302,-0,0.00058049,3.33536e-005,-0.71879,0.0118371,0.129164,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.65145,0.729219,2.70899,0.881828,0.695425,-0.779455,1439420739340,-1,0,0,-0.71879,0,1,0,0.0118371,0,0,-1,0.129164
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.419155,0.656947,-23.3907,3.43255,-2.51809,-0.312486,-0.718461,0.0126105,0.128902,-0.718791,0.0112627,0.129196,0,-0.803783,-3.34712e-005,-0.107706,0.255055,-23.5302,-0,0.000580378,3.34712e-005,-0.718789,0.0118431,0.129164,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.63368,0.720206,2.65505,0.884455,0.692228,-0.784537,1439420739342,-1,0,0,-0.718789,0,1,0,0.0118431,0,0,-1,0.129164
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.412537,0.653798,-23.3892,3.43225,-2.51752,-0.313281,-0.718461,0.0126105,0.128902,-0.718791,0.0112696,0.129196,0,-0.797485,-3.38365e-005,-0.107706,0.255055,-23.5302,-0,0.000579749,3.38365e-005,-0.718789,0.0118494,0.129163,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.63404,0.71344,2.64553,0.88574,0.691048,-0.786745,1439420739344,-1,0,0,-0.718789,0,1,0,0.0118494,0,0,-1,0.129163
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.407081,0.652819,-23.3884,3.43217,-2.51706,-0.314061,-0.718461,0.0126105,0.128902,-0.718791,0.0112761,0.129196,0,-0.795527,-3.40393e-005,-0.107706,0.255055,-23.5302,-0,0.000579553,3.40393e-005,-0.718789,0.0118557,0.129163,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.63429,0.707895,2.67161,0.886547,0.694328,-0.788478,1439420739346,-1,0,0,-0.718789,0,1,0,0.0118557,0,0,-1,0.129163
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.398067,0.651606,-23.392,3.43266,-2.51674,-0.315243,-0.718461,0.0126105,0.128902,-0.71879,0.0112835,0.129196,0,-0.793102,-3.31654e-005,-0.107706,0.255055,-23.5302,-0,0.00057931,3.31654e-005,-0.718789,0.0118629,0.129164,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.62589,0.739236,2.65082,0.88086,0.693435,-0.779122,1439420739348,-1,0,0,-0.718789,0,1,0,0.0118629,0,0,-1,0.129164
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.397818,0.647985,-23.3944,3.43281,-2.517,-0.31513,-0.718461,0.0126105,0.128902,-0.71879,0.0112896,0.129195,0,-0.785859,-3.2585e-005,-0.107706,0.255055,-23.5302,-0,0.000578586,3.2585e-005,-0.718788,0.0118682,0.129164,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.66945,0.763955,2.68034,0.876753,0.688907,-0.772528,1439420739350,-1,0,0,-0.718788,0,1,0,0.0118682,0,0,-1,0.129164
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.394003,0.647323,-23.3878,3.432,-2.51627,-0.315697,-0.718461,0.0126105,0.128902,-0.718789,0.0112951,0.129195,0,-0.784535,-3.41652e-005,-0.107706,0.255055,-23.5302,-0,0.000578454,3.41652e-005,-0.718788,0.0118736,0.129162,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.64474,0.758477,2.66861,0.878407,0.692077,-0.776125,1439420739352,-1,0,0,-0.718788,0,1,0,0.0118736,0,0,-1,0.129162
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.386093,0.645725,-23.3869,3.43187,-2.51567,-0.316711,-0.718461,0.0126105,0.128902,-0.718789,0.0113025,0.129195,0,-0.78134,-3.439e-005,-0.107706,0.255055,-23.5302,-0,0.000578134,3.439e-005,-0.718788,0.0118807,0.129162,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.6419,0.708903,2.67689,0.887508,0.693113,-0.791618,1439420739354,-1,0,0,-0.718788,0,1,0,0.0118807,0,0,-1,0.129162
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.383951,0.645604,-23.3865,3.43188,-2.51549,-0.317093,-0.718461,0.0126105,0.128902,-0.718789,0.0113101,0.129195,0,-0.781097,-3.44838e-005,-0.107706,0.255055,-23.5302,-0,0.00057811,3.44838e-005,-0.718788,0.0118883,0.129162,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.64166,0.680336,2.67309,0.89213,0.692514,-0.798934,1439420739356,-1,0,0,-0.718788,0,1,0,0.0118883,0,0,-1,0.129162
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.377775,0.644153,-23.3867,3.43186,-2.51508,-0.317886,-0.718461,0.0126105,0.128902,-0.718789,0.0113181,0.129195,0,-0.778196,-3.44403e-005,-0.107706,0.255055,-23.5302,-0,0.00057782,3.44403e-005,-0.718787,0.011896,0.129162,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.65294,0.733918,2.69308,0.881523,0.693075,-0.781043,1439420739358,-1,0,0,-0.718787,0,1,0,0.011896,0,0,-1,0.129162
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.374857,0.639228,-23.3927,3.43232,-2.51541,-0.317991,-0.718461,0.0126105,0.128902,-0.718789,0.0113265,0.129195,0,-0.768346,-3.30025e-005,-0.107706,0.255055,-23.5302,-0,0.000576835,3.30025e-005,-0.718787,0.0119033,0.129163,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.64787,0.763434,2.67536,0.876028,0.691836,-0.771772,1439420739360,-1,0,0,-0.718787,0,1,0,0.0119033,0,0,-1,0.129163
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.370837,0.635843,-23.395,3.43241,-2.5153,-0.318393,-0.718461,0.0126105,0.128902,-0.718789,0.011334,0.129195,0,-0.761576,-3.24403e-005,-0.107706,0.255055,-23.5302,-0,0.000576158,3.24403e-005,-0.718787,0.0119102,0.129164,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.65297,0.72776,2.6774,0.883363,0.69105,-0.78543,1439420739362,-1,0,0,-0.718787,0,1,0,0.0119102,0,0,-1,0.129164
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.364202,0.631556,-23.3983,3.43263,-2.51507,-0.3191,-0.718461,0.0126105,0.128902,-0.718789,0.0113397,0.129195,0,-0.753002,-3.16534e-005,-0.107706,0.255055,-23.5302,-0,0.0005753,3.16534e-005,-0.718787,0.011915,0.129165,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.65725,0.759301,2.6706,0.877489,0.689596,-0.775335,1439420739364,-1,0,0,-0.718787,0,1,0,0.011915,0,0,-1,0.129165
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.364982,0.627277,-23.4054,3.43334,-2.51571,-0.31885,-0.718461,0.0126105,0.128902,-0.718788,0.0113492,0.129195,0,-0.744444,-2.99593e-005,-0.107706,0.255055,-23.5302,-0,0.000574444,2.99593e-005,-0.718787,0.0119237,0.129166,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.65011,0.756742,2.65336,0.878119,0.688721,-0.777748,1439420739366,-1,0,0,-0.718787,0,1,0,0.0119237,0,0,-1,0.129166
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.364429,0.624559,-23.4053,3.43323,-2.51573,-0.318916,-0.718461,0.0126105,0.128902,-0.718788,0.0113579,0.129195,0,-0.739009,-2.99739e-005,-0.107706,0.255055,-23.5302,-0,0.000573901,2.99739e-005,-0.718787,0.0119319,0.129166,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.64892,0.747574,2.65086,0.880578,0.688627,-0.783482,1439420739368,-1,0,0,-0.718787,0,1,0,0.0119319,0,0,-1,0.129166
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.358946,0.619535,-23.4038,3.43278,-2.51538,-0.319453,-0.718461,0.0126105,0.128902,-0.718788,0.011368,0.129195,0,-0.72896,-3.03383e-005,-0.107706,0.255055,-23.5302,-0,0.000572896,3.03383e-005,-0.718787,0.0119409,0.129166,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.65492,0.697774,2.68828,0.88959,0.692404,-0.799017,1439420739370,-1,0,0,-0.718787,0,1,0,0.0119409,0,0,-1,0.129166
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.360217,0.61595,-23.3972,3.43184,-2.51514,-0.319271,-0.718461,0.0126105,0.128902,-0.718788,0.0113777,0.129195,0,-0.721789,-3.19295e-005,-0.107706,0.255055,-23.5302,-0,0.000572179,3.19295e-005,-0.718786,0.01195,0.129164,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.67074,0.744252,2.70619,0.880197,0.691943,-0.78189,1439420739372,-1,0,0,-0.718786,0,1,0,0.01195,0,0,-1,0.129164
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.352784,0.613068,-23.3958,3.43164,-2.51454,-0.320271,-0.718461,0.0126105,0.128902,-0.718788,0.011386,0.129195,0,-0.716025,-3.22545e-005,-0.107706,0.255055,-23.5302,-0,0.000571603,3.22545e-005,-0.718786,0.0119576,0.129164,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.63959,0.764584,2.62933,0.876805,0.688431,-0.775993,1439420739374,-1,0,0,-0.718786,0,1,0,0.0119576,0,0,-1,0.129164
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.348307,0.607726,-23.3994,3.43192,-2.51459,-0.320733,-0.718461,0.0126105,0.128902,-0.718787,0.0113951,0.129195,0,-0.705341,-3.13943e-005,-0.107706,0.255055,-23.5302,-0,0.000570534,3.13943e-005,-0.718786,0.0119657,0.129165,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.65945,0.754919,2.66253,0.879059,0.689221,-0.78129,1439420739376,-1,0,0,-0.718786,0,1,0,0.0119657,0,0,-1,0.129165
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.347537,0.604929,-23.398,3.43174,-2.51456,-0.320906,-0.718461,0.0126105,0.128902,-0.718787,0.0114053,0.129195,0,-0.699749,-3.17244e-005,-0.107706,0.255055,-23.5302,-0,0.000569975,3.17244e-005,-0.718786,0.0119754,0.129165,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.65654,0.746654,2.66562,0.880642,0.690198,-0.784187,1439420739378,-1,0,0,-0.718786,0,1,0,0.0119754,0,0,-1,0.129165
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.33571,0.603449,-23.3984,3.43193,-2.51384,-0.322623,-0.718461,0.0126105,0.128902,-0.718787,0.0114164,0.129195,0,-0.696789,-3.16397e-005,-0.107706,0.255055,-23.5302,-0,0.000569679,3.16397e-005,-0.718786,0.0119861,0.129165,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.66288,0.747203,2.67386,0.880651,0.690366,-0.784905,1439420739380,-1,0,0,-0.718786,0,1,0,0.0119861,0,0,-1,0.129165
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.33436,0.600889,-23.3983,3.43195,-2.51392,-0.322924,-0.718461,0.0126105,0.128902,-0.718787,0.0114275,0.129195,0,-0.691668,-3.16484e-005,-0.107706,0.255055,-23.5302,-0,0.000569167,3.16484e-005,-0.718785,0.0119967,0.129165,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.6656,0.738669,2.69498,0.882167,0.692782,-0.787863,1439420739382,-1,0,0,-0.718785,0,1,0,0.0119967,0,0,-1,0.129165
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.3284,0.59786,-23.3914,3.43106,-2.51312,-0.323823,-0.718461,0.0126105,0.128902,-0.718787,0.0114377,0.129195,0,-0.685611,-3.33046e-005,-0.107706,0.255055,-23.5302,-0,0.000568561,3.33046e-005,-0.718785,0.0120063,0.129163,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.6613,0.755856,2.66606,0.878901,0.6903,-0.781442,1439420739384,-1,0,0,-0.718785,0,1,0,0.0120063,0,0,-1,0.129163
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.322781,0.593657,-23.3901,3.43084,-2.51272,-0.324615,-0.718461,0.0126105,0.128902,-0.718786,0.0114462,0.129195,0,-0.677205,-3.36356e-005,-0.107706,0.255055,-23.5302,-0,0.00056772,3.36356e-005,-0.718785,0.012014,0.129163,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.6576,0.795823,2.67526,0.871795,0.692838,-0.770525,1439420739386,-1,0,0,-0.718785,0,1,0,0.012014,0,0,-1,0.129163
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.323815,0.591053,-23.3931,3.43131,-2.51312,-0.324646,-0.718461,0.0126105,0.128902,-0.718786,0.0114562,0.129195,0,-0.671996,-3.29082e-005,-0.107706,0.255055,-23.5302,-0,0.0005672,3.29082e-005,-0.718785,0.0120234,0.129163,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.65475,0.780689,2.66597,0.875037,0.692559,-0.776692,1439420739388,-1,0,0,-0.718785,0,1,0,0.0120234,0,0,-1,0.129163
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.316396,0.58881,-23.3882,3.43079,-2.51232,-0.3258,-0.718461,0.0126105,0.128902,-0.718786,0.0114662,0.129195,0,-0.667511,-3.40819e-005,-0.107706,0.255055,-23.5302,-0,0.000566751,3.40819e-005,-0.718785,0.012033,0.129162,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.68234,0.785247,2.71176,0.874199,0.693619,-0.774283,1439420739390,-1,0,0,-0.718785,0,1,0,0.012033,0,0,-1,0.129162
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.313724,0.583369,-23.3844,3.43016,-2.51202,-0.32609,-0.718461,0.0126105,0.128902,-0.718786,0.0114769,0.129195,0,-0.656628,-3.49937e-005,-0.107706,0.255055,-23.5302,-0,0.000565663,3.49937e-005,-0.718785,0.0120426,0.129161,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.66842,0.802446,2.69616,0.870679,0.694822,-0.769088,1439420739392,-1,0,0,-0.718785,0,1,0,0.0120426,0,0,-1,0.129161
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.313287,0.579282,-23.3837,3.43,-2.51208,-0.326157,-0.718461,0.0126105,0.128902,-0.718785,0.0114847,0.129194,0,-0.648454,-3.51494e-005,-0.107706,0.255055,-23.5302,-0,0.000564845,3.51494e-005,-0.718784,0.0120496,0.12916,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.63217,0.841945,2.60768,0.864239,0.690958,-0.757844,1439420739394,-1,0,0,-0.718784,0,1,0,0.0120496,0,0,-1,0.12916
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.305412,0.57406,-23.3883,3.43039,-2.51198,-0.327083,-0.718461,0.0126105,0.128902,-0.718785,0.0114925,0.129194,0,-0.63801,-3.40576e-005,-0.107706,0.255055,-23.5302,-0,0.000563801,3.40576e-005,-0.718784,0.0120563,0.129161,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.65272,0.842673,2.65979,0.864818,0.694362,-0.760136,1439420739396,-1,0,0,-0.718784,0,1,0,0.0120563,0,0,-1,0.129161
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.304111,0.566165,-23.3939,3.43069,-2.51241,-0.326954,-0.718461,0.0126105,0.128902,-0.718785,0.0115016,0.129195,0,-0.622221,-3.27003e-005,-0.107706,0.255055,-23.5302,-0,0.000562222,3.27003e-005,-0.718784,0.0120639,0.129164,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.67883,0.815472,2.70427,0.869961,0.695358,-0.770374,1439420739398,-1,0,0,-0.718784,0,1,0,0.0120639,0,0,-1,0.129164
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.294778,0.562113,-23.3946,3.43065,-2.51181,-0.328131,-0.718461,0.0126105,0.128902,-0.718785,0.0115112,0.129195,0,-0.614117,-3.25383e-005,-0.107706,0.255055,-23.5302,-0,0.000561412,3.25383e-005,-0.718784,0.0120727,0.129164,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.6711,0.791787,2.67726,0.87449,0.693749,-0.778049,1439420739400,-1,0,0,-0.718784,0,1,0,0.0120727,0,0,-1,0.129164
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.286405,0.555278,-23.3956,3.43043,-2.51138,-0.328961,-0.718461,0.0126105,0.128902,-0.718785,0.0115213,0.129195,0,-0.600447,-3.23016e-005,-0.107706,0.255055,-23.5302,-0,0.000560045,3.23016e-005,-0.718784,0.0120814,0.129164,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.67099,0.820832,2.69519,0.868707,0.696494,-0.768709,1439420739402,-1,0,0,-0.718784,0,1,0,0.0120814,0,0,-1,0.129164
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.287169,0.547935,-23.3963,3.43014,-2.51159,-0.328581,-0.718461,0.0126105,0.128902,-0.718785,0.0115308,0.129195,0,-0.58576,-3.21272e-005,-0.107706,0.255055,-23.5302,-0,0.000558576,3.21272e-005,-0.718783,0.0120894,0.129164,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.66022,0.796219,2.64963,0.873842,0.692919,-0.777216,1439420739404,-1,0,0,-0.718783,0,1,0,0.0120894,0,0,-1,0.129164
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.279323,0.543763,-23.3979,3.43019,-2.51117,-0.329529,-0.718461,0.0126105,0.128902,-0.718784,0.0115377,0.129194,0,-0.577416,-3.17578e-005,-0.107706,0.255055,-23.5302,-0,0.000557742,3.17578e-005,-0.718783,0.0120955,0.129164,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.65463,0.85047,2.6254,0.863834,0.691465,-0.760162,1439420739406,-1,0,0,-0.718783,0,1,0,0.0120955,0,0,-1,0.129164
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.275176,0.538846,-23.3994,3.43019,-2.51106,-0.329961,-0.718461,0.0126105,0.128902,-0.718785,0.0115454,0.129195,0,-0.567583,-3.13943e-005,-0.107706,0.255055,-23.5302,-0,0.000556758,3.13943e-005,-0.718783,0.0121022,0.129165,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.68262,0.862244,2.71952,0.862251,0.698814,-0.759544,1439420739408,-1,0,0,-0.718783,0,1,0,0.0121022,0,0,-1,0.129165
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.27041,0.535665,-23.3981,3.42996,-2.51064,-0.330598,-0.718461,0.0126105,0.128902,-0.718784,0.0115539,0.129195,0,-0.561219,-3.16978e-005,-0.107706,0.255055,-23.5302,-0,0.000556122,3.16978e-005,-0.718783,0.0121101,0.129165,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.66749,0.822851,2.66107,0.870113,0.694234,-0.773337,1439420739410,-1,0,0,-0.718783,0,1,0,0.0121101,0,0,-1,0.129165
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.258699,0.535798,-23.4022,3.43065,-2.51012,-0.332335,-0.718461,0.0126105,0.128902,-0.718784,0.0115634,0.129195,0,-0.561485,-3.07283e-005,-0.107706,0.255055,-23.5302,-0,0.000556149,3.07283e-005,-0.718783,0.0121196,0.129166,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.64886,0.793742,2.63657,0.87558,0.695273,-0.781557,1439420739412,-1,0,0,-0.718783,0,1,0,0.0121196,0,0,-1,0.129166
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.257871,0.534281,-23.4059,3.4312,-2.51047,-0.33258,-0.718461,0.0126105,0.128902,-0.718783,0.011571,0.129194,0,-0.558452,-2.98384e-005,-0.107706,0.255055,-23.5302,-0,0.000555845,2.98384e-005,-0.718782,0.0121269,0.129165,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.67043,0.85234,2.65374,0.864107,0.693621,-0.762325,1439420739414,-1,0,0,-0.718782,0,1,0,0.0121269,0,0,-1,0.129165
-0.107706,0.255055,-23.5302,3.44879,-2.49747,-0.381186,0.257419,0.531895,-23.3998,3.43041,-2.51012,-0.332762,-0.718461,0.0126105,0.128902,-0.718784,0.0115786,0.129195,0,-0.55368,-3.1301e-005,-0.107706,0.255055,-23.5302,-0,0.000555368,3.1301e-005,-0.718782,0.012134,0.129165,0,1,42,20,100,20,-0.107706,0.437253,0.255055,0.732351,-23.5302,-23.4292,3.6648,0.86309,2.69919,0.862455,0.701041,-0.760342,1439420739416,-1,0,0,-0.718782,0,1,0,0.012134,0,0,-1,0.129165
