Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.18484,1.12336,-22.991,3.36099,-2.52085,-0.189642,-0.718515,0.0106799,0.128879,-0.718886,0.010538,0.129297,0,0.300477,-3.98804e-006,1.35936,1.2736,-23.0076,-0,-0.000530048,3.98804e-006,-0.718884,0.010008,0.129294,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.96718,0.22343,2.44816,0.695976,0.84769,-0.507992,1439420879624,-1,0,0,-0.718884,0,1,0,0.010008,0,0,-1,0.129294
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.18602,1.12529,-22.9912,3.36108,-2.52098,-0.18954,-0.718515,0.0106799,0.128879,-0.718886,0.0105332,0.129297,0,0.296624,-3.94684e-006,1.35936,1.2736,-23.0076,-0,-0.000529662,3.94684e-006,-0.718885,0.0100036,0.129294,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.95194,0.264755,2.44021,0.687761,0.8498,-0.49474,1439420879626,-1,0,0,-0.718885,0,1,0,0.0100036,0,0,-1,0.129294
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.19296,1.12607,-22.9921,3.3612,-2.52154,-0.188621,-0.718515,0.0106799,0.128879,-0.718886,0.0105294,0.129297,0,0.295064,-3.72528e-006,1.35936,1.2736,-23.0076,-0,-0.000529506,3.72528e-006,-0.718885,0.00999986,0.129294,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.9639,0.273073,2.45198,0.686466,0.848736,-0.493999,1439420879628,-1,0,0,-0.718885,0,1,0,0.00999986,0,0,-1,0.129294
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.19308,1.13034,-22.9866,3.36075,-2.52109,-0.188849,-0.718515,0.0106799,0.128879,-0.718886,0.0105257,0.129297,0,0.286516,-5.04044e-006,1.35936,1.2736,-23.0076,-0,-0.000528652,5.04044e-006,-0.718885,0.00999701,0.129292,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.95636,0.236368,2.44026,0.694029,0.848394,-0.506991,1439420879630,-1,0,0,-0.718885,0,1,0,0.00999701,0,0,-1,0.129292
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.19575,1.12983,-22.9838,3.36029,-2.52115,-0.188391,-0.718515,0.0106799,0.128879,-0.718886,0.0105222,0.129297,0,0.287547,-5.72159e-006,1.35936,1.2736,-23.0076,-0,-0.000528755,5.72159e-006,-0.718885,0.00999347,0.129292,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.96318,0.222376,2.46402,0.695863,0.849858,-0.510157,1439420879632,-1,0,0,-0.718885,0,1,0,0.00999347,0,0,-1,0.129292
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.20224,1.1296,-22.9837,3.36023,-2.5216,-0.187475,-0.718515,0.0106799,0.128879,-0.718886,0.010517,0.129297,0,0.287996,-5.73898e-006,1.35936,1.2736,-23.0076,-0,-0.0005288,5.73898e-006,-0.718885,0.00998817,0.129292,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.95822,0.257711,2.4649,0.689013,0.850924,-0.49831,1439420879635,-1,0,0,-0.718885,0,1,0,0.00998817,0,0,-1,0.129292
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.20112,1.13205,-22.9771,3.35953,-2.52096,-0.187727,-0.718515,0.0106799,0.128879,-0.718886,0.0105124,0.129297,0,0.283104,-7.31735e-006,1.35936,1.2736,-23.0076,-0,-0.00052831,7.31735e-006,-0.718885,0.0099841,0.12929,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.94156,0.250721,2.43313,0.690572,0.849894,-0.500951,1439420879636,-1,0,0,-0.718885,0,1,0,0.0099841,0,0,-1,0.12929
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.2021,1.13064,-22.9789,3.35959,-2.52111,-0.187394,-0.718515,0.0106799,0.128879,-0.718886,0.0105083,0.129297,0,0.285918,-6.89529e-006,1.35936,1.2736,-23.0076,-0,-0.000528592,6.89529e-006,-0.718885,0.00997971,0.129291,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.94615,0.260718,2.44602,0.688727,0.850615,-0.498867,1439420879638,-1,0,0,-0.718885,0,1,0,0.00997971,0,0,-1,0.129291
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.20571,1.13318,-22.9779,3.35958,-2.52123,-0.18702,-0.718515,0.0106799,0.128879,-0.718887,0.0105028,0.129297,0,0.280832,-7.13791e-006,1.35936,1.2736,-23.0076,-0,-0.000528083,7.13791e-006,-0.718885,0.00997474,0.12929,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.93152,0.251994,2.41923,0.690811,0.84989,-0.5031,1439420879640,-1,0,0,-0.718885,0,1,0,0.00997474,0,0,-1,0.12929
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.20595,1.13518,-22.9828,3.36028,-2.5216,-0.186997,-0.718515,0.0106799,0.128879,-0.718887,0.0104971,0.129297,0,0.276838,-5.95505e-006,1.35936,1.2736,-23.0076,-0,-0.000527684,5.95505e-006,-0.718886,0.00996942,0.129292,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.94874,0.240451,2.4524,0.692951,0.850753,-0.506321,1439420879642,-1,0,0,-0.718886,0,1,0,0.00996942,0,0,-1,0.129292
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.21371,1.13563,-22.9877,3.36089,-2.52256,-0.185929,-0.718515,0.0106799,0.128879,-0.718887,0.0104923,0.129297,0,0.275937,-4.78226e-006,1.35936,1.2736,-23.0076,-0,-0.000527594,4.78226e-006,-0.718886,0.00996471,0.129293,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.94568,0.221278,2.46557,0.696081,0.852917,-0.510763,1439420879644,-1,0,0,-0.718886,0,1,0,0.00996471,0,0,-1,0.129293
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.21748,1.13989,-22.9813,3.36033,-2.52232,-0.185676,-0.718515,0.0106799,0.128879,-0.718887,0.0104869,0.129297,0,0.267418,-6.31073e-006,1.35936,1.2736,-23.0076,-0,-0.000526742,6.31073e-006,-0.718886,0.00996018,0.129291,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.92764,0.233226,2.43495,0.693645,0.852409,-0.505941,1439420879646,-1,0,0,-0.718886,0,1,0,0.00996018,0,0,-1,0.129291
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.21684,1.1392,-22.9839,3.3605,-2.52242,-0.185592,-0.718515,0.0106799,0.128879,-0.718887,0.0104817,0.129297,0,0.268807,-5.69641e-006,1.35936,1.2736,-23.0076,-0,-0.000526881,5.69641e-006,-0.718886,0.00995478,0.129292,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.93654,0.228302,2.45406,0.694713,0.85303,-0.508635,1439420879648,-1,0,0,-0.718886,0,1,0,0.00995478,0,0,-1,0.129292
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.22102,1.14016,-22.9807,3.36004,-2.52241,-0.185019,-0.718515,0.0106799,0.128879,-0.718887,0.0104761,0.129297,0,0.266882,-6.46042e-006,1.35936,1.2736,-23.0076,-0,-0.000526688,6.46042e-006,-0.718886,0.00994939,0.129291,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.93039,0.224345,2.43369,0.695539,0.851564,-0.509391,1439420879650,-1,0,0,-0.718886,0,1,0,0.00994939,0,0,-1,0.129291
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.21672,1.14477,-22.975,3.35958,-2.52154,-0.185752,-0.718515,0.0106799,0.128879,-0.718887,0.0104702,0.129297,0,0.257666,-7.83554e-006,1.35936,1.2736,-23.0076,-0,-0.000525767,7.83554e-006,-0.718886,0.00994442,0.12929,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.92184,0.202228,2.43308,0.700046,0.852897,-0.517348,1439420879652,-1,0,0,-0.718886,0,1,0,0.00994442,0,0,-1,0.12929
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.21747,1.14551,-22.9763,3.35971,-2.52165,-0.185542,-0.718515,0.0106799,0.128879,-0.718887,0.0104642,0.129297,0,0.256179,-7.5206e-006,1.35936,1.2736,-23.0076,-0,-0.000525618,7.5206e-006,-0.718886,0.0099386,0.12929,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.92878,0.193322,2.45815,0.701739,0.854461,-0.520264,1439420879654,-1,0,0,-0.718886,0,1,0,0.0099386,0,0,-1,0.12929
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.22598,1.14866,-22.9759,3.35976,-2.52221,-0.184523,-0.718515,0.0106799,0.128879,-0.718887,0.0104571,0.129297,0,0.249882,-7.61307e-006,1.35936,1.2736,-23.0076,-0,-0.000524988,7.61307e-006,-0.718886,0.00993211,0.12929,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.92308,0.2159,2.46015,0.697278,0.855808,-0.512197,1439420879656,-1,0,0,-0.718886,0,1,0,0.00993211,0,0,-1,0.12929
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.22645,1.15027,-22.9817,3.36052,-2.52267,-0.184388,-0.718515,0.0106799,0.128879,-0.718888,0.010451,0.129297,0,0.246662,-6.20728e-006,1.35936,1.2736,-23.0076,-0,-0.000524666,6.20728e-006,-0.718886,0.00992637,0.129291,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.92303,0.208611,2.46573,0.698539,0.856368,-0.514349,1439420879658,-1,0,0,-0.718886,0,1,0,0.00992637,0,0,-1,0.129291
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.23065,1.15152,-22.9829,3.36065,-2.52302,-0.183749,-0.718515,0.0106799,0.128879,-0.718888,0.0104448,0.129297,0,0.244155,-5.9317e-006,1.35936,1.2736,-23.0076,-0,-0.000524416,5.9317e-006,-0.718886,0.00992042,0.129292,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.92106,0.128019,2.45256,0.713612,0.854679,-0.539558,1439420879660,-1,0,0,-0.718886,0,1,0,0.00992042,0,0,-1,0.129292
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.23183,1.15664,-22.9772,3.36019,-2.52259,-0.183792,-0.718515,0.0106799,0.128879,-0.718888,0.0104384,0.129297,0,0.233922,-7.30133e-006,1.35936,1.2736,-23.0076,-0,-0.000523392,7.30133e-006,-0.718886,0.00991501,0.12929,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.90737,0.133512,2.43748,0.711715,0.855509,-0.534478,1439420879662,-1,0,0,-0.718886,0,1,0,0.00991501,0,0,-1,0.12929
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.22886,1.16031,-22.9767,3.36029,-2.52222,-0.184272,-0.718515,0.0106799,0.128879,-0.718888,0.0104349,0.129297,0,0.22658,-7.41898e-006,1.35936,1.2736,-23.0076,-0,-0.000522658,7.41898e-006,-0.718887,0.00991219,0.12929,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.90195,0.125836,2.44356,0.712585,0.857189,-0.536358,1439420879664,-1,0,0,-0.718887,0,1,0,0.00991219,0,0,-1,0.12929
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.23361,1.16578,-22.9766,3.36056,-2.52243,-0.183873,-0.718515,0.0106799,0.128879,-0.718888,0.0104296,0.129297,0,0.215642,-7.44003e-006,1.35936,1.2736,-23.0076,-0,-0.000521564,7.44003e-006,-0.718887,0.009908,0.12929,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.90112,0.196806,2.44715,0.699492,0.858017,-0.515017,1439420879666,-1,0,0,-0.718887,0,1,0,0.009908,0,0,-1,0.12929
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.23688,1.16969,-22.9782,3.36093,-2.52272,-0.183546,-0.718515,0.0106799,0.128879,-0.718888,0.0104243,0.129297,0,0.20783,-7.05551e-006,1.35936,1.2736,-23.0076,-0,-0.000520783,7.05551e-006,-0.718887,0.0099035,0.12929,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.89579,0.160229,2.45028,0.707212,0.859361,-0.529384,1439420879668,-1,0,0,-0.718887,0,1,0,0.0099035,0,0,-1,0.12929
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.24303,1.17046,-22.9856,3.36184,-2.52374,-0.182611,-0.718515,0.0106799,0.128879,-0.718888,0.010419,0.129297,0,0.206273,-5.27939e-006,1.35936,1.2736,-23.0076,-0,-0.000520627,5.27939e-006,-0.718887,0.00989839,0.129292,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.89406,0.186818,2.44407,0.701693,0.858947,-0.519926,1439420879670,-1,0,0,-0.718887,0,1,0,0.00989839,0,0,-1,0.129292
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.24919,1.173,-22.9882,3.36222,-2.52432,-0.181807,-0.718515,0.0106799,0.128879,-0.718888,0.0104134,0.129297,0,0.20119,-4.64767e-006,1.35936,1.2736,-23.0076,-0,-0.000520119,4.64767e-006,-0.718887,0.00989328,0.129293,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.89054,0.150932,2.44329,0.708379,0.859232,-0.53179,1439420879672,-1,0,0,-0.718887,0,1,0,0.00989328,0,0,-1,0.129293
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.24556,1.17516,-22.9928,3.36283,-2.52435,-0.182217,-0.718515,0.0106799,0.128879,-0.718888,0.010409,0.129297,0,0.196878,-3.55957e-006,1.35936,1.2736,-23.0076,-0,-0.000519688,3.55957e-006,-0.718887,0.00988936,0.129294,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.88447,0.144475,2.44465,0.70887,0.860464,-0.533034,1439420879674,-1,0,0,-0.718887,0,1,0,0.00988936,0,0,-1,0.129294
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.25089,1.17738,-22.9931,3.36292,-2.52477,-0.181512,-0.718515,0.0106799,0.128879,-0.718888,0.010404,0.129297,0,0.192439,-3.47672e-006,1.35936,1.2736,-23.0076,-0,-0.000519244,3.47672e-006,-0.718887,0.00988475,0.129294,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.89532,0.107773,2.48747,0.715265,0.863394,-0.543796,1439420879676,-1,0,0,-0.718887,0,1,0,0.00988475,0,0,-1,0.129294
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.25599,1.18227,-22.9843,3.36205,-2.52437,-0.181071,-0.718515,0.0106799,0.128879,-0.718888,0.0103996,0.129297,0,0.182667,-5.58426e-006,1.35936,1.2736,-23.0076,-0,-0.000518267,5.58426e-006,-0.718887,0.00988136,0.129292,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.88163,0.159787,2.47106,0.704726,0.864005,-0.524878,1439420879678,-1,0,0,-0.718887,0,1,0,0.00988136,0,0,-1,0.129292
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.25675,1.18678,-22.9798,3.36173,-2.52399,-0.181112,-0.718515,0.0106799,0.128879,-0.718888,0.0103963,0.129297,0,0.173631,-6.66641e-006,1.35936,1.2736,-23.0076,-0,-0.000517363,6.66641e-006,-0.718887,0.00987895,0.129291,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.86866,0.163656,2.42447,0.704319,0.860319,-0.525566,1439420879680,-1,0,0,-0.718887,0,1,0,0.00987895,0,0,-1,0.129291
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.26428,1.18913,-22.9771,3.36144,-2.52433,-0.180143,-0.718515,0.0106799,0.128879,-0.718888,0.0103922,0.129297,0,0.168939,-7.31735e-006,1.35936,1.2736,-23.0076,-0,-0.000516894,7.31735e-006,-0.718887,0.00987529,0.12929,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.8845,0.127963,2.46528,0.711424,0.862043,-0.538995,1439420879682,-1,0,0,-0.718887,0,1,0,0.00987529,0,0,-1,0.12929
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.26446,1.19102,-22.9761,3.36134,-2.52422,-0.180102,-0.718515,0.0106799,0.128879,-0.718889,0.0103871,0.129297,0,0.165152,-7.55676e-006,1.35936,1.2736,-23.0076,-0,-0.000516515,7.55676e-006,-0.718887,0.00987061,0.12929,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.86279,0.138205,2.42319,0.708786,0.860739,-0.533622,1439420879684,-1,0,0,-0.718887,0,1,0,0.00987061,0,0,-1,0.12929
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.26622,1.19286,-22.981,3.36203,-2.52466,-0.179832,-0.718515,0.0106799,0.128879,-0.718889,0.0103832,0.129297,0,0.161485,-6.37985e-006,1.35936,1.2736,-23.0076,-0,-0.000516148,6.37985e-006,-0.718887,0.00986709,0.129291,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.86001,0.113855,2.44418,0.713018,0.863889,-0.541565,1439420879686,-1,0,0,-0.718887,0,1,0,0.00986709,0,0,-1,0.129291
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.26929,1.1977,-22.9776,3.36189,-2.52455,-0.179632,-0.718515,0.0106799,0.128879,-0.718889,0.0103794,0.129297,0,0.15179,-7.20337e-006,1.35936,1.2736,-23.0076,-0,-0.000515179,7.20337e-006,-0.718887,0.00986417,0.12929,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.86021,0.0890288,2.42491,0.717373,0.8609,-0.548357,1439420879688,-1,0,0,-0.718887,0,1,0,0.00986417,0,0,-1,0.12929
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.26743,1.19959,-22.9751,3.36164,-2.52416,-0.179869,-0.718515,0.0106799,0.128879,-0.718889,0.0103757,0.129297,0,0.148017,-7.80075e-006,1.35936,1.2736,-23.0076,-0,-0.000514802,7.80075e-006,-0.718887,0.00986089,0.12929,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.85633,0.122936,2.43731,0.710549,0.863266,-0.536686,1439420879690,-1,0,0,-0.718887,0,1,0,0.00986089,0,0,-1,0.12929
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27367,1.2003,-22.9674,3.36062,-2.52404,-0.178998,-0.718515,0.0106799,0.128879,-0.718889,0.0103738,0.129297,0,0.146605,-9.65469e-006,1.35936,1.2736,-23.0076,-0,-0.000514661,9.65469e-006,-0.718888,0.00985909,0.129288,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.85525,0.0917965,2.44662,0.716121,0.864322,-0.546397,1439420879692,-1,0,0,-0.718888,0,1,0,0.00985909,0,0,-1,0.129288
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27595,1.20142,-22.9615,3.35983,-2.52372,-0.178649,-0.718515,0.0106799,0.128879,-0.718889,0.0103701,0.129297,0,0.144366,-1.10719e-005,1.35936,1.2736,-23.0076,-0,-0.000514437,1.10719e-005,-0.718888,0.00985564,0.129286,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.85393,0.0970966,2.44827,0.714756,0.864589,-0.543549,1439420879694,-1,0,0,-0.718888,0,1,0,0.00985564,0,0,-1,0.129286
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27556,1.19983,-22.964,3.35993,-2.52384,-0.178439,-0.718515,0.0106799,0.128879,-0.718889,0.0103667,0.129297,0,0.147542,-1.0453e-005,1.35936,1.2736,-23.0076,-0,-0.000514754,1.0453e-005,-0.718888,0.0098519,0.129287,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.8491,0.1319,2.44712,0.707732,0.865397,-0.53234,1439420879696,-1,0,0,-0.718888,0,1,0,0.0098519,0,0,-1,0.129287
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27691,1.20106,-22.9675,3.36034,-2.52409,-0.178215,-0.718515,0.0106799,0.128879,-0.718889,0.0103642,0.129297,0,0.145077,-9.62494e-006,1.35936,1.2736,-23.0076,-0,-0.000514508,9.62494e-006,-0.718888,0.00984964,0.129288,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.84621,0.0981351,2.44278,0.714353,0.864911,-0.544403,1439420879698,-1,0,0,-0.718888,0,1,0,0.00984964,0,0,-1,0.129288
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27232,1.20275,-22.9667,3.36028,-2.52357,-0.178828,-0.718515,0.0106799,0.128879,-0.718889,0.0103607,0.129297,0,0.141704,-9.82178e-006,1.35936,1.2736,-23.0076,-0,-0.00051417,9.82178e-006,-0.718888,0.00984655,0.129288,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.84293,0.089369,2.44318,0.715604,0.865331,-0.546053,1439420879700,-1,0,0,-0.718888,0,1,0,0.00984655,0,0,-1,0.129288
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27602,1.20237,-22.9627,3.35969,-2.52351,-0.178246,-0.718515,0.0106799,0.128879,-0.718889,0.0103575,0.129297,0,0.142457,-1.07689e-005,1.35936,1.2736,-23.0076,-0,-0.000514246,1.07689e-005,-0.718888,0.00984328,0.129287,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.84131,0.0450252,2.44377,0.723378,0.86547,-0.559435,1439420879702,-1,0,0,-0.718888,0,1,0,0.00984328,0,0,-1,0.129287
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27944,1.20393,-22.9559,3.35887,-2.52318,-0.177842,-0.718515,0.0106799,0.128879,-0.718889,0.010355,0.129297,0,0.139331,-1.24045e-005,1.35936,1.2736,-23.0076,-0,-0.000513933,1.24045e-005,-0.718888,0.00984108,0.129285,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.84021,0.0762519,2.46215,0.716555,0.867909,-0.546745,1439420879704,-1,0,0,-0.718888,0,1,0,0.00984108,0,0,-1,0.129285
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27656,1.20465,-22.9542,3.35864,-2.52282,-0.178176,-0.718515,0.0106799,0.128879,-0.718889,0.0103536,0.129297,0,0.137891,-1.28105e-005,1.35936,1.2736,-23.0076,-0,-0.000513789,1.28105e-005,-0.718888,0.00983976,0.129285,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.83063,0.0612575,2.4513,0.719178,0.8682,-0.551126,1439420879706,-1,0,0,-0.718888,0,1,0,0.00983976,0,0,-1,0.129285
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.28014,1.2053,-22.9601,3.35938,-2.52351,-0.177656,-0.718515,0.0106799,0.128879,-0.718889,0.0103515,0.129297,0,0.136606,-1.13988e-005,1.35936,1.2736,-23.0076,-0,-0.000513661,1.13988e-005,-0.718888,0.00983785,0.129286,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.82647,0.0749004,2.4233,0.716642,0.865276,-0.547159,1439420879708,-1,0,0,-0.718888,0,1,0,0.00983785,0,0,-1,0.129286
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27745,1.20638,-22.9574,3.35906,-2.52302,-0.178025,-0.718515,0.0106799,0.128879,-0.718889,0.0103492,0.129297,0,0.134434,-1.20561e-005,1.35936,1.2736,-23.0076,-0,-0.000513443,1.20561e-005,-0.718888,0.00983579,0.129285,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.83302,0.0794637,2.44534,0.716067,0.866726,-0.546274,1439420879710,-1,0,0,-0.718888,0,1,0,0.00983579,0,0,-1,0.129285
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.275,1.20736,-22.9543,3.3587,-2.52255,-0.178351,-0.718515,0.0106799,0.128879,-0.718889,0.010347,0.129297,0,0.132472,-1.28004e-005,1.35936,1.2736,-23.0076,-0,-0.000513247,1.28004e-005,-0.718888,0.0098337,0.129285,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.83708,0.0777093,2.46971,0.716486,0.868978,-0.547664,1439420879712,-1,0,0,-0.718888,0,1,0,0.0098337,0,0,-1,0.129285
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27802,1.20859,-22.9538,3.3587,-2.52269,-0.177999,-0.718515,0.0106799,0.128879,-0.718889,0.0103445,0.129297,0,0.130015,-1.29076e-005,1.35936,1.2736,-23.0076,-0,-0.000513001,1.29076e-005,-0.718888,0.00983144,0.129284,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.81499,0.0661636,2.42003,0.718651,0.866575,-0.550908,1439420879714,-1,0,0,-0.718888,0,1,0,0.00983144,0,0,-1,0.129284
1.35936,1.2736,-23.0076,3.37611,-2.52866,-0.170537,1.27508,1.21032,-22.9499,3.3583,-2.52215,-0.178467,-0.718515,0.0106799,0.128879,-0.71889,0.0103419,0.129297,0,0.126552,-1.38441e-005,1.35936,1.2736,-23.0076,-0,-0.000512655,1.38441e-005,-0.718888,0.00982927,0.129284,1,1,18,20,100,20,0.806565,1.35936,0.827844,1.2736,-23.0618,-23.0076,2.81278,0.077482,2.42242,0.716341,0.867169,-0.547019,1439420879716,-1,0,0,-0.718888,0,1,0,0.00982927,0,0,-1,0.129284
