Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.44255,4.37462,-22.2039,3.31457,-2.68539,0.39472,-0.71852,-0.000359614,0.128872,-0.71933,-0.000531499,0.129606,7.66766e-005,0.457995,-3.10181e-006,5.76204,4.60362,-22.2168,-7.66766e-005,-0.0005458,3.10181e-006,-0.719252,-0.00107713,0.129604,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.29187,-3.70585,1.54864,0.582912,0.896637,-0.703197,1439420794259,-1,0,0,-0.719252,0,1,0,-0.00107713,0,0,-1,0.129604
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.44785,4.37463,-22.2047,3.31456,-2.68589,0.3955,-0.71852,-0.000359614,0.128872,-0.71933,-0.000536687,0.129605,7.54058e-005,0.457974,-2.91046e-006,5.76204,4.60362,-22.2168,-7.54058e-005,-0.000545797,2.91046e-006,-0.719253,-0.00108232,0.129603,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.2804,-3.71672,1.54352,0.585732,0.893397,-0.710434,1439420794261,-1,0,0,-0.719253,0,1,0,-0.00108232,0,0,-1,0.129603
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.45272,4.37595,-22.2037,3.3144,-2.68619,0.396127,-0.71852,-0.000359614,0.128872,-0.71933,-0.000543009,0.129605,7.42362e-005,0.45534,-3.14941e-006,5.76204,4.60362,-22.2168,-7.42362e-005,-0.000545534,3.14941e-006,-0.719254,-0.00108838,0.129603,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.29544,-3.70164,1.54414,0.582229,0.896085,-0.704425,1439420794263,-1,0,0,-0.719254,0,1,0,-0.00108838,0,0,-1,0.129603
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.45005,4.37582,-22.2063,3.3146,-2.68622,0.395919,-0.71852,-0.000359614,0.128872,-0.71933,-0.000547948,0.129605,7.48775e-005,0.45559,-2.51541e-006,5.76204,4.60362,-22.2168,-7.48775e-005,-0.000545559,2.51541e-006,-0.719253,-0.00109334,0.129604,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.28686,-3.77668,1.56235,0.595858,0.896334,-0.728917,1439420794265,-1,0,0,-0.719253,0,1,0,-0.00109334,0,0,-1,0.129604
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.45508,4.37627,-22.2097,3.31496,-2.68681,0.396641,-0.71852,-0.000359614,0.128872,-0.71933,-0.000552309,0.129605,7.36696e-005,0.454707,-1.70197e-006,5.76204,4.60362,-22.2168,-7.36696e-005,-0.000545471,1.70197e-006,-0.719255,-0.00109761,0.129604,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.28238,-3.72784,1.57412,0.584743,0.89652,-0.708322,1439420794267,-1,0,0,-0.719255,0,1,0,-0.00109761,0,0,-1,0.129604
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.45658,4.37816,-22.2129,3.31536,-2.68709,0.396826,-0.71852,-0.000359614,0.128872,-0.71933,-0.000555753,0.129605,7.33097e-005,0.450921,-9.40704e-007,5.76204,4.60362,-22.2168,-7.33097e-005,-0.000545092,9.40704e-007,-0.719255,-0.00110068,0.129605,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.29469,-3.74058,1.54158,0.587239,0.894627,-0.713534,1439420794269,-1,0,0,-0.719255,0,1,0,-0.00110068,0,0,-1,0.129605
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.4571,4.37633,-22.2204,3.316,-2.68767,0.397195,-0.71852,-0.000359614,0.128872,-0.71933,-0.000560716,0.129605,7.31854e-005,0.454572,0,5.76204,4.60362,-22.2168,-7.31854e-005,-0.000545457,-0,-0.719255,-0.001106,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.29662,-3.73434,1.54931,0.585632,0.895937,-0.711825,1439420794271,-1,0,0,-0.719255,0,1,0,-0.001106,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.46057,4.37642,-22.2148,3.31513,-2.68751,0.397783,-0.71852,-0.000359614,0.128872,-0.71933,-0.000566572,0.129605,7.23534e-005,0.454404,-4.84772e-007,5.76204,4.60362,-22.2168,-7.23534e-005,-0.00054544,4.84772e-007,-0.719256,-0.00111185,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.28725,-3.73675,1.5807,0.585511,0.897576,-0.711775,1439420794273,-1,0,0,-0.719256,0,1,0,-0.00111185,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.45988,4.37462,-22.2116,3.31442,-2.68723,0.397976,-0.71852,-0.000359614,0.128872,-0.71933,-0.000571278,0.129605,7.25193e-005,0.458001,-1.25977e-006,5.76204,4.60362,-22.2168,-7.25193e-005,-0.0005458,1.25977e-006,-0.719256,-0.00111691,0.129605,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.29155,-3.74906,1.58089,0.587143,0.898215,-0.715675,1439420794275,-1,0,0,-0.719256,0,1,0,-0.00111691,0,0,-1,0.129605
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.46372,4.37164,-22.2161,3.31464,-2.68782,0.398848,-0.71852,-0.000359614,0.128872,-0.71933,-0.000576804,0.129605,7.15979e-005,0.463964,-1.75323e-007,5.76204,4.60362,-22.2168,-7.15979e-005,-0.000546396,1.75323e-007,-0.719257,-0.00112303,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.30136,-3.7223,1.55511,0.581339,0.896287,-0.705648,1439420794277,-1,0,0,-0.719257,0,1,0,-0.00112303,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.46701,4.3718,-22.2137,3.31421,-2.68784,0.399391,-0.71852,-0.000359614,0.128872,-0.71933,-0.000582564,0.129605,7.08081e-005,0.463635,-7.53937e-007,5.76204,4.60362,-22.2168,-7.08081e-005,-0.000546364,7.53937e-007,-0.719257,-0.00112876,0.129605,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.29819,-3.72407,1.5594,0.581519,0.896041,-0.706117,1439420794279,-1,0,0,-0.719257,0,1,0,-0.00112876,0,0,-1,0.129605
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.46697,4.37127,-22.219,3.31472,-2.68817,0.399598,-0.71852,-0.000359614,0.128872,-0.71933,-0.000588091,0.129605,7.08174e-005,0.464694,0,5.76204,4.60362,-22.2168,-7.08174e-005,-0.000546469,-0,-0.719257,-0.0011344,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.29835,-3.7399,1.56575,0.583743,0.896728,-0.710162,1439420794281,-1,0,0,-0.719257,0,1,0,-0.0011344,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.47245,4.3724,-22.2214,3.31498,-2.68865,0.400355,-0.71852,-0.000359614,0.128872,-0.71933,-0.000594572,0.129605,6.95008e-005,0.462432,0,5.76204,4.60362,-22.2168,-6.95008e-005,-0.000546243,-0,-0.719259,-0.00114065,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.30276,-3.6912,1.58131,0.573946,0.89911,-0.693948,1439420794283,-1,0,0,-0.719259,0,1,0,-0.00114065,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.47495,4.37466,-22.2125,3.31388,-2.68814,0.400612,-0.71852,-0.000359614,0.128872,-0.71933,-0.000599133,0.129605,6.89028e-005,0.457929,-1.035e-006,5.76204,4.60362,-22.2168,-6.89028e-005,-0.000545793,1.035e-006,-0.719259,-0.00114477,0.129605,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.30754,-3.76318,1.57085,0.587441,0.898226,-0.717746,1439420794285,-1,0,0,-0.719259,0,1,0,-0.00114477,0,0,-1,0.129605
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.47786,4.37387,-22.2111,3.31355,-2.68831,0.401171,-0.71852,-0.000359614,0.128872,-0.71933,-0.000605502,0.129605,6.82034e-005,0.459503,-1.3678e-006,5.76204,4.60362,-22.2168,-6.82034e-005,-0.00054595,1.3678e-006,-0.71926,-0.00115129,0.129605,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.30458,-3.7659,1.5565,0.586547,0.89565,-0.715407,1439420794287,-1,0,0,-0.71926,0,1,0,-0.00115129,0,0,-1,0.129605
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.484,4.37641,-22.2091,3.31337,-2.68858,0.401918,-0.71852,-0.000359614,0.128872,-0.71933,-0.000610207,0.129605,6.67305e-005,0.454418,-1.83929e-006,5.76204,4.60362,-22.2168,-6.67305e-005,-0.000545442,1.83929e-006,-0.719262,-0.0011555,0.129604,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.32218,-3.75601,1.53383,0.583559,0.895941,-0.708807,1439420794289,-1,0,0,-0.719262,0,1,0,-0.0011555,0,0,-1,0.129604
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.48345,4.37702,-22.2166,3.31425,-2.68904,0.401967,-0.71852,-0.000359614,0.128872,-0.71933,-0.000616029,0.129605,6.68626e-005,0.453199,-5.21851e-008,5.76204,4.60362,-22.2168,-6.68626e-005,-0.00054532,5.21851e-008,-0.719261,-0.00116119,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.31279,-3.74124,1.567,0.580695,0.89823,-0.704346,1439420794291,-1,0,0,-0.719261,0,1,0,-0.00116119,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.48631,4.37806,-22.2299,3.31591,-2.69019,0.40245,-0.71852,-0.000359614,0.128872,-0.71933,-0.000621929,0.129605,6.61758e-005,0.451125,0,5.76204,4.60362,-22.2168,-6.61758e-005,-0.000545113,-0,-0.719262,-0.00116689,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.31473,-3.73309,1.57006,0.578945,0.898823,-0.702215,1439420794293,-1,0,0,-0.719262,0,1,0,-0.00116689,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.48537,4.38128,-22.2328,3.3164,-2.69025,0.402242,-0.71852,-0.000359614,0.128872,-0.71933,-0.000626987,0.129605,6.64007e-005,0.44468,0,5.76204,4.60362,-22.2168,-6.64007e-005,-0.000544468,-0,-0.719262,-0.0011713,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.31491,-3.74009,1.55794,0.580118,0.897043,-0.70369,1439420794295,-1,0,0,-0.719262,0,1,0,-0.0011713,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.48583,4.38038,-22.2356,3.31658,-2.69044,0.402521,-0.71852,-0.000359614,0.128872,-0.71933,-0.0006325,0.129605,6.62908e-005,0.446474,0,5.76204,4.60362,-22.2168,-6.62908e-005,-0.000544647,-0,-0.719262,-0.00117699,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.32246,-3.68276,1.55669,0.569118,0.898239,-0.685608,1439420794297,-1,0,0,-0.719262,0,1,0,-0.00117699,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.49132,4.3815,-22.2385,3.3169,-2.69109,0.403332,-0.71852,-0.000359614,0.128872,-0.71933,-0.000638819,0.129605,6.49728e-005,0.444249,0,5.76204,4.60362,-22.2168,-6.49728e-005,-0.000544425,-0,-0.719263,-0.00118309,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.32006,-3.73652,1.55294,0.579937,0.897087,-0.70537,1439420794299,-1,0,0,-0.719263,0,1,0,-0.00118309,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.49035,4.38251,-22.2374,3.31676,-2.69088,0.403268,-0.71852,-0.000359614,0.128872,-0.71933,-0.000644396,0.129605,6.52057e-005,0.442215,0,5.76204,4.60362,-22.2168,-6.52057e-005,-0.000544221,-0,-0.719263,-0.00118846,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.3204,-3.75506,1.55506,0.581857,0.897267,-0.706696,1439420794301,-1,0,0,-0.719263,0,1,0,-0.00118846,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.49181,4.38307,-22.2392,3.31696,-2.69108,0.403526,-0.71852,-0.000359614,0.128872,-0.71933,-0.000649159,0.129605,6.48558e-005,0.441104,0,5.76204,4.60362,-22.2168,-6.48558e-005,-0.00054411,-0,-0.719263,-0.00119312,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.32866,-3.78635,1.56217,0.587017,0.899664,-0.715979,1439420794303,-1,0,0,-0.719263,0,1,0,-0.00119312,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.49477,4.38585,-22.2353,3.31659,-2.69095,0.403834,-0.71852,-0.000359614,0.128872,-0.71933,-0.000654657,0.129605,6.41439e-005,0.435546,0,5.76204,4.60362,-22.2168,-6.41439e-005,-0.000543555,-0,-0.719264,-0.00119806,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.32379,-3.75129,1.55775,0.579985,0.89791,-0.702763,1439420794305,-1,0,0,-0.719264,0,1,0,-0.00119806,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.49312,4.38629,-22.2353,3.3165,-2.69077,0.403742,-0.71852,-0.000359614,0.128872,-0.71933,-0.000659483,0.129605,6.45416e-005,0.434657,0,5.76204,4.60362,-22.2168,-6.45416e-005,-0.000543466,-0,-0.719264,-0.0012028,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.32983,-3.76451,1.56436,0.582064,0.899783,-0.70665,1439420794307,-1,0,0,-0.719264,0,1,0,-0.0012028,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.49847,4.38785,-22.2424,3.3174,-2.6916,0.404479,-0.71852,-0.000359614,0.128872,-0.71933,-0.0006665,0.129605,6.32573e-005,0.431538,0,5.76204,4.60362,-22.2168,-6.32573e-005,-0.000543154,-0,-0.719265,-0.00120951,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.33129,-3.73952,1.56186,0.577596,0.89948,-0.69999,1439420794309,-1,0,0,-0.719265,0,1,0,-0.00120951,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.49951,4.39098,-22.2405,3.31734,-2.69146,0.404498,-0.71852,-0.000359614,0.128872,-0.71933,-0.000672232,0.129605,6.3008e-005,0.425281,0,5.76204,4.60362,-22.2168,-6.3008e-005,-0.000542528,-0,-0.719265,-0.00121461,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.32897,-3.75363,1.56013,0.580205,0.898573,-0.703916,1439420794311,-1,0,0,-0.719265,0,1,0,-0.00121461,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.49965,4.38928,-22.2436,3.31751,-2.69169,0.404776,-0.71852,-0.000359614,0.128872,-0.71933,-0.000677849,0.129605,6.29728e-005,0.428676,0,5.76204,4.60362,-22.2168,-6.29728e-005,-0.000542868,-0,-0.719265,-0.00122057,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.3331,-3.72136,1.56175,0.573437,0.899493,-0.692239,1439420794313,-1,0,0,-0.719265,0,1,0,-0.00122057,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.50578,4.38898,-22.2431,3.31734,-2.69205,0.405718,-0.71852,-0.000359614,0.128872,-0.71933,-0.000682562,0.129605,6.15026e-005,0.429284,0,5.76204,4.60362,-22.2168,-6.15026e-005,-0.000542928,-0,-0.719267,-0.00122535,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.33496,-3.77427,1.5607,0.583349,0.899567,-0.709205,1439420794315,-1,0,0,-0.719267,0,1,0,-0.00122535,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.50365,4.39167,-22.235,3.31645,-2.69123,0.405363,-0.71852,-0.000359614,0.128872,-0.71933,-0.000687484,0.129605,6.20145e-005,0.423898,0,5.76204,4.60362,-22.2168,-6.20145e-005,-0.00054239,-0,-0.719266,-0.00122973,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.33693,-3.78593,1.56025,0.5848,0.899662,-0.710975,1439420794317,-1,0,0,-0.719266,0,1,0,-0.00122973,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.50749,4.39237,-22.23,3.31583,-2.69109,0.405912,-0.71852,-0.000359614,0.128872,-0.71933,-0.000693679,0.129605,6.10914e-005,0.422502,0,5.76204,4.60362,-22.2168,-6.10914e-005,-0.00054225,-0,-0.719267,-0.00123579,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.34252,-3.70378,1.56325,0.56863,0.901102,-0.683651,1439420794319,-1,0,0,-0.719267,0,1,0,-0.00123579,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.51166,4.39539,-22.2271,3.31564,-2.69108,0.406355,-0.71852,-0.000359614,0.128872,-0.71933,-0.000699422,0.129605,0,0.416469,0,5.76204,4.60362,-22.2168,-0,-0.000541647,-0,-0.719328,-0.00124107,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.34394,-3.76542,1.56144,0.580851,0.900912,-0.706351,1439420794321,-1,0,0,-0.719328,0,1,0,-0.00124107,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.50805,4.39739,-22.2299,3.31613,-2.69099,0.405907,-0.71852,-0.000359614,0.128872,-0.71933,-0.000705849,0.129605,6.09565e-005,0.412457,0,5.76204,4.60362,-22.2168,-6.09565e-005,-0.000541246,-0,-0.719267,-0.00124695,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.34342,-3.75565,1.55848,0.5783,0.900419,-0.700717,1439420794323,-1,0,0,-0.719267,0,1,0,-0.00124695,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.51176,4.39761,-22.2326,3.31641,-2.69145,0.40653,-0.71852,-0.000359614,0.128872,-0.71933,-0.000709961,0.129605,0,0.412025,0,5.76204,4.60362,-22.2168,-0,-0.000541203,-0,-0.719328,-0.00125116,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.346,-3.79763,1.5569,0.585396,0.900414,-0.712098,1439420794325,-1,0,0,-0.719328,0,1,0,-0.00125116,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.51108,4.40106,-22.2294,3.31618,-2.69108,0.406326,-0.71852,-0.000359614,0.128872,-0.71933,-0.000716057,0.129605,0,0.405129,0,5.76204,4.60362,-22.2168,-0,-0.000540513,-0,-0.719328,-0.00125657,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.35049,-3.77034,1.56297,0.580218,0.902016,-0.703908,1439420794327,-1,0,0,-0.719328,0,1,0,-0.00125657,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.513,4.40272,-22.2219,3.31531,-2.69065,0.406559,-0.71852,-0.000359614,0.128872,-0.71933,-0.000722139,0.129605,0,0.401809,0,5.76204,4.60362,-22.2168,-0,-0.000540181,-0,-0.719328,-0.00126232,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.34216,-3.78833,1.55095,0.583223,0.898711,-0.709419,1439420794329,-1,0,0,-0.719328,0,1,0,-0.00126232,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.51896,4.40482,-22.2163,3.31469,-2.69063,0.407291,-0.71852,-0.000359614,0.128872,-0.71933,-0.00072833,0.129605,0,0.397604,-1.30463e-007,5.76204,4.60362,-22.2168,-0,-0.00053976,1.30463e-007,-0.719328,-0.00126809,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.35078,-3.77246,1.56036,0.579524,0.901667,-0.70217,1439420794331,-1,0,0,-0.719328,0,1,0,-0.00126809,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.51429,4.40624,-22.2118,3.31416,-2.68989,0.40672,-0.71852,-0.000359614,0.128872,-0.719331,-0.000734519,0.129606,0,0.394769,-1.19064e-006,5.76204,4.60362,-22.2168,-0,-0.000539477,1.19064e-006,-0.719329,-0.001274,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.35493,-3.75683,1.5619,0.576388,0.902555,-0.696891,1439420794333,-1,0,0,-0.719329,0,1,0,-0.001274,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.51567,4.40821,-22.2147,3.31458,-2.69015,0.406912,-0.71852,-0.000359614,0.128872,-0.71933,-0.000740593,0.129606,0,0.390814,-5.14984e-007,5.76204,4.60362,-22.2168,-0,-0.000539081,5.14984e-007,-0.719329,-0.00127967,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.34774,-3.76471,1.55887,0.577655,0.900903,-0.699221,1439420794335,-1,0,0,-0.719329,0,1,0,-0.00127967,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.52029,4.41058,-22.2111,3.31426,-2.69019,0.407448,-0.71852,-0.000359614,0.128872,-0.71933,-0.000745865,0.129606,0,0.386085,-1.36185e-006,5.76204,4.60362,-22.2168,-0,-0.000538608,1.36185e-006,-0.719329,-0.00128447,0.129605,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.36153,-3.77841,1.54894,0.580302,0.90217,-0.704186,1439420794337,-1,0,0,-0.719329,0,1,0,-0.00128447,0,0,-1,0.129605
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.51582,4.41199,-22.2049,3.31351,-2.68936,0.406893,-0.71852,-0.000359614,0.128872,-0.71933,-0.000751139,0.129606,0,0.383256,-2.86331e-006,5.76204,4.60362,-22.2168,-0,-0.000538326,2.86331e-006,-0.719329,-0.00128947,0.129604,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.35797,-3.78898,1.55793,0.582007,0.902484,-0.706651,1439420794339,-1,0,0,-0.719329,0,1,0,-0.00128947,0,0,-1,0.129604
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.52086,4.41315,-22.2067,3.31371,-2.68978,0.407616,-0.71852,-0.000359614,0.128872,-0.719331,-0.00075814,0.129606,0,0.380948,-2.43301e-006,5.76204,4.60362,-22.2168,-0,-0.000538095,2.43301e-006,-0.719329,-0.00129624,0.129604,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.35525,-3.77807,1.57761,0.579163,0.904133,-0.701342,1439420794341,-1,0,0,-0.719329,0,1,0,-0.00129624,0,0,-1,0.129604
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.52357,4.41425,-22.208,3.31388,-2.68996,0.40801,-0.71852,-0.000359614,0.128872,-0.71933,-0.000763403,0.129606,0,0.378735,-2.11166e-006,5.76204,4.60362,-22.2168,-0,-0.000537873,2.11166e-006,-0.719329,-0.00130128,0.129605,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.34063,-3.75086,1.59902,0.573428,0.904194,-0.690903,1439420794343,-1,0,0,-0.719329,0,1,0,-0.00130128,0,0,-1,0.129605
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.52518,4.41358,-22.2098,3.31393,-2.69017,0.408423,-0.71852,-0.000359614,0.128872,-0.71933,-0.000770413,0.129606,0,0.380072,-1.68915e-006,5.76204,4.60362,-22.2168,-0,-0.000538007,1.68915e-006,-0.719329,-0.00130842,0.129605,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.36221,-3.76015,1.5579,0.575412,0.902921,-0.695641,1439420794345,-1,0,0,-0.719329,0,1,0,-0.00130842,0,0,-1,0.129605
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.52958,4.41423,-22.2118,3.31409,-2.69056,0.409094,-0.71852,-0.000359614,0.128872,-0.719331,-0.000776603,0.129606,0,0.378783,-1.2085e-006,5.76204,4.60362,-22.2168,-0,-0.000537878,1.2085e-006,-0.719329,-0.00131448,0.129606,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.36662,-3.78714,1.55063,0.579876,0.902619,-0.703411,1439420794347,-1,0,0,-0.719329,0,1,0,-0.00131448,0,0,-1,0.129606
5.76204,4.60362,-22.2168,3.32569,-2.69901,0.440503,5.5276,4.41507,-22.2114,3.31398,-2.69036,0.40892,-0.71852,-0.000359614,0.128872,-0.71933,-0.000782795,0.129606,0,0.377101,-1.30051e-006,5.76204,4.60362,-22.2168,-0,-0.00053771,1.30051e-006,-0.719329,-0.00132051,0.129605,1,1,59,20,100,20,5.5096,5.76204,4.36176,4.60362,-22.2478,-22.2168,-1.36836,-3.7772,1.56466,0.577276,0.90477,-0.698657,1439420794349,-1,0,0,-0.719329,0,1,0,-0.00132051,0,0,-1,0.129605
