Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
2.78472,2.42376,-22.7578,3.3685,-2.58322,0.0168284,2.80913,2.41552,-22.7607,3.36936,-2.58682,0.0198584,-0.718531,0.00763635,0.128871,-0.718627,0.0074759,0.128813,-5.85732e-006,0.0164776,0,2.78472,2.42376,-22.7578,5.85732e-006,-0.000501648,-0,-0.718632,0.00697424,0.128814,1,1,51,20,100,20,2.31603,2.78472,2.07971,2.42376,-22.8233,-22.7578,0.947376,-1.88126,2.36765,0.976462,1.02802,-0.860263,1439420535863,-1,0,0,-0.718632,0,1,0,0.00697424,0,0,-1,0.128814
2.78472,2.42376,-22.7578,3.3685,-2.58322,0.0168284,2.80554,2.41809,-22.7618,3.36973,-2.58663,0.0191866,-0.718531,0.00763635,0.128871,-0.718627,0.00747522,0.128813,-4.99649e-006,0.0113397,0,2.78472,2.42376,-22.7578,4.99649e-006,-0.000501134,-0,-0.718631,0.00697407,0.128814,1,1,51,20,100,20,2.31603,2.78472,2.07971,2.42376,-22.8233,-22.7578,0.916426,-1.85488,2.3389,0.972076,1.0305,-0.853491,1439420535865,-1,0,0,-0.718631,0,1,0,0.00697407,0,0,-1,0.128814
2.78472,2.42376,-22.7578,3.3685,-2.58322,0.0168284,2.80584,2.42131,-22.7717,3.37129,-2.58737,0.0190116,-0.718531,0.00763635,0.128871,-0.718627,0.00747452,0.128813,-5.06876e-006,0.00489807,0,2.78472,2.42376,-22.7578,5.06876e-006,-0.00050049,-0,-0.718631,0.00697402,0.128814,1,1,51,20,100,20,2.31603,2.78472,2.07971,2.42376,-22.8233,-22.7578,0.942584,-1.91829,2.36538,0.984081,1.02863,-0.874169,1439420535867,-1,0,0,-0.718631,0,1,0,0.00697402,0,0,-1,0.128814
2.78472,2.42376,-22.7578,3.3685,-2.58322,0.0168284,2.80725,2.42372,-22.7728,3.37162,-2.58754,0.0190067,-0.718531,0.00763635,0.128871,-0.718627,0.00747291,0.128812,-5.40693e-006,7.48634e-005,0,2.78472,2.42376,-22.7578,5.40693e-006,-0.000500007,-0,-0.718631,0.00697289,0.128813,1,1,51,20,100,20,2.31603,2.78472,2.07971,2.42376,-22.8233,-22.7578,0.944471,-1.90165,2.32847,0.979936,1.02349,-0.865389,1439420535869,-1,0,0,-0.718631,0,1,0,0.00697289,0,0,-1,0.128813
2.78472,2.42376,-22.7578,3.3685,-2.58322,0.0168284,2.80551,2.42636,-22.7663,3.37101,-2.58699,0.0185619,-0.718531,0.00763635,0.128871,-0.718627,0.00747315,0.128812,-4.98928e-006,-0.00520992,0,2.78472,2.42376,-22.7578,4.98928e-006,-0.0005,-0,-0.718631,0.00697289,0.128813
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.81027,2.42815,-22.7691,3.37152,-2.58761,0.0190368,-0.718525,0.00664097,0.128871,-0.718628,0.00747271,0.128813,0,0.656844,1.61664e-005,3.23191,2.75657,-22.7017,-0,-0.000565684,-1.61664e-005,-0.718626,0.00690705,0.12883,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.917236,-1.88172,2.3563,0.976427,1.03228,-0.861046,1439420535873,-1,0,0,-0.718626,0,1,0,0.00690705,0,0,-1,0.12883
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.81083,2.43104,-22.7693,3.37178,-2.58759,0.0188753,-0.718525,0.00664097,0.128871,-0.718627,0.00747178,0.128812,0,0.651054,1.62332e-005,3.23191,2.75657,-22.7017,-0,-0.000565105,-1.62332e-005,-0.718626,0.0069067,0.12883,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.932067,-1.88817,2.35254,0.978288,1.02892,-0.86441,1439420535875,-1,0,0,-0.718626,0,1,0,0.0069067,0,0,-1,0.12883
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.81083,2.43104,-22.7693,3.37178,-2.58759,0.0188753,-0.718525,0.00664097,0.128871,-0.718628,0.00747018,0.128813,0,0.651054,1.62332e-005,3.23191,2.75657,-22.7017,-0,-0.000565105,-1.62332e-005,-0.718626,0.00690511,0.12883,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.909301,-1.87116,2.37171,0.974794,1.03582,-0.859194,1439420535877,-1,0,0,-0.718626,0,1,0,0.00690511,0,0,-1,0.12883
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.81051,2.43137,-22.7733,3.37228,-2.58789,0.0188258,-0.718525,0.00664097,0.128871,-0.718628,0.0074695,0.128813,0,0.6504,1.7189e-005,3.23191,2.75657,-22.7017,-0,-0.00056504,-1.7189e-005,-0.718626,0.00690449,0.128831,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.917789,-1.88096,2.35314,0.976519,1.03169,-0.862236,1439420535879,-1,0,0,-0.718626,0,1,0,0.00690449,0,0,-1,0.128831
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.81051,2.43137,-22.7733,3.37228,-2.58789,0.0188258,-0.718525,0.00664097,0.128871,-0.718628,0.0074643,0.128813,0,0.6504,1.7189e-005,3.23191,2.75657,-22.7017,-0,-0.00056504,-1.7189e-005,-0.718626,0.00689929,0.128831,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.890911,-1.83431,2.37399,0.967934,1.03974,-0.848605,1439420535881,-1,0,0,-0.718626,0,1,0,0.00689929,0,0,-1,0.128831
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.81285,2.43327,-22.7762,3.37273,-2.58829,0.0190111,-0.718525,0.00664097,0.128871,-0.718628,0.007459,0.128813,0,0.646609,1.78766e-005,3.23191,2.75657,-22.7017,-0,-0.000564661,-1.78766e-005,-0.718626,0.00689437,0.128832,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.905443,-1.88624,2.31628,0.978372,1.02943,-0.866553,1439420535883,-1,0,0,-0.718626,0,1,0,0.00689437,0,0,-1,0.128832
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.81628,2.43716,-22.7793,3.37339,-2.58885,0.0191736,-0.718525,0.00664097,0.128871,-0.718627,0.00745531,0.128812,0,0.638819,1.86287e-005,3.23191,2.75657,-22.7017,-0,-0.000563882,-1.86287e-005,-0.718626,0.00689147,0.128832,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.919148,-1.91194,2.34545,0.982173,1.0306,-0.870751,1439420535885,-1,0,0,-0.718626,0,1,0,0.00689147,0,0,-1,0.128832
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.81635,2.44145,-22.7862,3.3746,-2.58944,0.0188827,-0.718525,0.00664097,0.128871,-0.718628,0.00745257,0.128813,0,0.630243,2.02803e-005,3.23191,2.75657,-22.7017,-0,-0.000563024,-2.02803e-005,-0.718626,0.00688958,0.128834,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.897344,-1.87351,2.34696,0.973989,1.03501,-0.856564,1439420535887,-1,0,0,-0.718626,0,1,0,0.00688958,0,0,-1,0.128834
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.82136,2.44483,-22.7948,3.37597,-2.5904,0.019295,-0.718525,0.00664097,0.128871,-0.718628,0.00744889,0.128813,0,0.623482,2.23457e-005,3.23191,2.75657,-22.7017,-0,-0.000562348,-2.23457e-005,-0.718626,0.00688658,0.128836,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.879147,-1.85379,2.32421,0.970558,1.0356,-0.851683,1439420535889,-1,0,0,-0.718626,0,1,0,0.00688658,0,0,-1,0.128836
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.82035,2.44999,-22.7919,3.37596,-2.58998,0.0187975,-0.718525,0.00664097,0.128871,-0.718628,0.00744614,0.128813,0,0.613168,2.16449e-005,3.23191,2.75657,-22.7017,-0,-0.000561317,-2.16449e-005,-0.718626,0.00688487,0.128836,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.892201,-1.91062,2.34898,0.981471,1.03587,-0.870759,1439420535891,-1,0,0,-0.718626,0,1,0,0.00688487,0,0,-1,0.128836
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.82096,2.45297,-22.7937,3.37639,-2.59013,0.0187049,-0.718525,0.00664097,0.128871,-0.718628,0.00744072,0.128813,0,0.607204,2.20784e-005,3.23191,2.75657,-22.7017,-0,-0.00056072,-2.20784e-005,-0.718627,0.00688004,0.128836,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.879389,-1.88543,2.33023,0.976462,1.03594,-0.861942,1439420535893,-1,0,0,-0.718627,0,1,0,0.00688004,0,0,-1,0.128836
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.82536,2.45427,-22.7985,3.37703,-2.59082,0.0192436,-0.718525,0.00664097,0.128871,-0.718628,0.00743821,0.128813,0,0.604602,2.32237e-005,3.23191,2.75657,-22.7017,-0,-0.00056046,-2.32237e-005,-0.718627,0.00687779,0.128837,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.89388,-1.89224,2.3516,0.977406,1.0358,-0.86354,1439420535895,-1,0,0,-0.718627,0,1,0,0.00687779,0,0,-1,0.128837
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.82492,2.45516,-22.8004,3.37721,-2.59096,0.0192346,-0.718525,0.00664097,0.128871,-0.718628,0.00743545,0.128813,0,0.602827,2.3681e-005,3.23191,2.75657,-22.7017,-0,-0.000560283,-2.3681e-005,-0.718627,0.00687521,0.128838,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.885977,-1.91634,2.35084,0.981578,1.0369,-0.870565,1439420535897,-1,0,0,-0.718627,0,1,0,0.00687521,0,0,-1,0.128838
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.82765,2.45523,-22.8057,3.37782,-2.59159,0.0197264,-0.718525,0.00664097,0.128871,-0.718628,0.00743177,0.128813,0,0.602681,2.49605e-005,3.23191,2.75657,-22.7017,-0,-0.000560268,-2.49605e-005,-0.718627,0.00687155,0.128839,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.866215,-1.877,2.30087,0.973579,1.03436,-0.856608,1439420535899,-1,0,0,-0.718627,0,1,0,0.00687155,0,0,-1,0.128839
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.8293,2.45749,-22.8032,3.3776,-2.59145,0.0198931,-0.718525,0.00664097,0.128871,-0.718628,0.00742822,0.128813,0,0.598152,2.43503e-005,3.23191,2.75657,-22.7017,-0,-0.000559815,-2.43503e-005,-0.718627,0.00686844,0.128838,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.885305,-1.91725,2.3394,0.981736,1.03532,-0.871022,1439420535901,-1,0,0,-0.718627,0,1,0,0.00686844,0,0,-1,0.128838
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.82771,2.45918,-22.8006,3.37726,-2.59107,0.0196999,-0.718525,0.00664097,0.128871,-0.718628,0.00742477,0.128813,0,0.594784,2.3735e-005,3.23191,2.75657,-22.7017,-0,-0.000559478,-2.3735e-005,-0.718627,0.00686534,0.128838,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.871852,-1.87345,2.32957,0.972622,1.03672,-0.854144,1439420535903,-1,0,0,-0.718627,0,1,0,0.00686534,0,0,-1,0.128838
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.82771,2.45918,-22.8006,3.37726,-2.59107,0.0196999,-0.718525,0.00664097,0.128871,-0.718628,0.0074204,0.128813,0,0.594784,2.3735e-005,3.23191,2.75657,-22.7017,-0,-0.000559478,-2.3735e-005,-0.718627,0.00686097,0.128838,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.85031,-1.8425,2.2804,0.966945,1.03458,-0.844732,1439420535905,-1,0,0,-0.718627,0,1,0,0.00686097,0,0,-1,0.128838
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.83468,2.45761,-22.8002,3.3768,-2.59154,0.0209761,-0.718525,0.00664097,0.128871,-0.718628,0.00741615,0.128813,0,0.597925,2.36513e-005,3.23191,2.75657,-22.7017,-0,-0.000559792,-2.36513e-005,-0.718627,0.0068564,0.128838,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.867022,-1.87911,2.33872,0.974204,1.03868,-0.858795,1439420535907,-1,0,0,-0.718627,0,1,0,0.0068564,0,0,-1,0.128838
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.83466,2.45725,-22.7988,3.37647,-2.59143,0.0211703,-0.718525,0.00664097,0.128871,-0.718628,0.00741271,0.128813,0,0.598644,2.33102e-005,3.23191,2.75657,-22.7017,-0,-0.000559864,-2.33102e-005,-0.718627,0.00685289,0.128837,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.872829,-1.89948,2.36668,0.977254,1.04114,-0.863618,1439420535909,-1,0,0,-0.718627,0,1,0,0.00685289,0,0,-1,0.128837
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.83927,2.45933,-22.7978,3.37638,-2.59163,0.0217547,-0.718525,0.00664097,0.128871,-0.718628,0.00740869,0.128813,0,0.594475,2.30553e-005,3.23191,2.75657,-22.7017,-0,-0.000559448,-2.30553e-005,-0.718627,0.00684929,0.128837,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.831607,-1.92048,2.28031,0.980674,1.03796,-0.868593,1439420535911,-1,0,0,-0.718627,0,1,0,0.00684929,0,0,-1,0.128837
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.83936,2.46417,-22.7957,3.37635,-2.59133,0.0215213,-0.718525,0.00664097,0.128871,-0.718628,0.00740443,0.128813,0,0.584799,2.2565e-005,3.23191,2.75657,-22.7017,-0,-0.00055848,-2.2565e-005,-0.718627,0.00684599,0.128837,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.840014,-1.8837,2.31623,0.972965,1.04129,-0.854678,1439420535913,-1,0,0,-0.718627,0,1,0,0.00684599,0,0,-1,0.128837
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.84336,2.46177,-22.8063,3.37733,-2.59236,0.0223852,-0.718525,0.00664097,0.128871,-0.718628,0.00740041,0.128812,0,0.589603,2.50987e-005,3.23191,2.75657,-22.7017,-0,-0.00055896,-2.50987e-005,-0.718627,0.00684149,0.128838,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.809675,-1.85167,2.2527,0.967432,1.03921,-0.84567,1439420535915,-1,0,0,-0.718627,0,1,0,0.00684149,0,0,-1,0.128838
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.84803,2.46284,-22.8137,3.37821,-2.5932,0.0230893,-0.718525,0.00664097,0.128871,-0.718628,0.00739479,0.128813,0,0.587452,2.68909e-005,3.23191,2.75657,-22.7017,-0,-0.000558745,-2.68909e-005,-0.718627,0.0068361,0.128841,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.870889,-1.8449,2.39063,0.966277,1.04524,-0.844598,1439420535917,-1,0,0,-0.718627,0,1,0,0.0068361,0,0,-1,0.128841
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.84572,2.46433,-22.8121,3.37801,-2.59288,0.0228532,-0.718525,0.00664097,0.128871,-0.718628,0.00738916,0.128813,0,0.584486,2.64944e-005,3.23191,2.75657,-22.7017,-0,-0.000558449,-2.64944e-005,-0.718627,0.00683076,0.128841,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.808027,-1.87107,2.27137,0.97093,1.04203,-0.851367,1439420535919,-1,0,0,-0.718627,0,1,0,0.00683076,0,0,-1,0.128841
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.84931,2.4637,-22.8157,3.37832,-2.59335,0.023537,-0.718525,0.00664097,0.128871,-0.718629,0.00738459,0.128813,0,0.585738,2.73683e-005,3.23191,2.75657,-22.7017,-0,-0.000558574,-2.73683e-005,-0.718627,0.00682607,0.128841,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.832662,-1.88967,2.33388,0.973469,1.04531,-0.855304,1439420535921,-1,0,0,-0.718627,0,1,0,0.00682607,0,0,-1,0.128841
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.85085,2.46922,-22.8137,3.37837,-2.59319,0.023475,-0.718525,0.00664097,0.128871,-0.718629,0.00738002,0.128813,0,0.574709,2.68863e-005,3.23191,2.75657,-22.7017,-0,-0.000557471,-2.68863e-005,-0.718627,0.0068226,0.128841,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.834503,-1.90517,2.36621,0.975691,1.04888,-0.858755,1439420535923,-1,0,0,-0.718627,0,1,0,0.0068226,0,0,-1,0.128841
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.84742,2.47203,-22.8086,3.3778,-2.59249,0.0229855,-0.718525,0.00664097,0.128871,-0.718629,0.00737416,0.128813,0,0.569088,2.5648e-005,3.23191,2.75657,-22.7017,-0,-0.000556909,-2.5648e-005,-0.718627,0.0068173,0.12884,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.810434,-1.88867,2.31015,0.972048,1.04602,-0.851782,1439420535925,-1,0,0,-0.718627,0,1,0,0.0068173,0,0,-1,0.12884
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.84823,2.47414,-22.8025,3.37709,-2.59202,0.0231016,-0.718525,0.00664097,0.128871,-0.718629,0.00736936,0.128813,0,0.564857,2.41965e-005,3.23191,2.75657,-22.7017,-0,-0.000556486,-2.41965e-005,-0.718627,0.00681292,0.128838,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.789691,-1.84859,2.28338,0.96399,1.0466,-0.837647,1439420535927,-1,0,0,-0.718627,0,1,0,0.00681292,0,0,-1,0.128838
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.8474,2.47646,-22.7959,3.3763,-2.59137,0.0229864,-0.718525,0.00664097,0.128871,-0.718629,0.00736468,0.128813,0,0.560229,2.26103e-005,3.23191,2.75657,-22.7017,-0,-0.000556023,-2.26103e-005,-0.718627,0.0068087,0.128837,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.809715,-1.88324,2.30112,0.971084,1.04477,-0.849554,1439420535929,-1,0,0,-0.718627,0,1,0,0.0068087,0,0,-1,0.128837
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.84775,2.47344,-22.8009,3.37662,-2.59174,0.023437,-0.718525,0.00664097,0.128871,-0.718629,0.00735953,0.128813,0,0.566265,2.38197e-005,3.23191,2.75657,-22.7017,-0,-0.000556626,-2.38197e-005,-0.718628,0.00680295,0.128838,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.809597,-1.89793,2.2807,0.973961,1.04214,-0.853727,1439420535931,-1,0,0,-0.718628,0,1,0,0.00680295,0,0,-1,0.128838
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.85017,2.4735,-22.8013,3.37657,-2.59188,0.0238888,-0.718525,0.00664097,0.128871,-0.718629,0.00735371,0.128813,0,0.566143,2.38976e-005,3.23191,2.75657,-22.7017,-0,-0.000556614,-2.38976e-005,-0.718628,0.00679714,0.128838,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.793356,-1.85788,2.30048,0.965942,1.04784,-0.839398,1439420535933,-1,0,0,-0.718628,0,1,0,0.00679714,0,0,-1,0.128838
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.85109,2.47433,-22.7947,3.37572,-2.59146,0.02406,-0.718525,0.00664097,0.128871,-0.718629,0.00734863,0.128813,0,0.564478,2.23297e-005,3.23191,2.75657,-22.7017,-0,-0.000556448,-2.23297e-005,-0.718628,0.00679222,0.128836,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.79029,-1.86503,2.31015,0.967598,1.04956,-0.842902,1439420535935,-1,0,0,-0.718628,0,1,0,0.00679222,0,0,-1,0.128836
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.85812,2.47352,-22.7955,3.37571,-2.59203,0.0251253,-0.718525,0.00664097,0.128871,-0.718629,0.00734389,0.128813,0,0.566096,2.25037e-005,3.23191,2.75657,-22.7017,-0,-0.00055661,-2.25037e-005,-0.718628,0.00678732,0.128837,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.793645,-1.92933,2.30959,0.979277,1.04861,-0.860676,1439420535937,-1,0,0,-0.718628,0,1,0,0.00678732,0,0,-1,0.128837
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.8641,2.47602,-22.793,3.37551,-2.59222,0.0257839,-0.718525,0.00664097,0.128871,-0.718629,0.00733882,0.128813,0,0.561094,2.19154e-005,3.23191,2.75657,-22.7017,-0,-0.000556109,-2.19154e-005,-0.718628,0.00678275,0.128836,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.811583,-1.93171,2.33056,0.979245,1.04762,-0.860233,1439420535939,-1,0,0,-0.718628,0,1,0,0.00678275,0,0,-1,0.128836
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.8659,2.47549,-22.7941,3.37554,-2.59245,0.0261257,-0.718525,0.00664097,0.128871,-0.718629,0.00733402,0.128813,0,0.562155,2.21713e-005,3.23191,2.75657,-22.7017,-0,-0.000556216,-2.21713e-005,-0.718628,0.00677784,0.128836,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.787043,-1.91664,2.32566,0.97612,1.05194,-0.85392,1439420535941,-1,0,0,-0.718628,0,1,0,0.00677784,0,0,-1,0.128836
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.87366,2.47544,-22.7956,3.37567,-2.59319,0.0272033,-0.718525,0.00664097,0.128871,-0.71863,0.00732796,0.128814,0,0.562253,2.25412e-005,3.23191,2.75657,-22.7017,-0,-0.000556225,-2.25412e-005,-0.718628,0.00677178,0.128837,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.825432,-1.86896,2.37099,0.967541,1.05036,-0.839786,1439420535943,-1,0,0,-0.718628,0,1,0,0.00677178,0,0,-1,0.128837
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.87126,2.4777,-22.7965,3.3759,-2.59301,0.0267992,-0.718525,0.00664097,0.128871,-0.718629,0.00732182,0.128813,0,0.55774,2.27472e-005,3.23191,2.75657,-22.7017,-0,-0.000555774,-2.27472e-005,-0.718628,0.00676609,0.128837,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.773398,-1.87286,2.26528,0.968955,1.04662,-0.842052,1439420535945,-1,0,0,-0.718628,0,1,0,0.00676609,0,0,-1,0.128837
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.87051,2.47963,-22.8007,3.37658,-2.59318,0.0266348,-0.718525,0.00664097,0.128871,-0.71863,0.00731618,0.128813,0,0.553876,2.37685e-005,3.23191,2.75657,-22.7017,-0,-0.000555388,-2.37685e-005,-0.718628,0.00676084,0.128838,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.777718,-1.90643,2.33029,0.975132,1.05392,-0.85244,1439420535947,-1,0,0,-0.718628,0,1,0,0.00676084,0,0,-1,0.128838
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.87823,2.48445,-22.797,3.37646,-2.59338,0.0273224,-0.718525,0.00664097,0.128871,-0.71863,0.00731162,0.128813,0,0.544231,2.2879e-005,3.23191,2.75657,-22.7017,-0,-0.000554423,-2.2879e-005,-0.718628,0.00675724,0.128837,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.757376,-1.94599,2.28597,0.981777,1.05197,-0.862658,1439420535949,-1,0,0,-0.718628,0,1,0,0.00675724,0,0,-1,0.128837
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.87918,2.48803,-22.7892,3.37571,-2.59282,0.0272483,-0.718525,0.00664097,0.128871,-0.71863,0.00730705,0.128813,0,0.537073,2.09926e-005,3.23191,2.75657,-22.7017,-0,-0.000553707,-2.09926e-005,-0.718628,0.00675338,0.128835,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.773588,-1.94149,2.27366,0.980562,1.0474,-0.859215,1439420535951,-1,0,0,-0.718628,0,1,0,0.00675338,0,0,-1,0.128835
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.88493,2.49051,-22.7852,3.37537,-2.59295,0.0278863,-0.718525,0.00664097,0.128871,-0.71863,0.0073024,0.128813,0,0.53211,2.00294e-005,3.23191,2.75657,-22.7017,-0,-0.000553211,-2.00294e-005,-0.718629,0.00674923,0.128834,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.79063,-1.92402,2.30844,0.976867,1.04898,-0.851423,1439420535953,-1,0,0,-0.718629,0,1,0,0.00674923,0,0,-1,0.128834
3.23191,2.75657,-22.7017,3.36755,-2.60312,0.0772187,2.88706,2.49521,-22.7821,3.3753,-2.59285,0.0279251,-0.718525,0.00664097,0.128871,-0.71863,0.00729761,0.128813,0,0.52273,1.93066e-005,3.23191,2.75657,-22.7017,-0,-0.000552273,-1.93066e-005,-0.718629,0.00674538,0.128833,1,1,52,20,100,20,2.78472,3.23191,2.42376,2.75657,-22.7578,-22.7017,0.789283,-1.92344,2.33157,0.97687,1.05206,-0.850917,1439420535955,-1,0,0,-0.718629,0,1,0,0.00674538,0,0,-1,0.128833
