Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.936654,1.88656,-24.0873,3.60158,-2.63194,-0.310513,-0.725506,-0.000320019,0.128897,-0.725908,-0.0010778,0.129627,-0.0840222,0,0,0.894643,1.79608,-24.143,0.000708402,-0,-0,-0.726616,-0.0010778,0.129629,0,0,26,100,20,20,0.894643,1.64477,1.79608,2.25452,-24.143,-23.9309,4.12375,-1.06331,3.02737,0.986198,0.415231,-0.87918,1439424479792,-1,0,0,-0.726616,0,1,0,-0.0010778,0,0,-1,0.129629
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.935461,1.8861,-24.0875,3.60173,-2.63196,-0.310815,-0.725506,-0.000320019,0.128897,-0.72591,-0.00107781,0.129625,-0.0816361,0,0,0.894643,1.79608,-24.143,0.000708164,-0,-0,-0.726618,-0.0010778,0.129626,0,0,26,100,20,20,0.894643,1.64477,1.79608,2.25452,-24.143,-23.9309,4.11434,-1.02601,3.00674,0.980719,0.414994,-0.870365,1439424479794,-1,0,0,-0.726618,0,1,0,-0.0010778,0,0,-1,0.129626
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.928848,1.88745,-24.0923,3.60259,-2.6319,-0.311936,-0.725506,-0.000320019,0.128897,-0.725912,-0.00107781,0.129622,-0.0684105,0,0,0.894643,1.79608,-24.143,0.000706841,-0,-0,-0.726619,-0.0010778,0.129624,0,0,26,100,20,20,0.894643,1.64477,1.79608,2.25452,-24.143,-23.9309,4.10785,-1.05089,2.96858,0.986748,0.411197,-0.88056,1439424479796,-1,0,0,-0.726619,0,1,0,-0.0010778,0,0,-1,0.129624
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.926827,1.88418,-24.1006,3.60353,-2.63244,-0.312119,-0.725506,-0.000320019,0.128897,-0.725915,-0.00107797,0.129621,-0.0643688,0,0,0.894643,1.79608,-24.143,0.000706437,-0,-0,-0.726622,-0.00107796,0.129623,0,0,26,100,20,20,0.894643,1.64477,1.79608,2.25452,-24.143,-23.9309,4.13083,-1.09747,3.05629,0.995897,0.418162,-0.896454,1439424479798,-1,0,0,-0.726622,0,1,0,-0.00107796,0,0,-1,0.129623
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.934903,1.88042,-24.1016,3.60346,-2.63316,-0.310975,-0.725506,-0.000320019,0.128897,-0.725918,-0.00107798,0.129619,-0.0805203,0,0,0.894643,1.79608,-24.143,0.000708052,-0,-0,-0.726626,-0.00107797,0.129621,0,0,26,100,20,20,0.894643,1.64477,1.79608,2.25452,-24.143,-23.9309,4.13546,-1.09415,3.02294,0.995193,0.41315,-0.892838,1439424479800,-1,0,0,-0.726626,0,1,0,-0.00107797,0,0,-1,0.129621
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.926563,1.87691,-24.0996,3.60304,-2.63249,-0.311944,-0.725506,-0.000320019,0.128897,-0.725922,-0.00107798,0.129619,-0.0638405,0,0,0.894643,1.79608,-24.143,0.000706384,-0,-0,-0.726629,-0.00107797,0.129621,0,0,26,100,20,20,0.894643,1.64477,1.79608,2.25452,-24.143,-23.9309,4.13879,-1.06422,3.03265,0.990538,0.414006,-0.884209,1439424479802,-1,0,0,-0.726629,0,1,0,-0.00107797,0,0,-1,0.129621
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.921939,1.87279,-24.0964,3.60246,-2.63206,-0.312403,-0.725506,-0.000320019,0.128897,-0.725925,-0.00107798,0.129617,-0.0545918,0,0,0.894643,1.79608,-24.143,0.000705459,-0,-0,-0.726631,-0.00107798,0.129619,0,0,26,100,20,20,0.894643,1.64477,1.79608,2.25452,-24.143,-23.9309,4.14608,-1.07324,3.02078,0.993585,0.411524,-0.889282,1439424479804,-1,0,0,-0.726631,0,1,0,-0.00107798,0,0,-1,0.129619
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.917597,1.87166,-24.0928,3.60203,-2.63156,-0.313043,-0.725506,-0.000320019,0.128897,-0.725928,-0.00107799,0.129616,-0.0459076,0,0,0.894643,1.79608,-24.143,0.000704591,-0,-0,-0.726633,-0.00107798,0.129618,0,0,26,100,20,20,0.894643,1.64477,1.79608,2.25452,-24.143,-23.9309,4.16226,-1.08331,3.03666,0.996233,0.410896,-0.892797,1439424479806,-1,0,0,-0.726633,0,1,0,-0.00107798,0,0,-1,0.129618
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.909578,1.8715,-24.0977,3.60275,-2.63133,-0.314201,-0.725506,-0.000320019,0.128897,-0.72593,-0.00107799,0.129613,-0.0298706,0,0,0.894643,1.79608,-24.143,0.000702987,-0,-0,-0.726633,-0.00107798,0.129615,0,0,26,100,20,20,0.894643,1.64477,1.79608,2.25452,-24.143,-23.9309,4.14485,-1.09055,3.01073,0.9982,0.411242,-0.895304,1439424479808,-1,0,0,-0.726633,0,1,0,-0.00107798,0,0,-1,0.129615
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.913739,1.87011,-24.1052,3.60365,-2.63217,-0.313684,-0.725506,-0.000320019,0.128897,-0.725933,-0.00107799,0.129611,-0.0381924,0,0,0.894643,1.79608,-24.143,0.000703819,-0,-0,-0.726637,-0.00107799,0.129613,0,0,26,100,20,20,0.894643,1.64477,1.79608,2.25452,-24.143,-23.9309,4.13497,-1.07387,2.99516,0.995862,0.411478,-0.891145,1439424479810,-1,0,0,-0.726637,0,1,0,-0.00107799,0,0,-1,0.129613
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.908782,1.86769,-24.111,3.60423,-2.63225,-0.314248,-0.725506,-0.000320019,0.128897,-0.725936,-0.001078,0.129611,-0.028278,0,0,0.894643,1.79608,-24.143,0.000702828,-0,-0,-0.726639,-0.00107799,0.129612,0,0,26,100,20,20,0.894643,1.64477,1.79608,2.25452,-24.143,-23.9309,4.17654,-1.07799,3.06902,0.997938,0.413103,-0.894327,1439424479812,-1,0,0,-0.726639,0,1,0,-0.00107799,0,0,-1,0.129612
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.90716,1.86017,-24.1212,3.60503,-2.633,-0.31401,-0.725506,-0.000320019,0.128897,-0.725939,-0.001078,0.129609,-0.0250336,0,0,0.894643,1.79608,-24.143,0.000702503,-0,-0,-0.726641,-0.00107799,0.129611,0,0,26,100,20,20,0.894643,1.64477,1.79608,2.25452,-24.143,-23.9309,4.16521,-1.05323,3.03974,0.994158,0.411993,-0.887423,1439424479814,-1,0,0,-0.726641,0,1,0,-0.00107799,0,0,-1,0.129611
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.908439,1.85393,-24.1307,3.60581,-2.63384,-0.313486,-0.725506,-0.000320019,0.128897,-0.725942,-0.00107801,0.129609,-0.0275913,0,0,0.894643,1.79608,-24.143,0.000702759,-0,-0,-0.726645,-0.001078,0.12961,0,0,26,100,20,20,0.894643,1.64477,1.79608,2.25452,-24.143,-23.9309,4.1693,-1.05372,3.02648,0.995591,0.409771,-0.889299,1439424479815,-1,0,0,-0.726645,0,1,0,-0.001078,0,0,-1,0.12961
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.897109,1.85078,-24.1376,3.60651,-2.63356,-0.314816,-0.725506,-0.000320019,0.128897,-0.725945,-0.00107817,0.129607,-0.00493205,0,0,0.894643,1.79608,-24.143,0.000700493,-0,-0,-0.726646,-0.00107816,0.129608,0,0,26,100,20,20,0.894643,1.64477,1.79608,2.25452,-24.143,-23.9309,4.14652,-1.04342,2.98651,0.994892,0.409349,-0.887071,1439424479817,-1,0,0,-0.726646,0,1,0,-0.00107816,0,0,-1,0.129608
0.894643,1.79608,-24.143,3.61123,-2.63051,-0.315114,0.893329,1.8488,-24.1368,3.60635,-2.63322,-0.315295,-0.725506,-0.000320019,0.128897,-0.725948,-0.00107817,0.129604,0.00262868,0,0,0.894643,1.79608,-24.143,0.0007,-0,-0,-0.726646,-0.00107816,0.129608
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.889093,1.84825,-24.1344,3.60608,-2.63268,-0.315942,-0.7265,-0.000320009,0.128881,-0.72595,-0.00107817,0.129602,-1,-0.000121173,-6.27988e-005,0.0880775,1.34336,-24.3961,0.0008,0.000121173,6.27988e-005,-0.72675,-0.000956988,0.129541,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.18139,-1.06939,3.03253,1.0016,0.409058,-0.896651,1439424479821,-1,0,0,-0.72675,0,1,0,-0.000956988,0,0,-1,0.129541
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.88208,1.84518,-24.1372,3.60629,-2.63243,-0.316762,-0.7265,-0.000320009,0.128881,-0.725953,-0.00107818,0.129601,-1,-0.000120438,-6.21432e-005,0.0880775,1.34336,-24.3961,0.0008,0.000120438,6.21432e-005,-0.726753,-0.000957726,0.129541,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.18879,-1.06569,3.0965,1.00123,0.416148,-0.895216,1439424479823,-1,0,0,-0.726753,0,1,0,-0.000957726,0,0,-1,0.129541
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.884674,1.84186,-24.1457,3.60726,-2.63332,-0.316335,-0.7265,-0.000320009,0.128881,-0.725957,-0.00107818,0.1296,-1,-0.000119639,0,0.0880775,1.34336,-24.3961,0.0008,0.000119639,-0,-0.726757,-0.000958533,0.129602,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.17313,-1.0629,3.02141,1.00153,0.40973,-0.895171,1439424479825,-1,0,0,-0.726757,0,1,0,-0.000958533,0,0,-1,0.129602
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.882298,1.83846,-24.1533,3.60808,-2.63372,-0.316545,-0.7265,-0.000320009,0.128881,-0.72596,-0.00107819,0.129599,-1,-0.000118825,0,0.0880775,1.34336,-24.3961,0.0008,0.000118825,-0,-0.72676,-0.00095935,0.129601,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.19037,-1.05925,3.02297,1.00166,0.406765,-0.894686,1439424479827,-1,0,0,-0.72676,0,1,0,-0.00095935,0,0,-1,0.129601
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.881624,1.83265,-24.1548,3.60792,-2.63388,-0.31636,-0.7265,-0.000320009,0.128881,-0.725964,-0.00107553,0.129598,-1,-0.00011743,0,0.0880775,1.34336,-24.3961,0.0008,0.00011743,-0,-0.726764,-0.000958082,0.1296,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.16726,-1.08177,3.02761,1.00616,0.412042,-0.901852,1439424479829,-1,0,0,-0.726764,0,1,0,-0.000958082,0,0,-1,0.1296
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.880637,1.83144,-24.1517,3.60754,-2.63361,-0.316546,-0.7265,-0.000320009,0.128881,-0.725968,-0.00107309,0.129597,-1,-0.00011714,0,0.0880775,1.34336,-24.3961,0.0008,0.00011714,-0,-0.726768,-0.000955934,0.129599,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.19975,-1.01672,3.0291,0.994655,0.406348,-0.881073,1439424479832,-1,0,0,-0.726768,0,1,0,-0.000955934,0,0,-1,0.129599
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.864383,1.83144,-24.1491,3.60739,-2.63225,-0.318762,-0.7265,-0.000320009,0.128881,-0.725975,-0.00107229,0.129601,-1,-0.00011714,0,0.0880775,1.34336,-24.3961,0.0008,0.00011714,-0,-0.726775,-0.000955132,0.129603,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.19686,-0.992066,3.08576,0.991679,0.414827,-0.878037,1439424479833,-1,0,0,-0.726775,0,1,0,-0.000955132,0,0,-1,0.129603
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.85324,1.82877,-24.1541,3.60798,-2.63185,-0.320138,-0.7265,-0.000320009,0.128881,-0.725981,-0.0010731,0.129603,-1,-0.000116499,0,0.0880775,1.34336,-24.3961,0.0008,0.000116499,-0,-0.726781,-0.00095659,0.129605,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.21749,-1.03174,3.05964,1.00125,0.408133,-0.895118,1439424479835,-1,0,0,-0.726781,0,1,0,-0.00095659,0,0,-1,0.129605
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.847036,1.82655,-24.157,3.60835,-2.63176,-0.320921,-0.7265,-0.000320009,0.128881,-0.725985,-0.00107311,0.129603,-1,-0.000115966,0,0.0880775,1.34336,-24.3961,0.0008,0.000115966,-0,-0.726785,-0.000957129,0.129605,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.23995,-1.05507,3.00921,1.00624,0.397842,-0.901504,1439424479837,-1,0,0,-0.726785,0,1,0,-0.000957129,0,0,-1,0.129605
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.840389,1.82517,-24.1581,3.60855,-2.63154,-0.32185,-0.7265,-0.000320009,0.128881,-0.725988,-0.00107311,0.129601,-1,-0.000115635,0,0.0880775,1.34336,-24.3961,0.0008,0.000115635,-0,-0.726788,-0.000957463,0.129603,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.2673,-1.06481,3.03753,1.00845,0.396906,-0.903102,1439424479839,-1,0,0,-0.726788,0,1,0,-0.000957463,0,0,-1,0.129603
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.840447,1.82523,-24.1541,3.60825,-2.6314,-0.322093,-0.7265,-0.000320009,0.128881,-0.725992,-0.00107312,0.1296,-1,-0.00011565,0,0.0880775,1.34336,-24.3961,0.0008,0.00011565,-0,-0.726792,-0.000957453,0.129602,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.24229,-1.00997,3.04658,0.998688,0.403701,-0.885884,1439424479841,-1,0,0,-0.726792,0,1,0,-0.000957453,0,0,-1,0.129602
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.837813,1.8259,-24.151,3.60814,-2.63112,-0.322772,-0.7265,-0.000320009,0.128881,-0.725998,-0.00107313,0.129602,-1,-0.000115811,0,0.0880775,1.34336,-24.3961,0.0008,0.000115811,-0,-0.726798,-0.0009573,0.129604,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.21419,-1.01812,3.07918,1.0013,0.414037,-0.891483,1439424479843,-1,0,0,-0.726798,0,1,0,-0.0009573,0,0,-1,0.129604
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.843501,1.82426,-24.151,3.60823,-2.63173,-0.322229,-0.7265,-0.000320009,0.128881,-0.726005,-0.00107232,0.129604,-1,-0.000115416,0,0.0880775,1.34336,-24.3961,0.0008,0.000115416,-0,-0.726805,-0.000956892,0.129606,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.23101,-1.06682,3.08109,1.01075,0.411801,-0.906989,1439424479845,-1,0,0,-0.726805,0,1,0,-0.000956892,0,0,-1,0.129606
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.850945,1.82247,-24.1515,3.60841,-2.63245,-0.321466,-0.7265,-0.000320009,0.128881,-0.726012,-0.00107233,0.129606,-1,-0.000114986,0,0.0880775,1.34336,-24.3961,0.0008,0.000114986,-0,-0.726812,-0.000957331,0.129608,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.23241,-1.04476,3.07635,1.0067,0.411696,-0.898498,1439424479848,-1,0,0,-0.726812,0,1,0,-0.000957331,0,0,-1,0.129608
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.841705,1.82285,-24.1523,3.60878,-2.63198,-0.322973,-0.7265,-0.000320009,0.128881,-0.726018,-0.00107234,0.129606,-1,-0.000115078,0,0.0880775,1.34336,-24.3961,0.0008,0.000115078,-0,-0.726818,-0.000957247,0.129608,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.24081,-0.995441,3.03565,0.999001,0.405932,-0.88462,1439424479850,-1,0,0,-0.726818,0,1,0,-0.000957247,0,0,-1,0.129608
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.829762,1.82174,-24.1531,3.60905,-2.63138,-0.324705,-0.7265,-0.000320009,0.128881,-0.726024,-0.00107235,0.129606,-1,-0.000114812,0,0.0880775,1.34336,-24.3961,0.0008,0.000114812,-0,-0.726824,-0.000957519,0.129608,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.23497,-1.01393,3.03462,1.00381,0.408243,-0.892868,1439424479852,-1,0,0,-0.726824,0,1,0,-0.000957519,0,0,-1,0.129608
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.825237,1.82146,-24.151,3.60901,-2.63107,-0.325574,-0.7265,-0.000320009,0.128881,-0.726031,-0.00107236,0.129607,-1,-0.000114743,0,0.0880775,1.34336,-24.3961,0.0008,0.000114743,-0,-0.726831,-0.000957597,0.129609,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.23933,-1.00355,3.05976,1.00234,0.411801,-0.890504,1439424479854,-1,0,0,-0.726831,0,1,0,-0.000957597,0,0,-1,0.129609
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.82797,1.81806,-24.1583,3.60994,-2.63194,-0.325284,-0.7265,-0.000320009,0.128881,-0.726038,-0.00107236,0.129608,-1,-0.000113928,0,0.0880775,1.34336,-24.3961,0.0008,0.000113928,-0,-0.726838,-0.000958421,0.12961,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.23465,-0.990285,3.05417,1.0009,0.413131,-0.888206,1439424479855,-1,0,0,-0.726838,0,1,0,-0.000958421,0,0,-1,0.12961
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.828187,1.81274,-24.1612,3.61014,-2.63233,-0.325179,-0.7265,-0.000320009,0.128881,-0.726044,-0.00107237,0.129609,-1,-0.000112651,0,0.0880775,1.34336,-24.3961,0.0008,0.000112651,-0,-0.726844,-0.000959705,0.129611,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.23982,-1.00487,3.04347,1.00445,0.412041,-0.893583,1439424479857,-1,0,0,-0.726844,0,1,0,-0.000959705,0,0,-1,0.129611
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.818778,1.81245,-24.1524,3.60922,-2.63116,-0.326687,-0.7265,-0.000320009,0.128881,-0.726052,-0.00107254,0.12961,-1,-0.000112582,0,0.0880775,1.34336,-24.3961,0.0008,0.000112582,-0,-0.726852,-0.000959942,0.129612,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.2568,-1.00236,3.08937,1.00425,0.415713,-0.893024,1439424479859,-1,0,0,-0.726852,0,1,0,-0.000959942,0,0,-1,0.129612
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.809057,1.81025,-24.1513,3.60917,-2.63055,-0.328063,-0.7265,-0.000320009,0.128881,-0.726059,-0.00107239,0.129612,-1,-0.000112054,0,0.0880775,1.34336,-24.3961,0.0008,0.000112054,-0,-0.726859,-0.000960321,0.129614,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.25529,-0.979974,3.07253,1.00104,0.415256,-0.886944,1439424479861,-1,0,0,-0.726859,0,1,0,-0.000960321,0,0,-1,0.129614
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.806566,1.80622,-24.1546,3.60951,-2.63082,-0.328368,-0.7265,-0.000320009,0.128881,-0.726068,-0.00107256,0.129615,-1,-0.000111085,0,0.0880775,1.34336,-24.3961,0.0008,0.000111085,-0,-0.726868,-0.000961459,0.129617,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.23803,-0.979129,3.05274,1.00206,0.417125,-0.889437,1439424479863,-1,0,0,-0.726868,0,1,0,-0.000961459,0,0,-1,0.129617
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.800542,1.80288,-24.1495,3.60885,-2.63019,-0.329248,-0.7265,-0.000320009,0.128881,-0.726075,-0.00107241,0.129615,-1,-0.000110284,0,0.0880775,1.34336,-24.3961,0.0008,0.000110284,-0,-0.726875,-0.00096211,0.129618,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.25515,-0.99088,3.02089,1.00542,0.410792,-0.893303,1439424479865,-1,0,0,-0.726875,0,1,0,-0.00096211,0,0,-1,0.129618
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.796139,1.79709,-24.149,3.60862,-2.62999,-0.329745,-0.7265,-0.000320009,0.128881,-0.726082,-0.00107258,0.129616,-1,-0.000108896,0,0.0880775,1.34336,-24.3961,0.0008,0.000108896,-0,-0.726882,-0.000963665,0.129619,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.2735,-0.98031,3.073,1.00404,0.415364,-0.890892,1439424479867,-1,0,0,-0.726882,0,1,0,-0.000963665,0,0,-1,0.129619
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.792408,1.79546,-24.1516,3.60907,-2.62999,-0.330432,-0.7265,-0.000320009,0.128881,-0.72609,-0.00107259,0.129619,-1,0,0,0.0880775,1.34336,-24.3961,0.0008,-0,-0,-0.72689,-0.00107257,0.129621,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.27463,-0.975373,3.09765,1.00404,0.419353,-0.891212,1439424479869,-1,0,0,-0.72689,0,1,0,-0.00107257,0,0,-1,0.129621
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.781607,1.79376,-24.1481,3.60872,-2.62909,-0.332032,-0.7265,-0.000320009,0.128881,-0.726099,-0.0010726,0.129622,-1,0,0,0.0880775,1.34336,-24.3961,0.0008,-0,-0,-0.726899,-0.00107258,0.129624,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.28369,-0.992204,3.11277,1.00803,0.420313,-0.897066,1439424479871,-1,0,0,-0.726899,0,1,0,-0.00107258,0,0,-1,0.129624
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.774648,1.79112,-24.1423,3.60804,-2.62838,-0.333087,-0.7265,-0.000320009,0.128881,-0.726107,-0.00107261,0.129625,-1,0,-6.09164e-005,0.0880775,1.34336,-24.3961,0.0008,-0,6.09164e-005,-0.726907,-0.00107259,0.129566,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.27328,-0.983553,3.07333,1.00722,0.418376,-0.894182,1439424479873,-1,0,0,-0.726907,0,1,0,-0.00107259,0,0,-1,0.129566
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.769963,1.79006,-24.1383,3.6077,-2.62798,-0.333959,-0.7265,-0.000320009,0.128881,-0.726115,-0.00107343,0.129626,-1,0,-6.18759e-005,0.0880775,1.34336,-24.3961,0.0008,-0,6.18759e-005,-0.726915,-0.00107341,0.129566,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.27351,-0.961063,3.0643,1.0042,0.418221,-0.888815,1439424479875,-1,0,0,-0.726915,0,1,0,-0.00107341,0,0,-1,0.129566
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.767331,1.78555,-24.1456,3.60852,-2.62852,-0.334295,-0.7265,-0.000320009,0.128881,-0.726122,-0.00107842,0.129627,-1,0,0,0.0880775,1.34336,-24.3961,0.0008,-0,-0,-0.726922,-0.00107841,0.129629,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.30618,-0.914625,3.10336,0.997211,0.418013,-0.877522,1439424479877,-1,0,0,-0.726922,0,1,0,-0.00107841,0,0,-1,0.129629
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.765773,1.78319,-24.1534,3.60961,-2.62913,-0.334658,-0.7265,-0.000320009,0.128881,-0.72613,-0.00108006,0.129629,-1,0,0,0.0880775,1.34336,-24.3961,0.0008,-0,-0,-0.72693,-0.00108005,0.129631,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.2933,-0.958432,3.09412,1.00631,0.420026,-0.892718,1439424479879,-1,0,0,-0.72693,0,1,0,-0.00108005,0,0,-1,0.129631
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.752551,1.78455,-24.1531,3.60991,-2.62825,-0.336799,-0.7265,-0.000320009,0.128881,-0.726134,-0.00107925,0.129626,-1,0,0,0.0880775,1.34336,-24.3961,0.0008,-0,-0,-0.726934,-0.00107924,0.129628,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.27966,-0.985966,2.99943,1.01194,0.411072,-0.899213,1439424479881,-1,0,0,-0.726934,0,1,0,-0.00107924,0,0,-1,0.129628
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.745659,1.78424,-24.1516,3.60997,-2.62775,-0.338014,-0.7265,-0.000320009,0.128881,-0.726139,-0.00107926,0.129623,-1,0,0,0.0880775,1.34336,-24.3961,0.0008,-0,-0,-0.726939,-0.00107924,0.129625,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.28863,-0.968988,3.0648,1.00902,0.41835,-0.893359,1439424479883,-1,0,0,-0.726939,0,1,0,-0.00107924,0,0,-1,0.129625
0.0880775,1.34336,-24.3961,3.64664,-2.61457,-0.434165,0.756305,1.78341,-24.1502,3.60997,-2.62856,-0.336929,-0.7265,-0.000320009,0.128881,-0.726149,-0.00108009,0.129628,-1,0,0,0.0880775,1.34336,-24.3961,0.0008,-0,-0,-0.726949,-0.00108008,0.12963,0,0,27,100,20,20,0.0880775,0.894643,1.34336,1.79608,-24.3961,-24.143,4.31205,-0.945276,3.18323,1.00488,0.428974,-0.887156,1439424479885,-1,0,0,-0.726949,0,1,0,-0.00108008,0,0,-1,0.12963
