Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.62596,3.30074,-23.0214,3.43253,-2.6619,0.112586,-0.721469,-0.000320464,0.128887,-0.721245,0.000108219,0.129089,0.0762162,0,-1.90041e-005,3.66407,3.36095,-23.1006,-0.000707622,-0,1.90041e-005,-0.720537,0.000108436,0.129072,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.683523,-1.90135,2.66816,0.636989,1.44627,-0.738634,1439424253312,-1,0,0,-0.720537,0,1,0,0.000108436,0,0,-1,0.129072
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.6214,3.30862,-23.0185,3.43255,-2.66114,0.111777,-0.721469,-0.000320464,0.128887,-0.721238,0.000108212,0.129091,0.0853362,0,-1.96948e-005,3.66407,3.36095,-23.1006,-0.000708534,-0,1.96948e-005,-0.72053,0.000108428,0.129073,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.710599,-1.8955,2.64546,0.634705,1.44829,-0.735519,1439424253314,-1,0,0,-0.72053,0,1,0,0.000108428,0,0,-1,0.129073
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.63322,3.30947,-23.0216,3.43272,-2.66209,0.113547,-0.721469,-0.000320464,0.128887,-0.721232,0.000108205,0.129093,0.0617075,0,-1.89565e-005,3.66407,3.36095,-23.1006,-0.000706171,-0,1.89565e-005,-0.720526,0.000108421,0.129076,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.70141,-1.9258,2.68337,0.639471,1.45071,-0.745283,1439424253316,-1,0,0,-0.720526,0,1,0,0.000108421,0,0,-1,0.129076
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.66248,3.30864,-23.026,3.43299,-2.66451,0.117665,-0.721469,-0.000320464,0.128887,-0.721227,0.0001082,0.129097,0.0031848,0,-1.79036e-005,3.66407,3.36095,-23.1006,-0.000700318,-0,1.79036e-005,-0.720527,0.000108415,0.129081,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.689601,-1.91158,2.7295,0.634939,1.45419,-0.738726,1439424253317,-1,0,0,-0.720527,0,1,0,0.000108415,0,0,-1,0.129081
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.66248,3.30864,-23.026,3.43299,-2.66451,0.117665,-0.721469,-0.000320464,0.128887,-0.721222,0.000108196,0.1291,0.0031848,0,-1.79036e-005,3.66407,3.36095,-23.1006,-0.000700318,-0,1.79036e-005,-0.720522,0.000108411,0.129084,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.721189,-1.91714,2.68326,0.6352,1.4541,-0.740639,1439424253319,-1,0,0,-0.720522,0,1,0,0.000108411,0,0,-1,0.129084
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.66252,3.31099,-23.0267,3.43303,-2.66444,0.117857,-0.721469,-0.000320464,0.128887,-0.721216,0.00010727,0.129102,0.00309229,0,-1.77415e-005,3.66407,3.36095,-23.1006,-0.000700309,-0,1.77415e-005,-0.720516,0.000107486,0.129086,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.728534,-1.86915,2.63646,0.625049,1.44967,-0.723007,1439424253321,-1,0,0,-0.720516,0,1,0,0.000107486,0,0,-1,0.129086
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.64866,3.31444,-23.033,3.43383,-2.66374,0.116235,-0.721469,-0.000320464,0.128887,-0.721211,0.000107265,0.129103,0.0308242,0,-1.6235e-005,3.66407,3.36095,-23.1006,-0.000703082,-0,1.6235e-005,-0.720508,0.000107482,0.129089,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.729956,-1.87492,2.67849,0.625796,1.45531,-0.726651,1439424253323,-1,0,0,-0.720508,0,1,0,0.000107482,0,0,-1,0.129089
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.66056,3.32558,-23.0492,3.43633,-2.66552,0.117549,-0.721469,-0.000320464,0.128887,-0.721205,0.000107259,0.129104,0.00701094,0,-1.23445e-005,3.66407,3.36095,-23.1006,-0.000700701,-0,1.23445e-005,-0.720505,0.000107478,0.129094,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.729257,-1.88813,2.67636,0.627456,1.45448,-0.730793,1439424253325,-1,0,0,-0.720505,0,1,0,0.000107478,0,0,-1,0.129094
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.66056,3.32558,-23.0492,3.43633,-2.66552,0.117549,-0.721469,-0.000320464,0.128887,-0.721199,0.000107252,0.129107,0.00701094,0,-1.23445e-005,3.66407,3.36095,-23.1006,-0.000700701,-0,1.23445e-005,-0.720498,0.000107471,0.129096,1,0,16,100,20,20,3.03317,3.66407,3.0039,3.36095,-23.3259,-23.1006,-0.72959,-1.93686,2.66427,0.635288,1.45281,-0.745084,1439424253327,-1,0,0,-0.720498,0,1,0,0.000107471,0,0,-1,0.129096
3.66407,3.36095,-23.1006,3.44969,-2.66949,0.113481,3.67542,3.32656,-23.0561,3.43707,-2.66691,0.119624,-0.721469,-0.000320464,0.128887,-0.721195,0.000107248,0.12911,-0.0227075,0,-1.06755e-005,3.66407,3.36095,-23.1006,-0.0007,-0,1.06755e-005,-0.720498,0.000107471,0.129096
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.67844,3.32956,-23.0557,3.43696,-2.66703,0.120075,-0.72046,-0.000325421,0.128898,-0.721191,0.000107245,0.129112,1,9.12422e-005,0,4.27743,3.70974,-22.9201,-0.0008,-9.12422e-005,-0,-0.720391,1.62611e-005,0.129114,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.758225,-1.94119,2.66398,0.631606,1.45709,-0.737538,1439424253331,-1,0,0,-0.720391,0,1,0,1.62611e-005,0,0,-1,0.129114
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.68292,3.33084,-23.0593,3.43731,-2.66752,0.120836,-0.72046,-0.000325421,0.128898,-0.721186,0.000106429,0.129114,1,9.0936e-005,0,4.27743,3.70974,-22.9201,-0.0008,-9.0936e-005,-0,-0.720386,1.57525e-005,0.129116,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.750685,-1.86948,2.65127,0.618234,1.45426,-0.717241,1439424253333,-1,0,0,-0.720386,0,1,0,1.57525e-005,0,0,-1,0.129116
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.68965,3.33267,-23.0646,3.43794,-2.66824,0.121856,-0.72046,-0.000325421,0.128898,-0.72118,0.000106423,0.129116,1,9.0497e-005,0,4.27743,3.70974,-22.9201,-0.0008,-9.0497e-005,-0,-0.72038,1.61857e-005,0.129118,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.759894,-1.9339,2.66686,0.629829,1.45821,-0.738451,1439424253335,-1,0,0,-0.72038,0,1,0,1.61857e-005,0,0,-1,0.129118
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.68046,3.33851,-23.0722,3.43911,-2.66807,0.120557,-0.72046,-0.000325421,0.128898,-0.721175,0.000105607,0.129117,1,8.90958e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.90958e-005,-0,-0.720375,1.67713e-005,0.129119,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.768632,-1.89926,2.65607,0.622377,1.45832,-0.726292,1439424253337,-1,0,0,-0.720375,0,1,0,1.67713e-005,0,0,-1,0.129119
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.67997,3.34017,-23.0794,3.43994,-2.66848,0.120627,-0.72046,-0.000325421,0.128898,-0.721167,0.00010116,0.129116,1,8.86977e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.86977e-005,-0,-0.720367,1.27259e-005,0.129118,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.7791,-1.91652,2.62708,0.624698,1.45634,-0.732182,1439424253339,-1,0,0,-0.720367,0,1,0,1.27259e-005,0,0,-1,0.129118
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.69958,3.34103,-23.0809,3.43995,-2.66984,0.123315,-0.72046,-0.000325421,0.128898,-0.721159,0.00010034,0.129115,1,8.84896e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.84896e-005,-0,-0.720359,1.21147e-005,0.129117,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.750396,-1.96422,2.70056,0.631767,1.45949,-0.744955,1439424253341,-1,0,0,-0.720359,0,1,0,1.21147e-005,0,0,-1,0.129117
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.71855,3.34577,-23.0791,3.43984,-2.67098,0.125629,-0.72046,-0.000325421,0.128898,-0.72115,9.95563e-005,0.129114,1,8.73521e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.73521e-005,-0,-0.72035,1.24703e-005,0.129116,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.787154,-1.94925,2.70366,0.627146,1.46652,-0.736777,1439424253343,-1,0,0,-0.72035,0,1,0,1.24703e-005,0,0,-1,0.129116
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.72607,3.35028,-23.0855,3.44075,-2.67189,0.126518,-0.72046,-0.000325421,0.128898,-0.721144,9.93899e-005,0.129115,1,8.62713e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.62713e-005,-0,-0.720344,1.33837e-005,0.129117,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.818111,-1.95326,2.69899,0.626213,1.47114,-0.736126,1439424253345,-1,0,0,-0.720344,0,1,0,1.33837e-005,0,0,-1,0.129117
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.74533,3.35401,-23.1014,3.44255,-2.67427,0.12928,-0.72046,-0.000325421,0.128898,-0.721139,9.85738e-005,0.129118,1,8.53744e-005,4.35233e-005,4.27743,3.70974,-22.9201,-0.0008,-8.53744e-005,-4.35233e-005,-0.720339,1.34916e-005,0.129163,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.814706,-1.96005,2.69132,0.626368,1.46858,-0.737403,1439424253348,-1,0,0,-0.720339,0,1,0,1.34916e-005,0,0,-1,0.129163
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.74533,3.35401,-23.1014,3.44255,-2.67427,0.12928,-0.72046,-0.000325421,0.128898,-0.721132,9.85646e-005,0.129118,1,8.53744e-005,4.35233e-005,4.27743,3.70974,-22.9201,-0.0008,-8.53744e-005,-4.35233e-005,-0.720332,1.34824e-005,0.129163,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.798905,-1.94516,2.65926,0.622505,1.46101,-0.730441,1439424253349,-1,0,0,-0.720332,0,1,0,1.34824e-005,0,0,-1,0.129163
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.75067,3.35431,-23.1049,3.44274,-2.67476,0.130282,-0.72046,-0.000325421,0.128898,-0.721123,9.8712e-005,0.129116,1,8.53025e-005,4.43481e-005,4.27743,3.70974,-22.9201,-0.0008,-8.53025e-005,-4.43481e-005,-0.720323,1.37031e-005,0.129162,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.810737,-1.94855,2.63712,0.62238,1.45982,-0.730568,1439424253351,-1,0,0,-0.720323,0,1,0,1.37031e-005,0,0,-1,0.129162
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.73902,3.35746,-23.0953,3.44137,-2.67302,0.128936,-0.72046,-0.000325421,0.128898,-0.721115,9.85433e-005,0.129115,1,8.45461e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.45461e-005,-0,-0.720315,1.4263e-005,0.129117,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.84843,-1.95085,2.6284,0.621569,1.46536,-0.730776,1439424253353,-1,0,0,-0.720315,0,1,0,1.4263e-005,0,0,-1,0.129117
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.7349,3.35946,-23.0882,3.44029,-2.67209,0.128635,-0.72046,-0.000325421,0.128898,-0.721109,9.76164e-005,0.129116,1,8.40677e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.40677e-005,-0,-0.720309,1.38155e-005,0.129118,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.823375,-1.93171,2.68951,0.617325,1.46748,-0.725926,1439424253355,-1,0,0,-0.720309,0,1,0,1.38155e-005,0,0,-1,0.129118
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.75062,3.3612,-23.0897,3.44032,-2.67316,0.130891,-0.72046,-0.000325421,0.128898,-0.721101,9.76058e-005,0.129116,1,0,0,4.27743,3.70974,-22.9201,-0.0008,-0,-0,-0.720301,9.78727e-005,0.129118,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.790282,-1.97307,2.68718,0.624132,1.45993,-0.737749,1439424253357,-1,0,0,-0.720301,0,1,0,9.78727e-005,0,0,-1,0.129118
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.75799,3.36091,-23.0977,3.44097,-2.67405,0.132244,-0.72046,-0.000325421,0.128898,-0.721092,9.75951e-005,0.129115,1,8.37195e-005,0,4.27743,3.70974,-22.9201,-0.0008,-8.37195e-005,-0,-0.720292,1.41425e-005,0.129118,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.835812,-1.9808,2.63329,0.623922,1.46102,-0.737249,1439424253359,-1,0,0,-0.720292,0,1,0,1.41425e-005,0,0,-1,0.129118
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.75515,3.36051,-23.107,3.44179,-2.67442,0.132333,-0.72046,-0.000325421,0.128898,-0.721082,9.75821e-005,0.129111,1,8.38146e-005,4.48476e-005,4.27743,3.70974,-22.9201,-0.0008,-8.38146e-005,-4.48476e-005,-0.720282,1.40614e-005,0.129158,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.839987,-2.0002,2.5924,0.626315,1.45579,-0.740561,1439424253361,-1,0,0,-0.720282,0,1,0,1.40614e-005,0,0,-1,0.129158
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.75201,3.3644,-23.1053,3.44153,-2.67394,0.13206,-0.72046,-0.000325421,0.128898,-0.721071,9.85363e-005,0.129106,1,0,4.44383e-005,4.27743,3.70974,-22.9201,-0.0008,-0,-4.44383e-005,-0.720271,9.88303e-005,0.129152,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.809962,-2.00451,2.66177,0.625994,1.45824,-0.739708,1439424253363,-1,0,0,-0.720271,0,1,0,9.88303e-005,0,0,-1,0.129152
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.75289,3.36731,-23.103,3.44111,-2.67367,0.132344,-0.72046,-0.000325421,0.128898,-0.721062,9.85245e-005,0.129104,1,0,4.38963e-005,4.27743,3.70974,-22.9201,-0.0008,-0,-4.38963e-005,-0.720262,9.88181e-005,0.12915,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.846662,-1.96954,2.67502,0.617961,1.46637,-0.727959,1439424253365,-1,0,0,-0.720262,0,1,0,9.88181e-005,0,0,-1,0.12915
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.76881,3.37124,-23.107,3.44158,-2.67496,0.134444,-0.72046,-0.000325421,0.128898,-0.721055,9.67264e-005,0.129103,1,0,4.48521e-005,4.27743,3.70974,-22.9201,-0.0008,-0,-4.48521e-005,-0.720255,9.70211e-005,0.12915,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.888628,-1.96909,2.66702,0.617214,1.47221,-0.729753,1439424253367,-1,0,0,-0.720255,0,1,0,9.70211e-005,0,0,-1,0.12915
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.77978,3.37537,-23.1118,3.44223,-2.67593,0.135881,-0.72046,-0.000325421,0.128898,-0.721049,9.68772e-005,0.129104,0.995309,0,4.60181e-005,4.27743,3.70974,-22.9201,-0.000799531,-0,-4.60181e-005,-0.72025,9.71735e-005,0.129152,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.858871,-1.99869,2.67829,0.621724,1.46684,-0.73792,1439424253369,-1,0,0,-0.72025,0,1,0,9.71735e-005,0,0,-1,0.129152
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.78771,3.37396,-23.114,3.44214,-2.67646,0.137339,-0.72046,-0.000325421,0.128898,-0.721044,9.93114e-005,0.129107,0.979433,0,4.6539e-005,4.27743,3.70974,-22.9201,-0.000797943,-0,-4.6539e-005,-0.720246,9.96052e-005,0.129156,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.833096,-2.03353,2.69605,0.626465,1.46335,-0.745059,1439424253371,-1,0,0,-0.720246,0,1,0,9.96052e-005,0,0,-1,0.129156
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.79075,3.37632,-23.1052,3.44091,-2.67592,0.137959,-0.72046,-0.000325421,0.128898,-0.721035,0.000100111,0.129106,0.973352,0,4.44177e-005,4.27743,3.70974,-22.9201,-0.000797335,-0,-4.44177e-005,-0.720238,0.000100402,0.129152,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.873861,-2.01281,2.54766,0.621816,1.45155,-0.736224,1439424253373,-1,0,0,-0.720238,0,1,0,0.000100402,0,0,-1,0.129152
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.77226,3.38246,-23.1011,3.44059,-2.67413,0.135582,-0.72046,-0.000325421,0.128898,-0.721027,9.92898e-005,0.129105,1,0,4.34436e-005,4.27743,3.70974,-22.9201,-0.0008,-0,-4.34436e-005,-0.720227,9.95824e-005,0.129151,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.859396,-1.97447,2.64893,0.61413,1.46145,-0.724338,1439424253375,-1,0,0,-0.720227,0,1,0,9.95824e-005,0,0,-1,0.129151
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.76846,3.38319,-23.1029,3.4406,-2.67379,0.135419,-0.72046,-0.000325421,0.128898,-0.721018,9.92791e-005,0.129104,1,0,4.38771e-005,4.27743,3.70974,-22.9201,-0.0008,-0,-4.38771e-005,-0.720218,9.9572e-005,0.12915,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.872919,-1.98844,2.65397,0.616279,1.46398,-0.729986,1439424253377,-1,0,0,-0.720218,0,1,0,9.9572e-005,0,0,-1,0.12915
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.78365,3.38752,-23.0961,3.43979,-2.67426,0.137353,-0.72046,-0.000325421,0.128898,-0.721011,9.92699e-005,0.129105,0.987553,0,0,4.27743,3.70974,-22.9201,-0.000798755,-0,-0,-0.720212,9.9536e-005,0.129107,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.860927,-2.02054,2.66601,0.621152,1.46228,-0.73906,1439424253379,-1,0,0,-0.720212,0,1,0,9.9536e-005,0,0,-1,0.129107
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.79426,3.39043,-23.0954,3.43975,-2.67484,0.138774,-0.72046,-0.000325421,0.128898,-0.721005,9.92624e-005,0.129106,0.966343,0,0,4.27743,3.70974,-22.9201,-0.000796634,-0,-0,-0.720208,9.95277e-005,0.129108,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.902821,-2.0195,2.6245,0.619085,1.46428,-0.735619,1439424253381,-1,0,0,-0.720208,0,1,0,9.95277e-005,0,0,-1,0.129108
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.80628,3.39181,-23.0942,3.43952,-2.67542,0.140495,-0.72046,-0.000325421,0.128898,-0.720998,9.92548e-005,0.129106,0.942294,0,0,4.27743,3.70974,-22.9201,-0.000794229,-0,-0,-0.720204,9.95193e-005,0.129108,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.890575,-2.01205,2.64858,0.616599,1.46448,-0.731753,1439424253383,-1,0,0,-0.720204,0,1,0,9.95193e-005,0,0,-1,0.129108
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.8063,3.39779,-23.0851,3.43858,-2.67461,0.140377,-0.72046,-0.000325421,0.128898,-0.72099,9.92447e-005,0.129104,0.942267,0,0,4.27743,3.70974,-22.9201,-0.000794227,-0,-0,-0.720196,9.95093e-005,0.129106,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.900948,-2.0144,2.59308,0.616542,1.45917,-0.731523,1439424253385,-1,0,0,-0.720196,0,1,0,9.95093e-005,0,0,-1,0.129106
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.80295,3.4055,-23.0818,3.43829,-2.67389,0.140027,-0.72046,-0.000325421,0.128898,-0.72098,9.92322e-005,0.129099,0.948958,0,0,4.27743,3.70974,-22.9201,-0.000794896,-0,-0,-0.720185,9.94969e-005,0.129101,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.911324,-2.02721,2.56358,0.617694,1.45701,-0.733544,1439424253388,-1,0,0,-0.720185,0,1,0,9.94969e-005,0,0,-1,0.129101
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.8057,3.40943,-23.0886,3.43922,-2.67445,0.140377,-0.72046,-0.000325421,0.128898,-0.720971,9.92211e-005,0.129096,0.943451,0,0,4.27743,3.70974,-22.9201,-0.000794345,-0,-0,-0.720177,9.94857e-005,0.129098,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.926859,-2.02202,2.60149,0.615402,1.46426,-0.729944,1439424253390,-1,0,0,-0.720177,0,1,0,9.94857e-005,0,0,-1,0.129098
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.8057,3.40943,-23.0886,3.43922,-2.67445,0.140377,-0.72046,-0.000325421,0.128898,-0.720964,9.92119e-005,0.129094,0.943451,0,0,4.27743,3.70974,-22.9201,-0.000794345,-0,-0,-0.720169,9.94765e-005,0.129096,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.91012,-2.01698,2.63567,0.613329,1.46456,-0.727391,1439424253391,-1,0,0,-0.720169,0,1,0,9.94765e-005,0,0,-1,0.129096
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.82019,3.41241,-23.0963,3.44026,-2.67588,0.142307,-0.72046,-0.000325421,0.128898,-0.720957,9.92042e-005,0.129094,0.914474,0,0,4.27743,3.70974,-22.9201,-0.000791447,-0,-0,-0.720166,9.94679e-005,0.129096,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.939521,-2.06041,2.61998,0.620152,1.46768,-0.740487,1439424253393,-1,0,0,-0.720166,0,1,0,9.94679e-005,0,0,-1,0.129096
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.83046,3.41533,-23.0882,3.43922,-2.67584,0.143696,-0.72046,-0.000325421,0.128898,-0.720951,9.91968e-005,0.129095,0.893947,0,0,4.27743,3.70974,-22.9201,-0.000789395,-0,-0,-0.720161,9.94598e-005,0.129097,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.935887,-2.04357,2.60736,0.61527,1.46498,-0.732118,1439424253395,-1,0,0,-0.720161,0,1,0,9.94598e-005,0,0,-1,0.129097
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.8229,3.41598,-23.0807,3.43811,-2.67467,0.14298,-0.72046,-0.000325421,0.128898,-0.720945,9.91898e-005,0.129095,0.909065,0,0,4.27743,3.70974,-22.9201,-0.000790907,-0,-0,-0.720154,9.94533e-005,0.129097,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.950617,-2.03267,2.5765,0.612537,1.46372,-0.728498,1439424253397,-1,0,0,-0.720154,0,1,0,9.94533e-005,0,0,-1,0.129097
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.82363,3.42017,-23.0724,3.43716,-2.67408,0.143051,-0.72046,-0.000325421,0.128898,-0.720937,9.91813e-005,0.129093,0.907597,0,0,4.27743,3.70974,-22.9201,-0.00079076,-0,-0,-0.720147,9.94447e-005,0.129096,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.952239,-2.02314,2.56373,0.610003,1.46216,-0.724827,1439424253399,-1,0,0,-0.720147,0,1,0,9.94447e-005,0,0,-1,0.129096
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.82092,3.42767,-23.0638,3.43639,-2.6731,0.142423,-0.72046,-0.000325421,0.128898,-0.72093,9.91722e-005,0.129093,0.91302,0,0,4.27743,3.70974,-22.9201,-0.000791302,-0,-0,-0.720138,9.94358e-005,0.129095,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.934885,-2.05262,2.61728,0.614539,1.46526,-0.733172,1439424253401,-1,0,0,-0.720138,0,1,0,9.94358e-005,0,0,-1,0.129095
4.27743,3.70974,-22.9201,3.42157,-2.68216,0.210496,3.82916,3.43122,-23.0608,3.43612,-2.67332,0.143487,-0.72046,-0.000325421,0.128898,-0.720924,9.91658e-005,0.129092,0.896549,0,0,4.27743,3.70974,-22.9201,-0.000789655,-0,-0,-0.720134,9.94288e-005,0.129095,1,0,17,100,20,20,3.66407,4.27743,3.36095,3.70974,-23.1006,-22.9201,-0.971381,-2.05149,2.58053,0.612729,1.46688,-0.731316,1439424253403,-1,0,0,-0.720134,0,1,0,9.94288e-005,0,0,-1,0.129095
