3476099931.656000,9.51763497,6.76450785,-120.77803328,-0.45607423,-0.36777181,0.24700223
3476099931.687000,9.48446234,6.36884062,-114.52175306,-0.44480327,-0.37138638,0.24685232
3476099931.703000,9.34402296,6.13501331,-108.11189523,-0.44276760,-0.38061503,0.24998787
3476099931.718000,9.26559079,5.78610778,-101.25386070,-0.43517158,-0.38634610,0.25142334
3476099931.734000,9.19841072,5.01187899,-93.65097828,-0.41808231,-0.39265314,0.25181944
3476099931.765000,9.08346667,4.07998716,-84.59969525,-0.39608959,-0.40019406,0.25054555
3476099931.781000,8.79969633,3.24833902,-75.29337658,-0.37605060,-0.41027794,0.24880083
3476099931.796000,8.50772367,2.63768853,-66.72872714,-0.36124690,-0.42169986,0.24766517
3476099931.812000,8.39005953,2.08706071,-59.63565550,-0.35296558,-0.42220936,0.24668253
3476099931.843000,8.06446920,1.39176432,-52.79214572,-0.33238282,-0.43834138,0.24418537
3476099931.859000,7.76325895,1.01934336,-47.96183880,-0.32268855,-0.44828688,0.24287275
3476099931.875000,7.56628462,0.96833051,-43.82258850,-0.32059532,-0.45480880,0.24200559
3476099931.906000,7.56661644,0.87797298,-40.13899075,-0.32002759,-0.45869449,0.24099607
3476099931.921000,7.50299888,0.72783460,-37.00575222,-0.31780625,-0.46147238,0.24107246
3476099931.937000,7.49059148,0.69713557,-34.90762651,-0.31871718,-0.46377570,0.24087689
3476099931.953000,7.56715147,0.72936230,-34.24794372,-0.32101154,-0.46365665,0.24129040
3476099931.984000,7.54113349,0.84420717,-33.84711850,-0.32514139,-0.46515014,0.24186457
3476099932.000000,7.55426600,0.79055157,-33.33063247,-0.32212910,-0.46484327,0.24215537
3476099932.015000,7.62162679,0.74769222,-32.45846023,-0.32056550,-0.46283974,0.24169892
3476099932.046000,7.59095096,0.69870976,-32.97469198,-0.31948537,-0.46079053,0.24223807
3476099932.062000,7.78321004,1.01473919,-33.75621650,-0.32799785,-0.45922769,0.24265493
3476099932.078000,7.55745688,0.90066585,-32.27807399,-0.32799622,-0.46555344,0.24254329
3476099932.093000,7.51822314,0.74753916,-31.30492695,-0.32285190,-0.46588512,0.24236205
3476099932.125000,7.53031084,0.50581949,-30.86421161,-0.31590493,-0.46539590,0.24167670
3476099932.140000,7.45649535,0.56435144,-30.46217255,-0.31992429,-0.46793931,0.24188416
3476099932.156000,7.38465742,0.51509432,-30.82530343,-0.31771825,-0.46804496,0.24178591
3476099932.187000,7.44080826,0.57978713,-30.87206343,-0.31913489,-0.46644114,0.24189601
3476099932.203000,7.50304708,0.59744131,-31.25595530,-0.32120735,-0.46459647,0.24246927
3476099932.218000,7.61617113,0.79923926,-31.16197504,-0.33023037,-0.46005247,0.24279969
3476099932.234000,7.83120359,1.26020133,-31.62675915,-0.34946313,-0.44940954,0.24350066
3476099932.265000,7.28851819,0.74115589,-30.85332611,-0.33740795,-0.46211885,0.24272697
3476099932.281000,7.65051108,0.63012420,-30.34941797,-0.34016718,-0.45327381,0.24263160
3476099932.296000,7.74655865,0.63881976,-30.93762499,-0.34291569,-0.45214181,0.24320938
3476099932.312000,7.80778560,0.55218680,-31.08250548,-0.34185713,-0.45187590,0.24369731
3476099932.343000,7.85943900,0.49377280,-30.45175640,-0.34078173,-0.45096425,0.24396087
3476099932.359000,7.87546476,0.39209375,-29.98685657,-0.33910250,-0.45170815,0.24374469
3476099932.375000,7.88395475,0.38122416,-30.27624659,-0.33916219,-0.45150259,0.24351234
3476099932.406000,7.98037747,0.54134695,-31.18645447,-0.34136539,-0.44880471,0.24407515
3476099932.421000,8.10292220,0.76962805,-32.24483727,-0.34467317,-0.44452059,0.24456663
3476099932.437000,8.14190762,0.90029627,-33.39739502,-0.34659629,-0.44372070,0.24443539
3476099932.453000,8.14275372,1.05190271,-33.98501798,-0.34652053,-0.44219114,0.24450255
3476099932.484000,8.12919505,1.02128994,-33.60390924,-0.34418313,-0.44271081,0.24444154
3476099932.500000,8.05506660,1.03947269,-32.89683746,-0.34141638,-0.44410052,0.24439763
3476099932.515000,8.02258805,0.98006302,-31.78225626,-0.33977642,-0.44604838,0.24412309
3476099932.546000,8.04186815,1.01103164,-31.06135588,-0.33890557,-0.44610439,0.24372107
3476099932.562000,8.06922500,1.09643240,-30.49726716,-0.34020303,-0.44623485,0.24316492
3476099932.578000,8.09968020,1.20734955,-30.27457722,-0.34290702,-0.44480186,0.24343764
3476099932.593000,8.14427652,1.38307657,-29.55995266,-0.34584979,-0.44570888,0.24350872
3476099932.625000,8.27530012,1.62295521,-29.25136654,-0.35029588,-0.44273671,0.24311316
3476099932.640000,8.32997715,1.77188100,-28.80242780,-0.35270503,-0.44302936,0.24354786
3476099932.656000,8.49160416,1.98516260,-28.51348442,-0.35786962,-0.44043891,0.24357905
3476099932.687000,8.65392868,2.16840306,-29.18221780,-0.36149894,-0.43973992,0.24396379
3476099932.703000,8.72433324,2.36741291,-28.96967429,-0.36130586,-0.44120275,0.24426001
3476099932.718000,8.91813049,2.47413738,-29.37806663,-0.36362472,-0.43561639,0.24399689
3476099932.734000,9.09027464,2.81161864,-30.45649247,-0.37036397,-0.43216944,0.24432769
3476099932.765000,9.28995985,3.06901866,-30.96264768,-0.37738451,-0.42646632,0.24502021
3476099932.781000,9.42834556,3.05100606,-30.42735811,-0.38297891,-0.42273279,0.24521270
3476099932.796000,9.54817991,3.11055635,-30.50861168,-0.37798191,-0.42038881,0.24527763
3476099932.812000,9.49724804,3.01407945,-30.44940391,-0.37668563,-0.41857676,0.24453873
3476099932.843000,8.95967006,2.80648716,-31.22899537,-0.37137450,-0.43276671,0.24448539
3476099932.859000,8.83717951,2.74252447,-30.99514127,-0.37091746,-0.43171226,0.24437363
3476099932.875000,8.86555209,2.25623186,-28.34140967,-0.36425111,-0.43594311,0.24517384
3476099932.906000,8.38378338,2.22404968,-33.97355300,-0.36491565,-0.43432775,0.24262278
3476099932.921000,9.05988036,3.00175866,-35.21128734,-0.37438488,-0.42745539,0.24457118
3476099932.937000,8.84099690,2.69023772,-35.08050763,-0.36608919,-0.43379914,0.24468856
3476099932.953000,8.74982294,2.65132038,-34.96626584,-0.36588127,-0.43692857,0.24459349
3476099932.984000,8.67253289,2.72813141,-35.78054279,-0.37254253,-0.43691670,0.24572931
3476099933.000000,8.62634727,2.74225311,-35.77116718,-0.36802987,-0.43865219,0.24467178
3476099933.015000,8.56654848,2.66436612,-36.68675247,-0.36652473,-0.44007139,0.24426788
3476099933.046000,8.51651082,2.55992216,-37.13520349,-0.36416391,-0.44085173,0.24444813
3476099933.062000,8.46013392,2.48528484,-37.04398672,-0.36208561,-0.44249465,0.24425875
3476099933.078000,8.41911463,2.39145174,-36.88616558,-0.36151266,-0.44154654,0.24446356
3476099933.093000,8.47759880,2.42621887,-37.05919321,-0.36051265,-0.44110775,0.24395797
3476099933.125000,8.57621155,2.34037186,-36.65703109,-0.35883749,-0.43909327,0.24386558
3476099933.140000,8.57654392,2.28778361,-36.16974738,-0.35748972,-0.43958167,0.24429619
3476099933.156000,8.67529357,2.28441780,-36.26354347,-0.35707843,-0.43728196,0.24412735
3476099933.187000,8.70232339,2.23338473,-36.26700107,-0.35726135,-0.43680533,0.24456729
3476099933.203000,8.73926351,2.24665625,-36.04875841,-0.35613338,-0.43617517,0.24399204
3476099933.218000,8.74446477,2.17852778,-35.72514789,-0.35485092,-0.43556971,0.24426664
3476099933.234000,8.80414535,2.13034099,-35.61290545,-0.35419772,-0.43500718,0.24418029
3476099933.265000,8.87840787,2.24236990,-36.24224180,-0.35678653,-0.43303119,0.24451447
3476099933.281000,8.98121312,2.15510777,-36.18455017,-0.35744453,-0.43286117,0.24469645
3476099933.296000,8.96012942,2.29356747,-36.55165709,-0.35767818,-0.43062714,0.24429341
3476099933.312000,9.02987370,2.33560095,-36.88889024,-0.35902288,-0.42901978,0.24459633
3476099933.343000,9.03906987,2.27354815,-37.24359637,-0.35708120,-0.42830490,0.24442264
3476099933.359000,9.07853151,2.24380441,-37.60060771,-0.35623983,-0.42801727,0.24469286
3476099933.375000,9.04751042,2.08876206,-37.84241796,-0.35456730,-0.42925716,0.24394584
3476099933.406000,8.86039925,2.07856862,-38.54564073,-0.35258284,-0.43206150,0.24422295
3476099933.421000,8.82722095,1.97056723,-39.16206278,-0.34935006,-0.43201847,0.24404464
3476099933.437000,8.86776527,1.88287123,-40.32576876,-0.34663031,-0.43070442,0.24400497
3476099933.453000,8.87422668,1.89626124,-41.48680684,-0.34658963,-0.42967487,0.24418410
3476099933.484000,8.85566507,1.93091684,-41.71073904,-0.34588255,-0.43151250,0.24398926
3476099933.500000,8.76705970,1.88514101,-41.96127979,-0.34619331,-0.43216881,0.24413955
3476099933.515000,8.67092263,1.79235857,-41.94305425,-0.34358995,-0.43475837,0.24342714
3476099933.546000,8.52125258,1.58822227,-41.95778317,-0.33853081,-0.43810891,0.24342272
3476099933.562000,8.33665036,1.39733497,-41.62478562,-0.33446355,-0.44198816,0.24329643
3476099933.578000,8.23451214,1.41588504,-41.89412763,-0.33644908,-0.44337095,0.24340782
3476099933.593000,8.20413549,1.47386043,-42.75129120,-0.33623473,-0.44382888,0.24296466
3476099933.625000,8.17200403,1.48762794,-43.74133486,-0.33587008,-0.44326535,0.24318345
3476099933.640000,8.10240425,1.61640013,-44.22123373,-0.33921467,-0.44597075,0.24319722
3476099933.656000,8.06940645,1.64168434,-44.95596106,-0.33959795,-0.44586880,0.24329058
3476099933.687000,7.97117813,1.58333396,-45.22776355,-0.33860432,-0.44566868,0.24265965
3476099933.703000,8.05049533,1.60056216,-44.82199898,-0.33830517,-0.44685315,0.24267442
3476099933.718000,8.16420854,1.75461653,-45.18431518,-0.34230544,-0.44356629,0.24342114
3476099933.734000,8.15421984,1.68889369,-45.28703172,-0.34013189,-0.44478886,0.24291477
3476099933.765000,8.25913579,1.57629445,-45.91704114,-0.33774705,-0.44145400,0.24281717
3476099933.781000,8.23588335,1.51644608,-46.60888666,-0.33575295,-0.43765244,0.24226780
3476099933.796000,8.27956692,1.51194990,-46.53763783,-0.33845872,-0.44132803,0.24386638
3476099933.828000,8.33206643,1.65045708,-46.93891259,-0.34183426,-0.43875561,0.24393725
3476099933.843000,8.41461593,1.65340332,-47.23821237,-0.34136118,-0.43674610,0.24412174
3476099933.859000,8.58689999,1.43304136,-47.55650724,-0.33759067,-0.43443667,0.24399076
3476099933.875000,8.44408436,1.47865705,-46.72598643,-0.33983981,-0.43512726,0.24336723
3476099933.906000,8.54205504,1.55954988,-47.62844245,-0.34119464,-0.43489333,0.24322060
3476099933.921000,8.50507932,1.59680372,-48.48010534,-0.34052342,-0.43482883,0.24344944
3476099933.937000,8.41517928,1.52926706,-48.74877724,-0.33899324,-0.43674814,0.24335472
3476099933.953000,8.30336032,1.55426215,-48.78244519,-0.33948992,-0.43876990,0.24327821
3476099933.984000,8.30180881,1.61661955,-49.77862449,-0.34173412,-0.43895740,0.24418062
3476099934.000000,8.39059549,1.80315795,-50.45417923,-0.34435285,-0.43602823,0.24329550
3476099934.015000,8.46559962,1.89548110,-50.87281968,-0.34707512,-0.43390186,0.24397385
3476099934.046000,8.48660614,2.00199777,-51.26030793,-0.34998406,-0.43436446,0.24403342
3476099934.062000,8.43555715,2.03208043,-51.56683827,-0.35019054,-0.43565985,0.24426684
3476099934.078000,8.39997877,1.97751922,-51.57014999,-0.34898561,-0.43683676,0.24373708
3476099934.093000,8.36475896,2.02704101,-51.39065314,-0.34979383,-0.43816715,0.24373665
3476099934.125000,8.38363360,1.98700511,-51.82484622,-0.34815673,-0.43666439,0.24389450
3476099934.140000,8.46153656,2.02837743,-52.81570066,-0.34930463,-0.43513927,0.24375023
3476099934.156000,8.48354968,2.12733040,-52.98109236,-0.35083481,-0.43479755,0.24416576
3476099934.187000,8.48063992,2.08503023,-53.07444589,-0.35286497,-0.43413034,0.24436558
3476099934.203000,8.46892246,2.11165987,-53.23049389,-0.35704937,-0.43492537,0.24493990
3476099934.218000,8.54741284,2.01117729,-53.37267520,-0.35786525,-0.43317406,0.24504376
3476099934.234000,8.57821882,1.94223295,-53.28728316,-0.35678276,-0.43266496,0.24529048
3476099934.265000,8.61255956,1.87929435,-53.40434090,-0.35550629,-0.43185364,0.24504558
3476099934.281000,8.58797105,1.90030802,-54.01992040,-0.35606341,-0.43203484,0.24522998
3476099934.296000,8.51432444,1.96084344,-54.62720158,-0.35483217,-0.43291080,0.24467698
3476099934.312000,8.51105212,2.05926055,-55.31736384,-0.35485944,-0.43237028,0.24488931
3476099934.343000,8.51678323,2.09940058,-55.64389931,-0.35523679,-0.43191666,0.24537777
3476099934.359000,8.56906192,2.19486210,-56.29109821,-0.35504389,-0.43028615,0.24547908
3476099934.375000,8.59765095,2.22856504,-56.93215106,-0.35401628,-0.43002578,0.24469748
3476099934.406000,8.61053536,2.21600389,-57.48100438,-0.35198946,-0.42881640,0.24416664
3476099934.421000,8.64058405,2.31783768,-57.96292617,-0.35451413,-0.42782777,0.24401123
3476099934.437000,8.68869725,2.36098889,-58.50398646,-0.35609271,-0.42718675,0.24429676
3476099934.453000,8.71958202,2.42094948,-58.91511383,-0.35650429,-0.42550953,0.24430378
3476099934.484000,8.71970114,2.45736591,-58.81673232,-0.35822728,-0.42598991,0.24459936
3476099934.500000,8.75407605,2.44244227,-59.09744847,-0.35786852,-0.42477955,0.24427857
3476099934.515000,8.76422505,2.45538894,-59.60255121,-0.35802647,-0.42434320,0.24469570
3476099934.546000,8.80738811,2.48023138,-60.03085881,-0.35899010,-0.42331098,0.24456530
3476099934.562000,8.82087279,2.55468113,-60.48556129,-0.36039001,-0.42291072,0.24473589
3476099934.578000,8.80826359,2.59159980,-60.78816611,-0.36226724,-0.42260122,0.24459800
3476099934.593000,8.77350788,2.57058317,-60.74179391,-0.36109169,-0.42350796,0.24448290
3476099934.625000,8.76489107,2.56751921,-61.03710047,-0.36030164,-0.42421933,0.24449498
3476099934.640000,8.71490385,2.58552261,-61.45686196,-0.36054871,-0.42469472,0.24488689
3476099934.656000,8.70664160,2.64052036,-62.01419583,-0.36196363,-0.42320897,0.24439037
3476099934.687000,8.76368245,2.67980867,-62.88023932,-0.36414220,-0.42301392,0.24482056
3476099934.703000,8.82001107,2.77338033,-63.27595927,-0.36562573,-0.42132363,0.24489042
3476099934.718000,8.88010411,2.81025585,-63.28474895,-0.36554799,-0.41968232,0.24483596
3476099934.734000,8.94935288,2.77929718,-63.55015376,-0.36546666,-0.41839671,0.24488049
3476099934.765000,9.05744545,2.80365762,-64.14873542,-0.36572967,-0.41564869,0.24478158
3476099934.781000,9.10653267,2.82833231,-64.93828212,-0.36737766,-0.41539596,0.24545112
3476099934.796000,9.14587432,2.85945532,-65.35572812,-0.36653028,-0.41249675,0.24504303
3476099934.812000,9.22387440,2.88186813,-65.52126852,-0.36742892,-0.41101922,0.24532318
3476099934.843000,9.27618265,2.95053975,-66.09558362,-0.36877922,-0.41001191,0.24554009
3476099934.859000,9.31532617,3.02146939,-66.55185536,-0.37065755,-0.40866326,0.24550660
3476099934.875000,9.34531813,3.03639410,-66.78228301,-0.37103386,-0.40831159,0.24545719
3476099934.906000,9.31599004,3.09432039,-67.23645794,-0.37213363,-0.40842128,0.24555861
3476099934.921000,9.29495546,3.12892419,-67.54379966,-0.37214228,-0.40747247,0.24530418
3476099934.937000,9.29492183,3.18183689,-67.83563408,-0.37337038,-0.40706130,0.24513468
3476099934.953000,9.32992378,3.16038386,-68.23819732,-0.37394355,-0.40684686,0.24528734
3476099934.984000,9.42343633,3.19107113,-68.50263638,-0.37475186,-0.40517076,0.24481755
3476099935.000000,9.44310617,3.26493790,-69.08798667,-0.37577173,-0.40380207,0.24554242
3476099935.015000,9.46200506,3.21314754,-69.26712762,-0.37436957,-0.40321658,0.24606663
3476099935.046000,9.46567391,3.19094718,-69.05294566,-0.37409763,-0.40321208,0.24585571
3476099935.062000,9.49504358,3.17234862,-68.96649829,-0.37396130,-0.40312190,0.24567694
3476099935.078000,9.54058131,3.15674709,-68.73343285,-0.37365122,-0.40263156,0.24510069
3476099935.093000,9.52020413,3.19039413,-68.73565926,-0.37396950,-0.40291563,0.24564746
3476099935.125000,9.46519740,3.17752327,-68.73659428,-0.37382512,-0.40362661,0.24588584
3476099935.140000,9.42673971,3.19368692,-68.75414522,-0.37414937,-0.40442601,0.24601597
3476099935.156000,9.44666402,3.19562391,-68.67450432,-0.37408354,-0.40458328,0.24551846
3476099935.187000,9.46160779,3.15406265,-68.21864559,-0.37331398,-0.40403657,0.24456493
3476099935.203000,9.41262541,3.15510258,-68.36711647,-0.37335681,-0.40534990,0.24575621
3476099935.218000,9.40755660,3.14409247,-68.39907477,-0.37313544,-0.40577787,0.24546113
3476099935.234000,9.35261146,3.15996216,-68.43479232,-0.37331662,-0.40624455,0.24570898
3476099935.265000,9.36563489,3.10023829,-68.30599674,-0.37267097,-0.40695621,0.24597138
3476099935.281000,9.40089800,3.03014810,-67.80111013,-0.36997967,-0.40644730,0.24461942
3476099935.296000,9.33898691,3.05030620,-68.04676824,-0.37169457,-0.40805374,0.24576068
3476099935.312000,9.32108146,3.07178100,-67.88392911,-0.37189743,-0.40844794,0.24557891
3476099935.343000,9.30287631,3.07860311,-67.53362024,-0.37210258,-0.40880892,0.24530314
3476099935.359000,9.32070322,3.08527823,-67.60432921,-0.37252353,-0.40789260,0.24540266
3476099935.375000,9.34377926,3.09048882,-67.55466619,-0.37132670,-0.40691101,0.24409848
3476099935.406000,9.33592908,3.06602118,-68.16984854,-0.37232394,-0.40740323,0.24607946
3476099935.421000,9.33038514,3.01455435,-67.98631829,-0.37100373,-0.40748729,0.24549317
3476099935.437000,9.30067078,2.97132863,-67.76270993,-0.36974314,-0.40832278,0.24575431
3476099935.453000,9.27340976,3.01794774,-67.72794509,-0.37081702,-0.40876847,0.24516828
3476099935.484000,9.29288280,3.13204454,-67.97116048,-0.37094334,-0.40720684,0.24410399
3476099935.500000,9.30420129,3.14268937,-68.35544859,-0.37317022,-0.40728621,0.24520512
3476099935.515000,9.33143132,3.16989202,-68.53600923,-0.37296024,-0.40692985,0.24590824
3476099935.546000,9.39115254,3.18341896,-68.84556972,-0.37437697,-0.40551412,0.24549415
3476099935.562000,9.36585052,3.18612200,-69.37323180,-0.37434151,-0.40621966,0.24551350
3476099935.578000,9.30267419,3.22413789,-69.54038486,-0.37174709,-0.40556387,0.24367461
3476099935.593000,9.34040080,3.22169505,-70.11339026,-0.37438006,-0.40650378,0.24532443
3476099935.625000,9.36619363,3.32068209,-70.62094104,-0.37685242,-0.40532816,0.24508912
3476099935.640000,9.37795298,3.46488928,-71.48528613,-0.38053186,-0.40415101,0.24611313
3476099935.656000,9.41074869,3.54941078,-71.87031546,-0.38275640,-0.40321943,0.24529721
3476099935.687000,9.37961307,3.64747869,-72.38341011,-0.38134714,-0.40245327,0.24446321
3476099935.703000,9.36112092,3.56220093,-72.61223829,-0.38230230,-0.40375287,0.24571562
3476099935.718000,9.32859156,3.46599594,-71.87288970,-0.38071254,-0.40487403,0.24488860
3476099935.734000,9.29858229,3.36137482,-71.02582986,-0.37856027,-0.40645174,0.24539741
3476099935.765000,9.26646782,3.24601576,-69.71478169,-0.37588108,-0.40773215,0.24506942
3476099935.781000,9.18535125,3.19324584,-67.90218347,-0.37134367,-0.40912701,0.24417148
3476099935.796000,9.25881643,3.03092221,-66.33644182,-0.36999467,-0.40871723,0.24504679
3476099935.828000,9.33031592,2.93120465,-64.95102645,-0.36753995,-0.40826748,0.24511958
3476099935.843000,9.39445025,2.81931243,-64.38404564,-0.36515746,-0.40870746,0.24552192
